97.9333, 0.877127, 0.532629, 1469
98, 0.877789, 0.549764, 1470
98.0667, 0.878543, 0.567369, 1471
98.1333, 0.879829, 0.576044, 1472
98.2, 0.880186, 0.58595, 1473
98.2667, 0.880153, 0.598799, 1474
98.3333, 0.880607, 0.604968, 1475
98.4, 0.881158, 0.617536, 1476
98.4667, 0.882958, 0.622773, 1477
98.5333, 0.883828, 0.625757, 1478
98.6, 0.88412, 0.630991, 1479
98.6667, 0.886798, 0.63663, 1480
98.7333, 0.88696, 0.635855, 1481
98.8, 0.887152, 0.6408, 1482
98.8667, 0.887249, 0.654198, 1483
98.9333, 0.887325, 0.659367, 1484
99, 0.887238, 0.667417, 1485
99.0667, 0.881723, 0.680196, 1486
99.1333, 0.881656, 0.680245, 1487
99.2, 0.882039, 0.683906, 1488
99.2667, 0.881969, 0.685562, 1489
99.3333, 0.88245, 0.685622, 1490
99.4, 0.885196, 0.692456, 1491
99.4667, 0.885152, 0.702973, 1492
99.5333, 0.885368, 0.706662, 1493
99.6, 0.886209, 0.712885, 1494
99.6667, 0.887968, 0.720686, 1495
99.7333, 0.889003, 0.724269, 1496
99.8, 0.890446, 0.727842, 1497
99.8667, 0.890265, 0.731982, 1498
99.9333, 0.890805, 0.733149, 1499
100, 0.89063, 0.734665, 1500
100.067, 0.891427, 0.738937, 1501
100.133, 0.891578, 0.740537, 1502
100.2, 0.892235, 0.742142, 1503
100.267, 0.892527, 0.745636, 1504
100.333, 0.892086, 0.747749, 1505
100.4, 0.89187, 0.752113, 1506
100.467, 0.891916, 0.755783, 1507
100.533, 0.892165, 0.756123, 1508
100.6, 0.894126, 0.761136, 1509
100.667, 0.89571, 0.765203, 1510
100.733, 0.88953, 0.767383, 1511
100.8, 0.8914, 0.771545, 1512
100.867, 0.893467, 0.779357, 1513
100.933, 0.894513, 0.778744, 1514
101, 0.896834, 0.780216, 1515
101.067, 0.89731, 0.784002, 1516
101.133, 0.897883, 0.781773, 1517
101.2, 0.899023, 0.785294, 1518
101.267, 0.898609, 0.788926, 1519
101.333, 0.897766, 0.788891, 1520
101.4, 0.899723, 0.791379, 1521
101.467, 0.8927, 0.794033, 1522
101.533, 0.894186, 0.796443, 1523
101.6, 0.895902, 0.798132, 1524
101.667, 0.897342, 0.803872, 1525
101.733, 0.897288, 0.804193, 1526
101.8, 0.899239, 0.807028, 1527
101.867, 0.903695, 0.810906, 1528
101.933, 0.904262, 0.810708, 1529
102, 0.905543, 0.813565, 1530
102.067, 0.907884, 0.813835, 1531
102.133, 0.907511, 0.814575, 1532
102.2, 0.908078, 0.81364, 1533
102.267, 0.90957, 0.814589, 1534
102.333, 0.911902, 0.814627, 1535
102.4, 0.903936, 0.824857, 1536
102.467, 0.906259, 0.821685, 1537
102.533, 0.9087, 0.819299, 1538
102.6, 0.908921, 0.815554, 1539
102.667, 0.91071, 0.811473, 1540
102.733, 0.911929, 0.809217, 1541
102.8, 0.912267, 0.809784, 1542
102.867, 0.912526, 0.808463, 1543
102.933, 0.913639, 0.805998, 1544
103, 0.910661, 0.803631, 1545
103.067, 0.907946, 0.804015, 1546
103.133, 0.906373, 0.805644, 1547
103.2, 0.906513, 0.807363, 1548
103.267, 0.905414, 0.807152, 1549
103.333, 0.89969, 0.805655, 1550
103.4, 0.893559, 0.802999, 1551
103.467, 0.889065, 0.801048, 1552
103.533, 0.887006, 0.798802, 1553
103.6, 0.883931, 0.79787, 1554
103.667, 0.881085, 0.799227, 1555
103.733, 0.879626, 0.798281, 1556
103.8, 0.878989, 0.799291, 1557
103.867, 0.87961, 0.79921, 1558
103.933, 0.879483, 0.798232, 1559
104, 0.877932, 0.799724, 1560
104.067, 0.872246, 0.80508, 1561
104.133, 0.873468, 0.805401, 1562
104.2, 0.875286, 0.807277, 1563
104.267, 0.875116, 0.807768, 1564
104.333, 0.876746, 0.804918, 1565
104.4, 0.879669, 0.805977, 1566
104.467, 0.88192, 0.804885, 1567
104.533, 0.882042, 0.803234, 1568
104.6, 0.887887, 0.803196, 1569
104.667, 0.8918, 0.809022, 1570
104.733, 0.892024, 0.807444, 1571
104.8, 0.89117, 0.808641, 1572
104.867, 0.892702, 0.808536, 1573
104.933, 0.894656, 0.807001, 1574
105, 0.895972, 0.809049, 1575
105.067, 0.900371, 0.809765, 1576
105.133, 0.902317, 0.808817, 1577
105.2, 0.901776, 0.811741, 1578
105.267, 0.90272, 0.812227, 1579
105.333, 0.904784, 0.810849, 1580
105.4, 0.902847, 0.811411, 1581
105.467, 0.901933, 0.810554, 1582
105.533, 0.900569, 0.808612, 1583
105.6, 0.900255, 0.807574, 1584
105.667, 0.903317, 0.803037, 1585
105.733, 0.895097, 0.797157, 1586
105.8, 0.896942, 0.79473, 1587
105.867, 0.898109, 0.791147, 1588
105.933, 0.897918, 0.787183, 1589
106, 0.896496, 0.78514, 1590
106.067, 0.891903, 0.782178, 1591
106.133, 0.889122, 0.778344, 1592
106.2, 0.885998, 0.778436, 1593
106.267, 0.880177, 0.775447, 1594
106.333, 0.87757, 0.770556, 1595
106.4, 0.876197, 0.767127, 1596
106.467, 0.876492, 0.767651, 1597
106.533, 0.877329, 0.764579, 1598
106.6, 0.876438, 0.763692, 1599
106.667, 0.874897, 0.765922, 1600
106.733, 0.875203, 0.765757, 1601
106.8, 0.876929, 0.767435, 1602
106.867, 0.877446, 0.770767, 1603
106.933, 0.879448, 0.77145, 1604
107, 0.878697, 0.773401, 1605
107.067, 0.880161, 0.772888, 1606
107.133, 0.880772, 0.77228, 1607
107.2, 0.879826, 0.766105, 1608
107.267, 0.878262, 0.760625, 1609
107.333, 0.87761, 0.760093, 1610
107.4, 0.870139, 0.763835, 1611
107.467, 0.870993, 0.765757, 1612
107.533, 0.871665, 0.76299, 1613
107.6, 0.874538, 0.759239, 1614
107.667, 0.875289, 0.753948, 1615
107.733, 0.875527, 0.751494, 1616
107.8, 0.874995, 0.750678, 1617
107.867, 0.874224, 0.748527, 1618
107.933, 0.874392, 0.746984, 1619
108, 0.871387, 0.745206, 1620
108.067, 0.869839, 0.743877, 1621
108.133, 0.868747, 0.741169, 1622
108.2, 0.86849, 0.73857, 1623
108.267, 0.867961, 0.735011, 1624
108.333, 0.869142, 0.730017, 1625
108.4, 0.868309, 0.725212, 1626
108.467, 0.865404, 0.721237, 1627
108.533, 0.866626, 0.717979, 1628
108.6, 0.863416, 0.714236, 1629
108.667, 0.862472, 0.709845, 1630
108.733, 0.862672, 0.705937, 1631
108.8, 0.866496, 0.703149, 1632
108.867, 0.866718, 0.697552, 1633
108.933, 0.866799, 0.693672, 1634
109, 0.867504, 0.68814, 1635
109.067, 0.857327, 0.680893, 1636
109.133, 0.860335, 0.677167, 1637
109.2, 0.863343, 0.672527, 1638
109.267, 0.865256, 0.666347, 1639
109.333, 0.86548, 0.663561, 1640
109.4, 0.866831, 0.660224, 1641
109.467, 0.867477, 0.655435, 1642
109.533, 0.867844, 0.651636, 1643
109.6, 0.86976, 0.647199, 1644
109.667, 0.870914, 0.643129, 1645
109.733, 0.871133, 0.63776, 1646
109.8, 0.867126, 0.630796, 1647
109.867, 0.864875, 0.622673, 1648
109.933, 0.865426, 0.617839, 1649
110, 0.864813, 0.618888, 1650
110.067, 0.864061, 0.620309, 1651
110.133, 0.864377, 0.617453, 1652
110.2, 0.863953, 0.615394, 1653
110.267, 0.86261, 0.612664, 1654
110.333, 0.862243, 0.610621, 1655
110.4, 0.860519, 0.608862, 1656
110.467, 0.85749, 0.606144, 1657
110.533, 0.857757, 0.603344, 1658
110.6, 0.860611, 0.606592, 1659
110.667, 0.86474, 0.607263, 1660
110.733, 0.860051, 0.614864, 1661
110.8, 0.866029, 0.61992, 1662
110.867, 0.873195, 0.627945, 1663
110.933, 0.875943, 0.626629, 1664
111, 0.878724, 0.63051, 1665
111.067, 0.877694, 0.634558, 1666
111.133, 0.878916, 0.635423, 1667
111.2, 0.878318, 0.638195, 1668
111.267, 0.876627, 0.640303, 1669
111.333, 0.875222, 0.638806, 1670
111.4, 0.877778, 0.638749, 1671
111.467, 0.877564, 0.6391, 1672
111.533, 0.876519, 0.635163, 1673
111.6, 0.874368, 0.632758, 1674
111.667, 0.876392, 0.632396, 1675
111.733, 0.878399, 0.63041, 1676
111.8, 0.882245, 0.636814, 1677
111.867, 0.88599, 0.640751, 1678
111.933, 0.887398, 0.643578, 1679
112, 0.889741, 0.64828, 1680
112.067, 0.893962, 0.656254, 1681
112.133, 0.895002, 0.65583, 1682
112.2, 0.894856, 0.659637, 1683
112.267, 0.89608, 0.662526, 1684
112.333, 0.895845, 0.662031, 1685
112.4, 0.880818, 0.680061, 1686
112.467, 0.881493, 0.683428, 1687
112.533, 0.881707, 0.68376, 1688
112.6, 0.878737, 0.687873, 1689
112.667, 0.879121, 0.690591, 1690
112.733, 0.879213, 0.690991, 1691
112.8, 0.879929, 0.697085, 1692
112.867, 0.880518, 0.704224, 1693
112.933, 0.88148, 0.706064, 1694
113, 0.880253, 0.712982, 1695
113.067, 0.879242, 0.719222, 1696
113.133, 0.877875, 0.723996, 1697
113.2, 0.877002, 0.731044, 1698
113.267, 0.876324, 0.735862, 1699
113.333, 0.873581, 0.737329, 1700
113.4, 0.873579, 0.741815, 1701
113.467, 0.869968, 0.743231, 1702
113.533, 0.869752, 0.741847, 1703
113.6, 0.867442, 0.737362, 1704
113.667, 0.866277, 0.734073, 1705
113.733, 0.866247, 0.73082, 1706
113.8, 0.86949, 0.725453, 1707
113.867, 0.872109, 0.722443, 1708
113.933, 0.8721, 0.719157, 1709
114, 0.87099, 0.714641, 1710
114.067, 0.859924, 0.709337, 1711
114.133, 0.858287, 0.706999, 1712
114.2, 0.857171, 0.7033, 1713
114.267, 0.85613, 0.701171, 1714
114.333, 0.855903, 0.696701, 1715
114.4, 0.853044, 0.694061, 1716
114.467, 0.84921, 0.68843, 1717
114.533, 0.847567, 0.684763, 1718
114.6, 0.845575, 0.678512, 1719
114.667, 0.841641, 0.6716, 1720
114.733, 0.840663, 0.667447, 1721
114.8, 0.83659, 0.660551, 1722
114.867, 0.838147, 0.65313, 1723
114.933, 0.83786, 0.649045, 1724
115, 0.840144, 0.642478, 1725
115.067, 0.844597, 0.642767, 1726
115.133, 0.846362, 0.638484, 1727
115.2, 0.847972, 0.632609, 1728
115.267, 0.854404, 0.628275, 1729
115.333, 0.854414, 0.626327, 1730
115.4, 0.850242, 0.624603, 1731
115.467, 0.845105, 0.620814, 1732
115.533, 0.842271, 0.624289, 1733
115.6, 0.824814, 0.631329, 1734
115.667, 0.825592, 0.63028, 1735
115.733, 0.806385, 0.65941, 1736
115.8, 0.806685, 0.658764, 1737
115.867, 0.796635, 0.667585, 1738
115.933, 0.791874, 0.664831, 1739
116, 0.782578, 0.665769, 1740
116.067, 0.762941, 0.680504, 1741
116.133, 0.761636, 0.678774, 1742
116.2, 0.761336, 0.681731, 1743
116.267, 0.738464, 0.711885, 1744
116.333, 0.735346, 0.711985, 1745
116.4, 0.731203, 0.712304, 1746
116.467, 0.728101, 0.713531, 1747
116.533, 0.680847, 0.734538, 1748
116.6, 0.676164, 0.732114, 1749
116.667, 0.6715, 0.731873, 1750
116.733, 0.66749, 0.725483, 1751
116.8, 0.65998, 0.722791, 1752
116.867, 0.637595, 0.710769, 1753
116.933, 0.635777, 0.704678, 1754
117, 0.63298, 0.698047, 1755
117.067, 0.626121, 0.693485, 1756
117.133, 0.623903, 0.686552, 1757
117.2, 0.620652, 0.681993, 1758
117.267, 0.616512, 0.676864, 1759
117.333, 0.613034, 0.670354, 1760
117.4, 0.59504, 0.666206, 1761
117.467, 0.591144, 0.661804, 1762
117.533, 0.590444, 0.6537, 1763
117.6, 0.588701, 0.651755, 1764
117.667, 0.587166, 0.646015, 1765
117.733, 0.586558, 0.639552, 1766
117.8, 0.591314, 0.633574, 1767
117.867, 0.591968, 0.630169, 1768
117.933, 0.595167, 0.623846, 1769
118, 0.595559, 0.620171, 1770
118.067, 0.595981, 0.617174, 1771
118.133, 0.602728, 0.613172, 1772
118.2, 0.606452, 0.616261, 1773
118.267, 0.607725, 0.613894, 1774
118.333, 0.608976, 0.612883, 1775
118.4, 0.617682, 0.616858, 1776
118.467, 0.623503, 0.624857, 1777
118.533, 0.626562, 0.624751, 1778
118.6, 0.627381, 0.634555, 1779
118.667, 0.626543, 0.636747, 1780
118.733, 0.627802, 0.637206, 1781
118.8, 0.623587, 0.640111, 1782
118.867, 0.617131, 0.640222, 1783
118.933, 0.617345, 0.640622, 1784
119, 0.607976, 0.638406, 1785
119.067, 0.595043, 0.630988, 1786
119.133, 0.595767, 0.627375, 1787
119.2, 0.589736, 0.628397, 1788
119.267, 0.584899, 0.628629, 1789
119.333, 0.582337, 0.62189, 1790
119.4, 0.57496, 0.614867, 1791
119.467, 0.571244, 0.607706, 1792
119.533, 0.568456, 0.603417, 1793
119.6, 0.565932, 0.597283, 1794
119.667, 0.56597, 0.591957, 1795
119.733, 0.563881, 0.589322, 1796
119.8, 0.565378, 0.588366, 1797
119.867, 0.566124, 0.587058, 1798
119.933, 0.569988, 0.587012, 1799
120, 0.568015, 0.583415, 1800
120.067, 0.57236, 0.580497, 1801
120.133, 0.572769, 0.573668, 1802
120.2, 0.576081, 0.559965, 1803
120.267, 0.580162, 0.553491, 1804
120.333, 0.583202, 0.546114, 1805
120.4, 0.58237, 0.53895, 1806
120.467, 0.582421, 0.538112, 1807
120.533, 0.581232, 0.537718, 1808
120.6, 0.58197, 0.538861, 1809
120.667, 0.580967, 0.539709, 1810
120.733, 0.568926, 0.531208, 1811
120.8, 0.569061, 0.532146, 1812
120.867, 0.568488, 0.530143, 1813
120.933, 0.568769, 0.527271, 1814
121, 0.56945, 0.525479, 1815
121.067, 0.566586, 0.520977, 1816
121.133, 0.566586, 0.518767, 1817
121.2, 0.561303, 0.51547, 1818
121.267, 0.557814, 0.512328, 1819
121.333, 0.556212, 0.51039, 1820
121.4, 0.554504, 0.50692, 1821
121.467, 0.548978, 0.505359, 1822
121.533, 0.544868, 0.501913, 1823
121.6, 0.539064, 0.505237, 1824
121.667, 0.535937, 0.502575, 1825
121.733, 0.533905, 0.496547, 1826
121.8, 0.528987, 0.495925, 1827
121.867, 0.52499, 0.495812, 1828
121.933, 0.522791, 0.492836, 1829
122, 0.515805, 0.491966, 1830
122.067, 0.515492, 0.484878, 1831
122.133, 0.515203, 0.480479, 1832
122.2, 0.513906, 0.478252, 1833
122.267, 0.513698, 0.47301, 1834
122.333, 0.513652, 0.468143, 1835
122.4, 0.508898, 0.455337, 1836
122.467, 0.512614, 0.448547, 1837
122.533, 0.514849, 0.442672, 1838
122.6, 0.518013, 0.435722, 1839
122.667, 0.521372, 0.427961, 1840
122.733, 0.519907, 0.420322, 1841
122.8, 0.516854, 0.410283, 1842
122.867, 0.515697, 0.406822, 1843
122.933, 0.514738, 0.402455, 1844
123, 0.512927, 0.401271, 1845
123.067, 0.514073, 0.395591, 1846
123.133, 0.511557, 0.394048, 1847
123.2, 0.505699, 0.389984, 1848
123.267, 0.500878, 0.383701, 1849
123.333, 0.49823, 0.380191, 1850
123.4, 0.492593, 0.374503, 1851
123.467, 0.485321, 0.369109, 1852
123.533, 0.479763, 0.362891, 1853
123.6, 0.471824, 0.357176, 1854
123.667, 0.463352, 0.350153, 1855
123.733, 0.463531, 0.348926, 1856
123.8, 0.461609, 0.345635, 1857
123.867, 0.459183, 0.341946, 1858
123.933, 0.459629, 0.338458, 1859
124, 0.460188, 0.33639, 1860
124.067, 0.455562, 0.323701, 1861
124.133, 0.457515, 0.321015, 1862
124.2, 0.458453, 0.313243, 1863
124.267, 0.456167, 0.306361, 1864
124.333, 0.454535, 0.300686, 1865
124.4, 0.450511, 0.297667, 1866
124.467, 0.445723, 0.298319, 1867
124.533, 0.443318, 0.296681, 1868
124.6, 0.43991, 0.297076, 1869
124.667, 0.440075, 0.300516, 1870
124.733, 0.441318, 0.303799, 1871
124.8, 0.444826, 0.304693, 1872
124.867, 0.451014, 0.307604, 1873
124.933, 0.452892, 0.308287, 1874
125, 0.465168, 0.318026, 1875
125.067, 0.480263, 0.333337, 1876
125.133, 0.486721, 0.338887, 1877
125.2, 0.502613, 0.353258, 1878
125.267, 0.519664, 0.368277, 1879
125.333, 0.528119, 0.374822, 1880
125.4, 0.542385, 0.389773, 1881
125.467, 0.552164, 0.401431, 1882
125.533, 0.54907, 0.406446, 1883
125.6, 0.551178, 0.418882, 1884
125.667, 0.558655, 0.433128, 1885
125.733, 0.55686, 0.465841, 1886
125.8, 0.56577, 0.471162, 1887
125.867, 0.575433, 0.482517, 1888
125.933, 0.582175, 0.485262, 1889
126, 0.592895, 0.498614, 1890
126.067, 0.607114, 0.512503, 1891
126.133, 0.614094, 0.516835, 1892
126.2, 0.626621, 0.530846, 1893
126.267, 0.636336, 0.548429, 1894
126.333, 0.642332, 0.552942, 1895
126.4, 0.647023, 0.562416, 1896
126.467, 0.653611, 0.568431, 1897
126.533, 0.659799, 0.56754, 1898
126.6, 0.666001, 0.571182, 1899
126.667, 0.668471, 0.577016, 1900
126.733, 0.669619, 0.579116, 1901
126.8, 0.67467, 0.576871, 1902
126.867, 0.676748, 0.589044, 1903
126.933, 0.678029, 0.590809, 1904
127, 0.679261, 0.597645, 1905
127.067, 0.68383, 0.597948, 1906
127.133, 0.683798, 0.597251, 1907
127.2, 0.69201, 0.59955, 1908
127.267, 0.705175, 0.595643, 1909
127.333, 0.711142, 0.593876, 1910
127.4, 0.705094, 0.576214, 1911
127.467, 0.717281, 0.569072, 1912
127.533, 0.722226, 0.563956, 1913
127.6, 0.727182, 0.551569, 1914
127.667, 0.728977, 0.543022, 1915
127.733, 0.727244, 0.539969, 1916
127.8, 0.720638, 0.530481, 1917
127.867, 0.718889, 0.521912, 1918
127.933, 0.715276, 0.514873, 1919
128, 0.701276, 0.503278, 1920
128.067, 0.689189, 0.493798, 1921
128.133, 0.682722, 0.48961, 1922
128.2, 0.670825, 0.482268, 1923
128.267, 0.658327, 0.470046, 1924
128.333, 0.625843, 0.448928, 1925
128.4, 0.609033, 0.436819, 1926
128.467, 0.599356, 0.426932, 1927
128.533, 0.58906, 0.420543, 1928
128.6, 0.572609, 0.409597, 1929
128.667, 0.55729, 0.404846, 1930
128.733, 0.550824, 0.399004, 1931
128.8, 0.540261, 0.392843, 1932
128.867, 0.513895, 0.380494, 1933
128.933, 0.508142, 0.375313, 1934
129, 0.498825, 0.369658, 1935
129.067, 0.479674, 0.359427, 1936
129.133, 0.477353, 0.355549, 1937
129.2, 0.469562, 0.351536, 1938
129.267, 0.46011, 0.346467, 1939
129.333, 0.454873, 0.342181, 1940
129.4, 0.448295, 0.338825, 1941
129.467, 0.443242, 0.334685, 1942
129.533, 0.444585, 0.331067, 1943
129.6, 0.440367, 0.326219, 1944
129.667, 0.436622, 0.322979, 1945
129.733, 0.4375, 0.319969, 1946
129.8, 0.437208, 0.314181, 1947
129.867, 0.435022, 0.309844, 1948
129.933, 0.434133, 0.308484, 1949
130, 0.429347, 0.298919, 1950
130.067, 0.426124, 0.293484, 1951
130.133, 0.423905, 0.286248, 1952
130.2, 0.420279, 0.277401, 1953
130.267, 0.41695, 0.268667, 1954
130.333, 0.415685, 0.263284, 1955
130.4, 0.413572, 0.256964, 1956
130.467, 0.408927, 0.250759, 1957
130.533, 0.406643, 0.246809, 1958
130.6, 0.400493, 0.240164, 1959
130.667, 0.394394, 0.231936, 1960
130.733, 0.388538, 0.229206, 1961
130.8, 0.385414, 0.217552, 1962
130.867, 0.382858, 0.211463, 1963
130.933, 0.380996, 0.205775, 1964
131, 0.37513, 0.199747, 1965
131.067, 0.368674, 0.191632, 1966
131.133, 0.363799, 0.189211, 1967
131.2, 0.355063, 0.182158, 1968
131.267, 0.345959, 0.173008, 1969
131.333, 0.342371, 0.170057, 1970
131.4, 0.335372, 0.164909, 1971
131.467, 0.328446, 0.159791, 1972
131.533, 0.325544, 0.156957, 1973
131.6, 0.31848, 0.151074, 1974
131.667, 0.31284, 0.147696, 1975
131.733, 0.310608, 0.145448, 1976
131.8, 0.306369, 0.140119, 1977
131.867, 0.303023, 0.136968, 1978
131.933, 0.300686, 0.132077, 1979
132, 0.297086, 0.128483, 1980
132.067, 0.295033, 0.126462, 1981
132.133, 0.295084, 0.125189, 1982
132.2, 0.295289, 0.12346, 1983
132.267, 0.295308, 0.123833, 1984
132.333, 0.294798, 0.122209, 1985
132.4, 0.288337, 0.136747, 1986
132.467, 0.288961, 0.132285, 1987
132.533, 0.289871, 0.129405, 1988
132.6, 0.289569, 0.127281, 1989
132.667, 0.290134, 0.125773, 1990
132.733, 0.290617, 0.1242, 1991
132.8, 0.29116, 0.120214, 1992
132.867, 0.291531, 0.118774, 1993
132.933, 0.291423, 0.116429, 1994
133, 0.291106, 0.115075, 1995
133.067, 0.291441, 0.113048, 1996
133.133, 0.291214, 0.113632, 1997
133.2, 0.290247, 0.113216, 1998
133.267, 0.292741, 0.116361, 1999
133.333, 0.295306, 0.119414, 2000
133.4, 0.306117, 0.132882, 2001
133.467, 0.319907, 0.146831, 2002
133.533, 0.327592, 0.154914, 2003
133.6, 0.342633, 0.170171, 2004
133.667, 0.361508, 0.189192, 2005
133.733, 0.372057, 0.200044, 2006
133.8, 0.394959, 0.219921, 2007
133.867, 0.417409, 0.241412, 2008
133.933, 0.428972, 0.253081, 2009
134, 0.454454, 0.271013, 2010
134.067, 0.47161, 0.309927, 2011
134.133, 0.481457, 0.312686, 2012
134.2, 0.502767, 0.325365, 2013
134.267, 0.515435, 0.340284, 2014
134.333, 0.526674, 0.346035, 2015
134.4, 0.539609, 0.360394, 2016
134.467, 0.550402, 0.377027, 2017
134.533, 0.561908, 0.384828, 2018
134.6, 0.568612, 0.397928, 2019
134.667, 0.569026, 0.406227, 2020
134.733, 0.567805, 0.407124, 2021
134.8, 0.565029, 0.411802, 2022
134.867, 0.56711, 0.411488, 2023
134.933, 0.574849, 0.415471, 2024
135, 0.58471, 0.418484, 2025
135.067, 0.588958, 0.421484, 2026
135.133, 0.594865, 0.422559, 2027
135.2, 0.601288, 0.425199, 2028
135.267, 0.613337, 0.428315, 2029
135.333, 0.61875, 0.426124, 2030
135.4, 0.632993, 0.42607, 2031
135.467, 0.632869, 0.420987, 2032
135.533, 0.634512, 0.414555, 2033
135.6, 0.63372, 0.407046, 2034
135.667, 0.629275, 0.400855, 2035
135.733, 0.620433, 0.400042, 2036
135.8, 0.617747, 0.395969, 2037
135.867, 0.585347, 0.380448, 2038
135.933, 0.585893, 0.379094, 2039
136, 0.574741, 0.370712, 2040
136.067, 0.567605, 0.361673, 2041
136.133, 0.533424, 0.340128, 2042
136.2, 0.522272, 0.330048, 2043
136.267, 0.490472, 0.315581, 2044
136.333, 0.484827, 0.314138, 2045
136.4, 0.474207, 0.30919, 2046
136.467, 0.463087, 0.301151, 2047
136.533, 0.458453, 0.297948, 2048
136.6, 0.448944, 0.284956, 2049
136.667, 0.440899, 0.276779, 2050
136.733, 0.437419, 0.274363, 2051
136.8, 0.434136, 0.267051, 2052
136.867, 0.425672, 0.253048, 2053
136.933, 0.421659, 0.249043, 2054
137, 0.411359, 0.238107, 2055
137.067, 0.402684, 0.228742, 2056
137.133, 0.399871, 0.224669, 2057
137.2, 0.392783, 0.212958, 2058
137.267, 0.388006, 0.206778, 2059
137.333, 0.384588, 0.203805, 2060
137.4, 0.372195, 0.205221, 2061
137.467, 0.366537, 0.199574, 2062
137.533, 0.364024, 0.195339, 2063
137.6, 0.360581, 0.18232, 2064
137.667, 0.359635, 0.170952, 2065
137.733, 0.358449, 0.16706, 2066
137.8, 0.353752, 0.158959, 2067
137.867, 0.351526, 0.150398, 2068
137.933, 0.349634, 0.144964, 2069
138, 0.344981, 0.136322, 2070
138.067, 0.342646, 0.129767, 2071
138.133, 0.341627, 0.126813, 2072
138.2, 0.337063, 0.120806, 2073
138.267, 0.331518, 0.113053, 2074
138.333, 0.327857, 0.108295, 2075
138.4, 0.323879, 0.104368, 2076
138.467, 0.319469, 0.10055, 2077
138.533, 0.31791, 0.0972534, 2078
138.6, 0.313281, 0.0927326, 2079
138.667, 0.308457, 0.0871714, 2080
138.733, 0.306063, 0.0856609, 2081
138.8, 0.301707, 0.0806969, 2082
138.867, 0.298148, 0.0785891, 2083
138.933, 0.296824, 0.0759463, 2084
139, 0.292857, 0.0734035, 2085
139.067, 0.288034, 0.0838396, 2086
139.133, 0.289558, 0.0814643, 2087
139.2, 0.290031, 0.0811022, 2088
139.267, 0.289709, 0.0800213, 2089
139.333, 0.289493, 0.0794944, 2090
139.4, 0.289218, 0.0783675, 2091
139.467, 0.289423, 0.0783729, 2092
139.533, 0.289463, 0.0775136, 2093
139.6, 0.289131, 0.0763517, 2094
139.667, 0.290706, 0.079216, 2095
139.733, 0.292466, 0.0807536, 2096
139.8, 0.296914, 0.086204, 2097
139.867, 0.304247, 0.0925435, 2098
139.933, 0.308217, 0.0965914, 2099
140, 0.317032, 0.106306, 2100
140.067, 0.327184, 0.114505, 2101
140.133, 0.333237, 0.120282, 2102
140.2, 0.344619, 0.130326, 2103
140.267, 0.358027, 0.143391, 2104
140.333, 0.364983, 0.14909, 2105
140.4, 0.379243, 0.161583, 2106
140.467, 0.394421, 0.174883, 2107
140.533, 0.401868, 0.180725, 2108
140.6, 0.417355, 0.194129, 2109
140.667, 0.434882, 0.20698, 2110
140.733, 0.437797, 0.231117, 2111
140.8, 0.455059, 0.24125, 2112
140.867, 0.469567, 0.253848, 2113
140.933, 0.474621, 0.258055, 2114
141, 0.493882, 0.271423, 2115
141.067, 0.503899, 0.282694, 2116
141.133, 0.51286, 0.290304, 2117
141.2, 0.524617, 0.304342, 2118
141.267, 0.542587, 0.319275, 2119
141.333, 0.550218, 0.326171, 2120
141.4, 0.56714, 0.340671, 2121
141.467, 0.581481, 0.352363, 2122
141.533, 0.597097, 0.362429, 2123
141.6, 0.615577, 0.376105, 2124
141.667, 0.629064, 0.384885, 2125
141.733, 0.634566, 0.38699, 2126
141.8, 0.648691, 0.39695, 2127
141.867, 0.664174, 0.411975, 2128
141.933, 0.674381, 0.417563, 2129
142, 0.685892, 0.427918, 2130
142.067, 0.698031, 0.42911, 2131
142.133, 0.70397, 0.430439, 2132
142.2, 0.711404, 0.433247, 2133
142.267, 0.717662, 0.438467, 2134
142.333, 0.717784, 0.440862, 2135
142.4, 0.729274, 0.447266, 2136
142.467, 0.733292, 0.446244, 2137
142.533, 0.736513, 0.443858, 2138
142.6, 0.739634, 0.442018, 2139
142.667, 0.741823, 0.436306, 2140
142.733, 0.743061, 0.433201, 2141
142.8, 0.747336, 0.433533, 2142
142.867, 0.74793, 0.431147, 2143
142.933, 0.750022, 0.429255, 2144
143, 0.748438, 0.42183, 2145
143.067, 0.749789, 0.419749, 2146
143.133, 0.748997, 0.416577, 2147
143.2, 0.748479, 0.414507, 2148
143.267, 0.746782, 0.411361, 2149
143.333, 0.745795, 0.407548, 2150
143.4, 0.740126, 0.404811, 2151
143.467, 0.705702, 0.403754, 2152
143.533, 0.698293, 0.400698, 2153
143.6, 0.646015, 0.394224, 2154
143.667, 0.618293, 0.386701, 2155
143.733, 0.612105, 0.386109, 2156
143.8, 0.560303, 0.358054, 2157
143.867, 0.53982, 0.347818, 2158
143.933, 0.538223, 0.345908, 2159
144, 0.534008, 0.343138, 2160
144.067, 0.521621, 0.325187, 2161
144.133, 0.525474, 0.325846, 2162
144.2, 0.528071, 0.324025, 2163
144.267, 0.526958, 0.321366, 2164
144.333, 0.528165, 0.31972, 2165
144.4, 0.527411, 0.314235, 2166
144.467, 0.525852, 0.310922, 2167
144.533, 0.525306, 0.30853, 2168
144.6, 0.520018, 0.300729, 2169
144.667, 0.517713, 0.295071, 2170
