8, 0.648336, 0.353121, 120
8.06667, 0.650144, 0.345148, 121
8.13333, 0.649911, 0.338504, 122
8.2, 0.650747, 0.330805, 123
8.26667, 0.649482, 0.322832, 124
8.33333, 0.649473, 0.317896, 125
8.4, 0.649395, 0.312777, 126
8.46667, 0.64808, 0.307014, 127
8.53333, 0.647194, 0.300201, 128
8.6, 0.647573, 0.291178, 129
8.66667, 0.646125, 0.284693, 130
8.73333, 0.643568, 0.274428, 131
8.8, 0.642988, 0.266583, 132
8.86667, 0.6407, 0.256487, 133
8.93333, 0.6396, 0.253674, 134
9, 0.639586, 0.250231, 135
9.06667, 0.637481, 0.249354, 136
9.13333, 0.635673, 0.245148, 137
9.2, 0.635636, 0.242746, 138
9.26667, 0.634276, 0.24276, 139
9.33333, 0.632248, 0.238595, 140
9.4, 0.63139, 0.237321, 141
9.46667, 0.630572, 0.235892, 142
9.53333, 0.630773, 0.234887, 143
9.6, 0.629746, 0.231481, 144
9.66667, 0.621435, 0.282465, 145
9.73333, 0.620188, 0.274305, 146
9.8, 0.620174, 0.268766, 147
9.86667, 0.61896, 0.261889, 148
9.93333, 0.618311, 0.258281, 149
10, 0.617462, 0.252354, 150
10.0667, 0.617083, 0.244915, 151
10.1333, 0.615439, 0.244386, 152
10.2, 0.615654, 0.240627, 153
10.2667, 0.614955, 0.238102, 154
10.3333, 0.614128, 0.234983, 155
10.4, 0.613329, 0.232371, 156
10.4667, 0.612521, 0.224563, 157
10.5333, 0.611096, 0.22164, 158
10.6, 0.61111, 0.218722, 159
10.6667, 0.610416, 0.21601, 160
10.7333, 0.610535, 0.214288, 161
10.8, 0.610128, 0.211813, 162
10.8667, 0.610055, 0.208498, 163
10.9333, 0.609612, 0.207242, 164
11, 0.609558, 0.203466, 165
11.0667, 0.609215, 0.200932, 166
11.1333, 0.609242, 0.197237, 167
11.2, 0.609516, 0.193438, 168
11.2667, 0.609037, 0.191927, 169
11.3333, 0.604708, 0.230444, 170
11.4, 0.604708, 0.218444, 171
11.4667, 0.60505, 0.214973, 172
11.5333, 0.604772, 0.212087, 173
11.6, 0.604909, 0.205361, 174
11.6667, 0.604347, 0.200635, 175
11.7333, 0.604219, 0.196315, 176
11.8, 0.60427, 0.193968, 177
11.8667, 0.604297, 0.191196, 178
11.9333, 0.604443, 0.190593, 179
12, 0.604315, 0.188178, 180
12.0667, 0.604434, 0.185177, 181
12.1333, 0.604041, 0.182922, 182
12.2, 0.604292, 0.179752, 183
12.2667, 0.603763, 0.177451, 184
12.3333, 0.603516, 0.174629, 185
12.4, 0.603735, 0.174255, 186
12.4667, 0.603639, 0.169241, 187
12.5333, 0.603356, 0.167094, 188
12.6, 0.603397, 0.166409, 189
12.6667, 0.602817, 0.166122, 190
12.7333, 0.602187, 0.163569, 191
12.8, 0.602174, 0.160455, 192
12.8667, 0.60211, 0.157701, 193
12.9333, 0.601744, 0.155308, 194
13, 0.598119, 0.19379, 195
13.0667, 0.599274, 0.1862, 196
13.1333, 0.599685, 0.18162, 197
13.2, 0.599776, 0.178862, 198
13.2667, 0.599872, 0.175396, 199
13.3333, 0.599799, 0.172213, 200
13.4, 0.600105, 0.168441, 201
13.4667, 0.600201, 0.16756, 202
13.5333, 0.600069, 0.164286, 203
13.6, 0.600151, 0.16314, 204
13.6667, 0.600174, 0.161542, 205
13.7333, 0.600187, 0.156149, 206
13.8, 0.600342, 0.153843, 207
13.8667, 0.60058, 0.150774, 208
13.9333, 0.600763, 0.149258, 209
14, 0.6, 0.147203, 210
14.0667, 0.600023, 0.144413, 211
14.1333, 0.600484, 0.142586, 212
14.2, 0.600945, 0.141116, 213
14.2667, 0.601064, 0.140262, 214
14.3333, 0.601315, 0.138559, 215
14.4, 0.601301, 0.136974, 216
14.4667, 0.601402, 0.134655, 217
14.5333, 0.601429, 0.13249, 218
14.6, 0.601553, 0.131198, 219
14.6667, 0.598247, 0.16946, 220
14.7333, 0.598694, 0.159094, 221
14.8, 0.599146, 0.155445, 222
14.8667, 0.59984, 0.151559, 223
14.9333, 0.600589, 0.147568, 224
15, 0.600621, 0.144098, 225
15.0667, 0.600991, 0.142166, 226
15.1333, 0.601311, 0.140061, 227
15.2, 0.601502, 0.137901, 228
15.2667, 0.601891, 0.135591, 229
15.3333, 0.601904, 0.133659, 230
15.4, 0.602123, 0.130988, 231
15.4667, 0.602146, 0.128476, 232
15.5333, 0.602187, 0.130179, 233
15.6, 0.601941, 0.129677, 234
15.6667, 0.601493, 0.129389, 235
15.7333, 0.601922, 0.129778, 236
15.8, 0.60216, 0.129421, 237
15.8667, 0.602375, 0.127476, 238
15.9333, 0.602251, 0.125654, 239
16, 0.602352, 0.121882, 240
16.0667, 0.602557, 0.122394, 241
16.1333, 0.602607, 0.123047, 242
16.2, 0.602996, 0.121732, 243
16.2667, 0.6029, 0.120864, 244
16.3333, 0.598233, 0.153181, 245
16.4, 0.598301, 0.142746, 246
16.4667, 0.599306, 0.139162, 247
16.5333, 0.599333, 0.132636, 248
16.6, 0.599726, 0.128732, 249
16.6667, 0.599735, 0.127111, 250
16.7333, 0.599831, 0.12333, 251
16.8, 0.59995, 0.122156, 252
16.8667, 0.599991, 0.119489, 253
16.9333, 0.59995, 0.117992, 254
17, 0.600196, 0.116594, 255
17.0667, 0.600516, 0.114256, 256
17.1333, 0.600324, 0.11201, 257
17.2, 0.60069, 0.112051, 258
17.2667, 0.600854, 0.112599, 259
17.3333, 0.601064, 0.112471, 260
17.4, 0.601069, 0.110548, 261
17.4667, 0.601206, 0.109891, 262
17.5333, 0.601128, 0.111229, 263
17.6, 0.601178, 0.110886, 264
17.6667, 0.601169, 0.110238, 265
17.7333, 0.601183, 0.109845, 266
17.8, 0.601146, 0.107736, 267
17.8667, 0.601069, 0.107229, 268
17.9333, 0.60111, 0.10737, 269
18, 0.599667, 0.134175, 270
18.0667, 0.59932, 0.12949, 271
18.1333, 0.599388, 0.129065, 272
18.2, 0.600119, 0.124316, 273
18.2667, 0.600612, 0.122216, 274
18.3333, 0.602233, 0.121508, 275
18.4, 0.603804, 0.121047, 276
18.4667, 0.606681, 0.122586, 277
18.5333, 0.609608, 0.124207, 278
18.6, 0.6109, 0.124572, 279
18.6667, 0.613384, 0.125773, 280
18.7333, 0.616448, 0.12696, 281
18.8, 0.618133, 0.126266, 282
18.8667, 0.62069, 0.130755, 283
18.9333, 0.623366, 0.135285, 284
19, 0.624357, 0.135171, 285
19.0667, 0.625471, 0.139276, 286
19.1333, 0.625855, 0.142303, 287
19.2, 0.626166, 0.144071, 288
19.2667, 0.625659, 0.146194, 289
19.3333, 0.624987, 0.146258, 290
19.4, 0.624458, 0.14518, 291
19.4667, 0.62306, 0.146861, 292
19.5333, 0.621243, 0.147536, 293
19.6, 0.620435, 0.147226, 294
19.6667, 0.616352, 0.177784, 295
19.7333, 0.615599, 0.172373, 296
19.8, 0.615873, 0.169579, 297
19.8667, 0.616521, 0.170939, 298
19.9333, 0.617631, 0.169857, 299
20, 0.618499, 0.16751, 300
20.0667, 0.620247, 0.167953, 301
20.1333, 0.620946, 0.169574, 302
20.2, 0.621722, 0.169862, 303
20.2667, 0.623572, 0.171273, 304
20.3333, 0.625846, 0.172898, 305
20.4, 0.626412, 0.172113, 306
20.4667, 0.627147, 0.174848, 307
20.5333, 0.628586, 0.174725, 308
20.6, 0.628736, 0.175273, 309
20.6667, 0.628969, 0.175268, 310
20.7333, 0.627883, 0.175465, 311
20.8, 0.62696, 0.174264, 312
20.8667, 0.623535, 0.174538, 313
20.9333, 0.620535, 0.172067, 314
21, 0.619019, 0.171684, 315
21.0667, 0.616151, 0.167067, 316
21.1333, 0.613754, 0.163825, 317
21.2, 0.612558, 0.160405, 318
21.2667, 0.610238, 0.156345, 319
21.3333, 0.607288, 0.204443, 320
21.4, 0.606959, 0.196954, 321
21.4667, 0.605137, 0.191036, 322
21.5333, 0.604297, 0.184529, 323
21.6, 0.603744, 0.17952, 324
21.6667, 0.602603, 0.174273, 325
21.7333, 0.601475, 0.169195, 326
21.8, 0.60121, 0.164925, 327
21.8667, 0.600201, 0.160195, 328
21.9333, 0.600945, 0.156861, 329
22, 0.600562, 0.154993, 330
22.0667, 0.601196, 0.143623, 331
22.1333, 0.603069, 0.140577, 332
22.2, 0.60379, 0.137627, 333
22.2667, 0.604603, 0.134362, 334
22.3333, 0.60474, 0.130695, 335
22.4, 0.604891, 0.12891, 336
22.4667, 0.605461, 0.125015, 337
22.5333, 0.605489, 0.122695, 338
22.6, 0.605297, 0.121403, 339
22.6667, 0.604571, 0.120302, 340
22.7333, 0.604046, 0.118782, 341
22.8, 0.60416, 0.118343, 342
22.8667, 0.604388, 0.116804, 343
22.9333, 0.60521, 0.116686, 344
23, 0.604635, 0.157199, 345
23.0667, 0.605973, 0.151527, 346
23.1333, 0.60821, 0.14334, 347
23.2, 0.609096, 0.139559, 348
23.2667, 0.610982, 0.137349, 349
23.3333, 0.613188, 0.134399, 350
23.4, 0.613914, 0.132093, 351
23.4667, 0.615462, 0.128618, 352
23.5333, 0.616919, 0.127956, 353
23.6, 0.617727, 0.123261, 354
23.6667, 0.619056, 0.122818, 355
23.7333, 0.620225, 0.116069, 356
23.8, 0.620389, 0.113763, 357
23.8667, 0.620613, 0.111991, 358
23.9333, 0.621978, 0.110768, 359
24, 0.622691, 0.109151, 360
24.0667, 0.623704, 0.109028, 361
24.1333, 0.624348, 0.108722, 362
24.2, 0.624234, 0.10653, 363
24.2667, 0.623736, 0.105288, 364
24.3333, 0.623709, 0.105046, 365
24.4, 0.62354, 0.104233, 366
24.4667, 0.623293, 0.104133, 367
24.5333, 0.623709, 0.101859, 368
24.6, 0.623193, 0.101603, 369
24.6667, 0.617996, 0.13186, 370
24.7333, 0.618485, 0.125691, 371
24.8, 0.618663, 0.123065, 372
24.8667, 0.6188, 0.117823, 373
24.9333, 0.618887, 0.114836, 374
25, 0.619005, 0.110772, 375
25.0667, 0.619079, 0.109315, 376
25.1333, 0.618325, 0.108115, 377
25.2, 0.618677, 0.107736, 378
25.2667, 0.618471, 0.106535, 379
25.3333, 0.618563, 0.106749, 380
25.4, 0.619101, 0.104813, 381
25.4667, 0.620001, 0.104891, 382
25.5333, 0.621649, 0.106315, 383
25.6, 0.622211, 0.107434, 384
25.6667, 0.624115, 0.109959, 385
25.7333, 0.625408, 0.110754, 386
25.8, 0.626152, 0.110895, 387
25.8667, 0.62791, 0.113042, 388
25.9333, 0.629691, 0.115503, 389
26, 0.630326, 0.115256, 390
26.0667, 0.630408, 0.118439, 391
26.1333, 0.630951, 0.119631, 392
26.2, 0.631106, 0.121572, 393
26.2667, 0.631243, 0.121649, 394
26.3333, 0.626143, 0.149692, 395
26.4, 0.626421, 0.147578, 396
26.4667, 0.626695, 0.14539, 397
26.5333, 0.626727, 0.145966, 398
26.6, 0.626928, 0.144719, 399
26.6667, 0.627284, 0.145436, 400
26.7333, 0.628526, 0.150797, 401
26.8, 0.629536, 0.150285, 402
26.8667, 0.633376, 0.155345, 403
26.9333, 0.6376, 0.160368, 404
27, 0.639737, 0.161825, 405
27.0667, 0.645034, 0.171122, 406
27.1333, 0.649952, 0.180419, 407
27.2, 0.6524, 0.183049, 408
27.2667, 0.658313, 0.194411, 409
27.3333, 0.664291, 0.204722, 410
27.4, 0.668003, 0.210681, 411
27.4667, 0.674026, 0.221229, 412
27.5333, 0.680364, 0.231892, 413
27.6, 0.684182, 0.236362, 414
27.6667, 0.690182, 0.245084, 415
27.7333, 0.697995, 0.255162, 416
27.8, 0.701041, 0.260222, 417
27.8667, 0.708987, 0.271921, 418
27.9333, 0.71727, 0.282241, 419
28, 0.716786, 0.387219, 420
28.0667, 0.725261, 0.391169, 421
28.1333, 0.734449, 0.391338, 422
28.2, 0.73965, 0.382447, 423
28.2667, 0.750674, 0.386817, 424
28.3333, 0.76098, 0.395529, 425
28.4, 0.765747, 0.394808, 426
28.4667, 0.775981, 0.401767, 427
28.5333, 0.784734, 0.408462, 428
28.6, 0.790041, 0.408037, 429
28.6667, 0.79958, 0.414489, 430
28.7333, 0.807845, 0.421878, 431
28.8, 0.811804, 0.423942, 432
28.8667, 0.81891, 0.431851, 433
28.9333, 0.825152, 0.441317, 434
29, 0.826878, 0.442486, 435
29.0667, 0.828814, 0.447208, 436
29.1333, 0.831312, 0.452107, 437
29.2, 0.832805, 0.453295, 438
29.2667, 0.834381, 0.457404, 439
29.3333, 0.835851, 0.462455, 440
29.4, 0.836349, 0.465464, 441
29.4667, 0.838084, 0.46972, 442
29.5333, 0.838299, 0.473446, 443
29.6, 0.839011, 0.475816, 444
29.6667, 0.837714, 0.534696, 445
29.7333, 0.838445, 0.530992, 446
29.8, 0.838486, 0.526193, 447
29.8667, 0.838513, 0.52486, 448
29.9333, 0.838098, 0.525773, 449
30, 0.837458, 0.520658, 450
30.0667, 0.837477, 0.523892, 451
30.1333, 0.838276, 0.525773, 452
30.2, 0.838116, 0.524946, 453
30.2667, 0.838906, 0.528458, 454
30.3333, 0.838929, 0.531782, 455
30.4, 0.839408, 0.528266, 456
30.4667, 0.838477, 0.527659, 457
30.5333, 0.839029, 0.530554, 458
30.6, 0.838399, 0.530294, 459
30.6667, 0.838089, 0.532737, 460
30.7333, 0.8386, 0.533221, 461
30.8, 0.839924, 0.531915, 462
30.8667, 0.839285, 0.532125, 463
30.9333, 0.838573, 0.532349, 464
31, 0.838198, 0.531285, 465
31.0667, 0.836933, 0.531216, 466
31.1333, 0.836915, 0.531097, 467
31.2, 0.837335, 0.528074, 468
31.2667, 0.837321, 0.527156, 469
31.3333, 0.834595, 0.53497, 470
31.4, 0.834467, 0.529755, 471
31.4667, 0.834801, 0.527435, 472
31.5333, 0.834746, 0.523398, 473
31.6, 0.834234, 0.519357, 474
31.6667, 0.834837, 0.51843, 475
31.7333, 0.833549, 0.514206, 476
31.8, 0.833709, 0.510265, 477
31.8667, 0.834627, 0.506635, 478
31.9333, 0.833947, 0.505461, 479
32, 0.834111, 0.501712, 480
32.0667, 0.835367, 0.496963, 481
32.1333, 0.834202, 0.494616, 482
32.2, 0.832979, 0.490493, 483
32.2667, 0.833504, 0.488452, 484
32.3333, 0.834445, 0.483734, 485
32.4, 0.833349, 0.48078, 486
32.4667, 0.832855, 0.478008, 487
32.5333, 0.832627, 0.474921, 488
32.6, 0.832449, 0.470588, 489
32.6667, 0.831746, 0.46867, 490
32.7333, 0.831677, 0.464944, 491
32.8, 0.831079, 0.461035, 492
32.8667, 0.831321, 0.459647, 493
32.9333, 0.830773, 0.456838, 494
33, 0.827768, 0.468894, 495
33.0667, 0.828435, 0.464583, 496
33.1333, 0.829983, 0.462624, 497
33.2, 0.83012, 0.45898, 498
33.2667, 0.832983, 0.459281, 499
33.3333, 0.836056, 0.459158, 500
33.4, 0.839454, 0.458103, 501
33.4667, 0.843765, 0.458879, 502
33.5333, 0.848692, 0.459048, 503
33.6, 0.851404, 0.455742, 504
33.6667, 0.855646, 0.455445, 505
33.7333, 0.858806, 0.455528, 506
33.8, 0.861172, 0.450783, 507
33.8667, 0.865601, 0.449779, 508
33.9333, 0.869615, 0.448422, 509
34, 0.870793, 0.443929, 510
34.0667, 0.874697, 0.444185, 511
34.1333, 0.876602, 0.442979, 512
34.2, 0.877072, 0.440175, 513
34.2667, 0.880255, 0.440833, 514
34.3333, 0.881981, 0.439458, 515
34.4, 0.883278, 0.437148, 516
34.4667, 0.88568, 0.44129, 517
34.5333, 0.890168, 0.443335, 518
34.6, 0.891342, 0.440911, 519
34.6667, 0.893995, 0.483191, 520
34.7333, 0.895977, 0.481456, 521
34.8, 0.897954, 0.48167, 522
34.8667, 0.900356, 0.492105, 523
34.9333, 0.902813, 0.504219, 524
35, 0.903886, 0.504343, 525
35.0667, 0.905137, 0.506886, 526
35.1333, 0.905101, 0.510165, 527
35.2, 0.90627, 0.50879, 528
35.2667, 0.906704, 0.508238, 529
35.3333, 0.906795, 0.509653, 530
35.4, 0.906037, 0.510238, 531
35.4667, 0.906019, 0.510247, 532
35.5333, 0.905155, 0.508786, 533
35.6, 0.905114, 0.507101, 534
35.6667, 0.904407, 0.506772, 535
35.7333, 0.902804, 0.504018, 536
35.8, 0.903151, 0.502498, 537
35.8667, 0.901617, 0.500361, 538
35.9333, 0.901242, 0.501863, 539
36, 0.900744, 0.499393, 540
36.0667, 0.899087, 0.496753, 541
36.1333, 0.898726, 0.49668, 542
36.2, 0.898237, 0.49142, 543
36.2667, 0.898324, 0.491242, 544
36.3333, 0.892379, 0.555007, 545
36.4, 0.893356, 0.547372, 546
36.4667, 0.894507, 0.542564, 547
36.5333, 0.89463, 0.538276, 548
36.6, 0.894429, 0.532399, 549
36.6667, 0.894694, 0.533056, 550
36.7333, 0.895689, 0.528636, 551
36.8, 0.896301, 0.523316, 552
36.8667, 0.896753, 0.516914, 553
36.9333, 0.896657, 0.512055, 554
37, 0.896835, 0.50769, 555
37.0667, 0.897192, 0.504155, 556
37.1333, 0.897831, 0.498762, 557
37.2, 0.898114, 0.494589, 558
37.2667, 0.898224, 0.489273, 559
37.3333, 0.898982, 0.487511, 560
37.4, 0.898753, 0.482565, 561
37.4667, 0.898502, 0.486566, 562
37.5333, 0.898959, 0.494424, 563
37.6, 0.899032, 0.491634, 564
37.6667, 0.899005, 0.493831, 565
37.7333, 0.89852, 0.492054, 566
37.8, 0.899274, 0.494342, 567
37.8667, 0.898347, 0.494274, 568
37.9333, 0.898854, 0.493771, 569
38, 0.892264, 0.48742, 570
38.0667, 0.892771, 0.484958, 571
38.1333, 0.894388, 0.484196, 572
38.2, 0.894644, 0.480031, 573
38.2667, 0.895109, 0.477643, 574
38.3333, 0.896813, 0.473218, 575
38.4, 0.897667, 0.470916, 576
38.4667, 0.898201, 0.466597, 577
38.5333, 0.899091, 0.462775, 578
38.6, 0.900046, 0.457003, 579
38.6667, 0.901534, 0.45403, 580
38.7333, 0.902324, 0.452468, 581
38.8, 0.903507, 0.451107, 582
38.8667, 0.905352, 0.448226, 583
38.9333, 0.907927, 0.446879, 584
39, 0.909325, 0.445459, 585
39.0667, 0.911156, 0.443523, 586
39.1333, 0.912864, 0.443217, 587
39.2, 0.913307, 0.441632, 588
39.2667, 0.914663, 0.441769, 589
39.3333, 0.917211, 0.441207, 590
39.4, 0.917969, 0.438422, 591
39.4667, 0.920394, 0.437445, 592
39.5333, 0.92438, 0.441148, 593
39.6, 0.925476, 0.440262, 594
39.6667, 0.925946, 0.486442, 595
39.7333, 0.931572, 0.488324, 596
39.8, 0.933559, 0.491717, 597
39.8667, 0.93718, 0.503932, 598
39.9333, 0.941212, 0.510028, 599
40, 0.942367, 0.508411, 600
40.0667, 0.943655, 0.508699, 601
40.1333, 0.946445, 0.508407, 602
40.2, 0.947189, 0.507722, 603
40.2667, 0.948929, 0.509101, 604
40.3333, 0.950555, 0.505808, 605
40.4, 0.951569, 0.505311, 606
40.4667, 0.95324, 0.512658, 607
40.5333, 0.955733, 0.53533, 608
40.6, 0.957098, 0.541764, 609
40.6667, 0.958286, 0.553199, 610
40.7333, 0.959473, 0.556642, 611
40.8, 0.959363, 0.556263, 612
40.8667, 0.959889, 0.556587, 613
40.9333, 0.960163, 0.557464, 614
41, 0.960907, 0.556427, 615
41.0667, 0.961441, 0.558879, 616
41.1333, 0.961227, 0.558665, 617
41.2, 0.960925, 0.55535, 618
41.2667, 0.961396, 0.550413, 619
41.3333, 0.954614, 0.644139, 620
41.4, 0.955432, 0.639577, 621
41.4667, 0.955231, 0.637979, 622
41.5333, 0.956025, 0.632586, 623
41.6, 0.95608, 0.626672, 624
41.6667, 0.956254, 0.624618, 625
41.7333, 0.956546, 0.621499, 626
41.8, 0.956646, 0.618083, 627
41.8667, 0.956993, 0.616343, 628
41.9333, 0.957135, 0.616599, 629
42, 0.957436, 0.616631, 630
42.0667, 0.957176, 0.625065, 631
42.1333, 0.957098, 0.624709, 632
42.2, 0.956797, 0.627709, 633
42.2667, 0.956724, 0.628499, 634
42.3333, 0.957003, 0.629344, 635
42.4, 0.956368, 0.62612, 636
42.4667, 0.956263, 0.626919, 637
42.5333, 0.956523, 0.626517, 638
42.6, 0.95613, 0.626736, 639
42.6667, 0.955961, 0.624275, 640
42.7333, 0.956144, 0.621485, 641
42.8, 0.956167, 0.617731, 642
42.8667, 0.956993, 0.614055, 643
42.9333, 0.956592, 0.606758, 644
43, 0.950016, 0.652751, 645
43.0667, 0.95029, 0.648349, 646
43.1333, 0.95134, 0.647491, 647
43.2, 0.952098, 0.644564, 648
43.2667, 0.953651, 0.639696, 649
43.3333, 0.954477, 0.636216, 650
43.4, 0.954948, 0.630769, 651
43.4667, 0.954464, 0.62475, 652
43.5333, 0.953573, 0.619978, 653
43.6, 0.953546, 0.609909, 654
43.6667, 0.952496, 0.6029, 655
43.7333, 0.952048, 0.599041, 656
43.8, 0.95187, 0.593219, 657
43.8667, 0.951701, 0.588552, 658
43.9333, 0.952226, 0.584447, 659
44, 0.952532, 0.578072, 660
44.0667, 0.952281, 0.571095, 661
44.1333, 0.952258, 0.561007, 662
44.2, 0.952117, 0.546705, 663
44.2667, 0.952454, 0.538906, 664
44.3333, 0.952135, 0.524622, 665
44.4, 0.952167, 0.518626, 666
44.4667, 0.95161, 0.511334, 667
44.5333, 0.951199, 0.502923, 668
44.6, 0.950792, 0.491022, 669
44.6667, 0.944673, 0.489187, 670
44.7333, 0.944947, 0.482017, 671
44.8, 0.945975, 0.477337, 672
44.8667, 0.946418, 0.470492, 673
44.9333, 0.946651, 0.454308, 674
45, 0.946048, 0.430755, 675
45.0667, 0.946125, 0.414453, 676
45.1333, 0.946272, 0.410425, 677
45.2, 0.946915, 0.406051, 678
45.2667, 0.94755, 0.397539, 679
45.3333, 0.947331, 0.393589, 680
45.4, 0.947582, 0.391228, 681
45.4667, 0.947267, 0.38552, 682
45.5333, 0.947678, 0.385159, 683
45.6, 0.947651, 0.381999, 684
45.6667, 0.948281, 0.37915, 685
45.7333, 0.948651, 0.377414, 686
45.8, 0.948856, 0.374524, 687
45.8667, 0.949673, 0.371163, 688
45.9333, 0.949276, 0.368455, 689
46, 0.950235, 0.365793, 690
46.0667, 0.949783, 0.362953, 691
46.1333, 0.95018, 0.362514, 692
46.2, 0.950217, 0.357108, 693
46.2667, 0.950591, 0.354541, 694
46.3333, 0.942541, 0.391913, 695
46.4, 0.944052, 0.383584, 696
46.4667, 0.94513, 0.378026, 697
46.5333, 0.946285, 0.369848, 698
46.6, 0.947139, 0.361144, 699
46.6667, 0.947171, 0.352158, 700
46.7333, 0.947655, 0.349998, 701
46.8, 0.946491, 0.344787, 702
46.8667, 0.945705, 0.345532, 703
46.9333, 0.944144, 0.345189, 704
47, 0.943609, 0.345052, 705
47.0667, 0.942422, 0.341879, 706
47.1333, 0.941915, 0.341244, 707
47.2, 0.941495, 0.339774, 708
47.2667, 0.941372, 0.340792, 709
47.3333, 0.94023, 0.340742, 710
47.4, 0.940559, 0.341719, 711
47.4667, 0.940353, 0.342915, 712
47.5333, 0.941043, 0.344532, 713
47.6, 0.939915, 0.342792, 714
47.6667, 0.939984, 0.34465, 715
47.7333, 0.939573, 0.349705, 716
47.8, 0.938271, 0.351952, 717
