98.2, 0.905823, 0.62181, 1473
98.2667, 0.906422, 0.634925, 1474
98.3333, 0.90665, 0.640941, 1475
98.4, 0.904783, 0.651347, 1476
98.4667, 0.904105, 0.658781, 1477
98.5333, 0.904875, 0.663143, 1478
98.6, 0.904547, 0.666222, 1479
98.6667, 0.904562, 0.669636, 1480
98.7333, 0.902224, 0.668304, 1481
98.8, 0.903001, 0.674212, 1482
98.8667, 0.899957, 0.689301, 1483
98.9333, 0.900984, 0.693835, 1484
99, 0.898981, 0.701247, 1485
99.0667, 0.892758, 0.716778, 1486
99.1333, 0.892217, 0.717655, 1487
99.2, 0.890442, 0.722281, 1488
99.2667, 0.892088, 0.722174, 1489
99.3333, 0.892252, 0.721311, 1490
99.4, 0.89082, 0.728154, 1491
99.4667, 0.889102, 0.738154, 1492
99.5333, 0.890798, 0.74062, 1493
99.6, 0.889587, 0.747455, 1494
99.6667, 0.890962, 0.753343, 1495
99.7333, 0.89005, 0.757477, 1496
99.8, 0.894205, 0.762345, 1497
99.8667, 0.893015, 0.766158, 1498
99.9333, 0.894783, 0.767213, 1499
100, 0.896807, 0.768282, 1500
100.067, 0.899822, 0.770841, 1501
100.133, 0.901012, 0.773207, 1502
100.2, 0.902994, 0.775196, 1503
100.267, 0.903656, 0.775966, 1504
100.333, 0.903913, 0.778297, 1505
100.4, 0.908104, 0.783856, 1506
100.467, 0.910513, 0.787484, 1507
100.533, 0.909679, 0.787691, 1508
100.6, 0.91067, 0.791233, 1509
100.667, 0.91077, 0.795937, 1510
100.733, 0.904982, 0.796493, 1511
100.8, 0.905331, 0.799622, 1512
100.867, 0.905303, 0.805845, 1513
100.933, 0.906629, 0.806251, 1514
101, 0.906693, 0.807926, 1515
101.067, 0.910185, 0.811169, 1516
101.133, 0.911048, 0.807455, 1517
101.2, 0.913257, 0.81273, 1518
101.267, 0.912844, 0.81809, 1519
101.333, 0.915488, 0.817862, 1520
101.4, 0.915353, 0.821105, 1521
101.467, 0.915595, 0.823742, 1522
101.533, 0.917206, 0.826358, 1523
101.6, 0.918703, 0.827142, 1524
101.667, 0.921169, 0.832238, 1525
101.733, 0.918803, 0.833371, 1526
101.8, 0.918361, 0.83578, 1527
101.867, 0.92134, 0.840299, 1528
101.933, 0.922295, 0.838938, 1529
102, 0.922053, 0.843906, 1530
102.067, 0.922566, 0.842766, 1531
102.133, 0.924048, 0.84288, 1532
102.2, 0.923386, 0.842138, 1533
102.267, 0.922003, 0.842929, 1534
102.333, 0.91923, 0.842039, 1535
102.4, 0.913043, 0.85005, 1536
102.467, 0.914234, 0.846472, 1537
102.533, 0.910592, 0.845046, 1538
102.6, 0.908168, 0.844968, 1539
102.667, 0.905196, 0.840392, 1540
102.733, 0.905709, 0.837256, 1541
102.8, 0.907569, 0.838147, 1542
102.867, 0.905545, 0.837192, 1543
102.933, 0.905068, 0.836101, 1544
103, 0.905973, 0.831903, 1545
103.067, 0.905994, 0.833778, 1546
103.133, 0.905581, 0.837505, 1547
103.2, 0.906636, 0.839815, 1548
103.267, 0.906949, 0.838403, 1549
103.333, 0.90851, 0.837983, 1550
103.4, 0.906408, 0.833614, 1551
103.467, 0.905994, 0.833621, 1552
103.533, 0.905966, 0.83149, 1553
103.6, 0.9066, 0.83124, 1554
103.667, 0.905267, 0.832509, 1555
103.733, 0.904483, 0.831839, 1556
103.8, 0.906279, 0.831561, 1557
103.867, 0.902024, 0.83181, 1558
103.933, 0.900862, 0.832701, 1559
104, 0.897206, 0.833257, 1560
104.067, 0.888539, 0.83608, 1561
104.133, 0.890784, 0.834925, 1562
104.2, 0.890834, 0.832915, 1563
104.267, 0.889544, 0.834348, 1564
104.333, 0.888104, 0.83288, 1565
104.4, 0.887284, 0.833207, 1566
104.467, 0.884255, 0.832381, 1567
104.533, 0.883728, 0.831219, 1568
104.6, 0.882153, 0.831511, 1569
104.667, 0.880577, 0.835118, 1570
104.733, 0.87809, 0.835396, 1571
104.8, 0.874519, 0.836465, 1572
104.867, 0.869857, 0.836108, 1573
104.933, 0.866308, 0.836137, 1574
105, 0.861825, 0.836828, 1575
105.067, 0.856757, 0.836294, 1576
105.133, 0.855353, 0.836507, 1577
105.2, 0.848917, 0.837627, 1578
105.267, 0.845175, 0.837755, 1579
105.333, 0.842801, 0.83593, 1580
105.4, 0.84407, 0.837156, 1581
105.467, 0.842459, 0.835538, 1582
105.533, 0.842637, 0.833949, 1583
105.6, 0.845538, 0.833207, 1584
105.667, 0.843257, 0.825666, 1585
105.733, 0.833863, 0.820527, 1586
105.8, 0.837755, 0.818774, 1587
105.867, 0.840912, 0.812495, 1588
105.933, 0.842687, 0.808489, 1589
106, 0.846229, 0.807427, 1590
106.067, 0.850449, 0.80454, 1591
106.133, 0.851283, 0.801155, 1592
106.2, 0.855467, 0.800727, 1593
106.267, 0.860078, 0.798439, 1594
106.333, 0.862787, 0.793329, 1595
106.4, 0.871981, 0.792844, 1596
106.467, 0.87469, 0.79268, 1597
106.533, 0.875994, 0.788432, 1598
106.6, 0.877798, 0.788304, 1599
106.667, 0.874255, 0.789957, 1600
106.733, 0.8734, 0.791532, 1601
106.8, 0.872288, 0.792708, 1602
106.867, 0.869416, 0.795524, 1603
106.933, 0.868232, 0.797648, 1604
107, 0.864084, 0.798289, 1605
107.067, 0.864262, 0.796415, 1606
107.133, 0.866315, 0.793243, 1607
107.2, 0.86804, 0.788525, 1608
107.267, 0.868539, 0.782673, 1609
107.333, 0.870228, 0.7835, 1610
107.4, 0.868275, 0.784597, 1611
107.467, 0.874426, 0.786671, 1612
107.533, 0.87789, 0.785346, 1613
107.6, 0.878211, 0.781825, 1614
107.667, 0.877227, 0.776493, 1615
107.733, 0.875004, 0.775381, 1616
107.8, 0.872623, 0.77047, 1617
107.867, 0.871775, 0.76804, 1618
107.933, 0.868867, 0.76511, 1619
108, 0.862003, 0.764982, 1620
108.067, 0.860506, 0.76355, 1621
108.133, 0.857527, 0.760549, 1622
108.2, 0.855168, 0.758717, 1623
108.267, 0.851589, 0.754633, 1624
108.333, 0.852459, 0.749957, 1625
108.4, 0.851397, 0.745923, 1626
108.467, 0.850998, 0.742202, 1627
108.533, 0.852502, 0.738539, 1628
108.6, 0.853022, 0.734148, 1629
108.667, 0.854084, 0.729872, 1630
108.733, 0.856386, 0.726486, 1631
108.8, 0.857398, 0.72129, 1632
108.867, 0.858553, 0.719993, 1633
108.933, 0.861996, 0.717071, 1634
109, 0.863093, 0.707954, 1635
109.067, 0.858553, 0.700599, 1636
109.133, 0.857584, 0.698767, 1637
109.2, 0.859095, 0.693043, 1638
109.267, 0.863856, 0.686593, 1639
109.333, 0.867641, 0.683022, 1640
109.4, 0.866664, 0.680028, 1641
109.467, 0.867833, 0.674141, 1642
109.533, 0.867741, 0.670271, 1643
109.6, 0.869002, 0.665253, 1644
109.667, 0.868503, 0.662074, 1645
109.733, 0.870442, 0.656999, 1646
109.8, 0.872516, 0.651112, 1647
109.867, 0.877619, 0.648118, 1648
109.933, 0.877705, 0.64449, 1649
110, 0.877712, 0.643407, 1650
110.067, 0.875581, 0.642252, 1651
110.133, 0.873571, 0.641796, 1652
110.2, 0.868981, 0.638852, 1653
110.267, 0.864754, 0.636515, 1654
110.333, 0.863443, 0.632958, 1655
110.4, 0.856693, 0.634398, 1656
110.467, 0.849893, 0.628738, 1657
110.533, 0.846957, 0.625396, 1658
110.6, 0.846158, 0.629565, 1659
110.667, 0.84407, 0.631561, 1660
110.733, 0.839159, 0.63851, 1661
110.8, 0.840014, 0.643614, 1662
110.867, 0.839751, 0.649708, 1663
110.933, 0.84015, 0.648895, 1664
111, 0.837014, 0.65139, 1665
111.067, 0.834533, 0.655845, 1666
111.133, 0.833892, 0.654768, 1667
111.2, 0.837014, 0.658197, 1668
111.267, 0.837185, 0.658803, 1669
111.333, 0.837349, 0.658232, 1670
111.4, 0.840485, 0.656714, 1671
111.467, 0.845987, 0.656557, 1672
111.533, 0.849394, 0.653899, 1673
111.6, 0.857142, 0.655217, 1674
111.667, 0.862359, 0.654391, 1675
111.733, 0.8667, 0.652594, 1676
111.8, 0.871632, 0.657691, 1677
111.867, 0.877199, 0.661689, 1678
111.933, 0.880164, 0.663436, 1679
112, 0.881568, 0.669615, 1680
112.067, 0.886144, 0.675624, 1681
112.133, 0.88794, 0.674847, 1682
112.2, 0.891397, 0.679972, 1683
112.267, 0.89464, 0.682865, 1684
112.333, 0.896365, 0.684248, 1685
112.4, 0.889843, 0.698332, 1686
112.467, 0.889244, 0.704391, 1687
112.533, 0.887113, 0.702616, 1688
112.6, 0.886237, 0.706835, 1689
112.667, 0.882352, 0.711575, 1690
112.733, 0.885495, 0.710862, 1691
112.8, 0.893742, 0.718852, 1692
112.867, 0.900941, 0.72598, 1693
112.933, 0.904334, 0.726101, 1694
113, 0.912922, 0.73315, 1695
113.067, 0.919922, 0.740014, 1696
113.133, 0.923742, 0.744127, 1697
113.2, 0.929808, 0.752801, 1698
113.267, 0.934341, 0.756479, 1699
113.333, 0.935032, 0.756942, 1700
113.4, 0.933592, 0.759373, 1701
113.467, 0.933093, 0.762594, 1702
113.533, 0.935125, 0.760656, 1703
113.6, 0.936835, 0.758503, 1704
113.667, 0.936137, 0.752815, 1705
113.733, 0.936066, 0.748318, 1706
113.8, 0.93444, 0.743493, 1707
113.867, 0.93278, 0.742602, 1708
113.933, 0.931589, 0.73928, 1709
114, 0.92814, 0.737356, 1710
114.067, 0.915873, 0.729294, 1711
114.133, 0.9134, 0.727227, 1712
114.2, 0.911254, 0.724897, 1713
114.267, 0.911112, 0.723165, 1714
114.333, 0.911333, 0.719672, 1715
114.4, 0.911953, 0.716686, 1716
114.467, 0.91593, 0.710513, 1717
114.533, 0.915039, 0.706408, 1718
114.6, 0.91412, 0.697748, 1719
114.667, 0.912865, 0.691504, 1720
114.733, 0.913521, 0.686543, 1721
114.8, 0.916108, 0.678831, 1722
114.867, 0.916165, 0.674704, 1723
114.933, 0.917099, 0.671483, 1724
115, 0.917142, 0.666358, 1725
115.067, 0.916144, 0.666009, 1726
115.133, 0.915952, 0.662202, 1727
115.2, 0.912844, 0.653735, 1728
115.267, 0.91062, 0.649644, 1729
115.333, 0.909351, 0.646857, 1730
115.4, 0.908396, 0.646493, 1731
115.467, 0.907384, 0.644448, 1732
115.533, 0.908111, 0.648346, 1733
115.6, 0.903122, 0.655182, 1734
115.667, 0.899615, 0.654761, 1735
115.733, 0.897883, 0.690563, 1736
115.8, 0.896351, 0.690527, 1737
115.867, 0.889544, 0.70077, 1738
115.933, 0.88995, 0.697099, 1739
116, 0.889387, 0.696094, 1740
116.067, 0.880948, 0.717897, 1741
116.133, 0.877755, 0.716493, 1742
116.2, 0.872972, 0.717049, 1743
116.267, 0.863713, 0.749786, 1744
116.333, 0.860014, 0.748517, 1745
116.4, 0.847741, 0.750941, 1746
116.467, 0.837256, 0.75402, 1747
116.533, 0.813229, 0.772694, 1748
116.6, 0.80933, 0.770549, 1749
116.667, 0.803457, 0.768076, 1750
116.733, 0.800192, 0.763329, 1751
116.8, 0.790207, 0.758717, 1752
116.867, 0.77784, 0.749494, 1753
116.933, 0.775189, 0.741547, 1754
117, 0.768068, 0.737078, 1755
117.067, 0.758225, 0.729437, 1756
117.133, 0.753222, 0.722274, 1757
117.2, 0.74613, 0.715574, 1758
117.267, 0.741689, 0.708468, 1759
117.333, 0.738788, 0.702238, 1760
117.4, 0.725545, 0.697619, 1761
117.467, 0.724155, 0.68953, 1762
117.533, 0.722537, 0.681725, 1763
117.6, 0.72067, 0.679024, 1764
117.667, 0.721568, 0.675253, 1765
117.733, 0.722559, 0.67, 1766
117.8, 0.729679, 0.666372, 1767
117.867, 0.729423, 0.662972, 1768
117.933, 0.729522, 0.652495, 1769
118, 0.731896, 0.647919, 1770
118.067, 0.734127, 0.645061, 1771
118.133, 0.737862, 0.643079, 1772
118.2, 0.739095, 0.64484, 1773
118.267, 0.734512, 0.643771, 1774
118.333, 0.732858, 0.640727, 1775
118.4, 0.728232, 0.648332, 1776
118.467, 0.723457, 0.657441, 1777
118.533, 0.720848, 0.660449, 1778
118.6, 0.717684, 0.668275, 1779
118.667, 0.71474, 0.665973, 1780
118.733, 0.714269, 0.666322, 1781
118.8, 0.711019, 0.671547, 1782
118.867, 0.710727, 0.671226, 1783
118.933, 0.711126, 0.673378, 1784
119, 0.711333, 0.670663, 1785
119.067, 0.70588, 0.658104, 1786
119.133, 0.705132, 0.655645, 1787
119.2, 0.705731, 0.6567, 1788
119.267, 0.705289, 0.658068, 1789
119.333, 0.704775, 0.652865, 1790
119.4, 0.702459, 0.644027, 1791
119.467, 0.701939, 0.635282, 1792
119.533, 0.699736, 0.629373, 1793
119.6, 0.69717, 0.623364, 1794
119.667, 0.699843, 0.618297, 1795
119.733, 0.699351, 0.617192, 1796
119.8, 0.698475, 0.616507, 1797
119.867, 0.697135, 0.617883, 1798
119.933, 0.697584, 0.617206, 1799
120, 0.696073, 0.612851, 1800
120.067, 0.693906, 0.609152, 1801
120.133, 0.69186, 0.602466, 1802
120.2, 0.693207, 0.588104, 1803
120.267, 0.69521, 0.579081, 1804
120.333, 0.694533, 0.572651, 1805
120.4, 0.695032, 0.564512, 1806
120.467, 0.694483, 0.56176, 1807
120.533, 0.69382, 0.55881, 1808
120.6, 0.695153, 0.55732, 1809
120.667, 0.694555, 0.561133, 1810
120.733, 0.690527, 0.560242, 1811
120.8, 0.696557, 0.560848, 1812
120.867, 0.704547, 0.558332, 1813
120.933, 0.708824, 0.557242, 1814
121, 0.713728, 0.55412, 1815
121.067, 0.718468, 0.546957, 1816
121.133, 0.718154, 0.545182, 1817
121.2, 0.714911, 0.542851, 1818
121.267, 0.714661, 0.540919, 1819
121.333, 0.712459, 0.540021, 1820
121.4, 0.707976, 0.539038, 1821
121.467, 0.704041, 0.534269, 1822
121.533, 0.703692, 0.529309, 1823
121.6, 0.698468, 0.530328, 1824
121.667, 0.697641, 0.526593, 1825
121.733, 0.699373, 0.523471, 1826
121.8, 0.704084, 0.523735, 1827
121.867, 0.705581, 0.522338, 1828
121.933, 0.705282, 0.519644, 1829
122, 0.706999, 0.517406, 1830
122.067, 0.709187, 0.511839, 1831
122.133, 0.710093, 0.506101, 1832
122.2, 0.710093, 0.506279, 1833
122.267, 0.711967, 0.50087, 1834
122.333, 0.711532, 0.497876, 1835
122.4, 0.712024, 0.480442, 1836
122.467, 0.711646, 0.474448, 1837
122.533, 0.712381, 0.467862, 1838
122.6, 0.71387, 0.460813, 1839
122.667, 0.714619, 0.45134, 1840
122.733, 0.714975, 0.444105, 1841
122.8, 0.714262, 0.435125, 1842
122.867, 0.7131, 0.432324, 1843
122.933, 0.713471, 0.425723, 1844
123, 0.712202, 0.423407, 1845
123.067, 0.708525, 0.417021, 1846
123.133, 0.708817, 0.411946, 1847
123.2, 0.705011, 0.409487, 1848
123.267, 0.700064, 0.403001, 1849
123.333, 0.698468, 0.400314, 1850
123.4, 0.696429, 0.393436, 1851
123.467, 0.694483, 0.384954, 1852
123.533, 0.694654, 0.377855, 1853
123.6, 0.689736, 0.371825, 1854
123.667, 0.693279, 0.36511, 1855
123.733, 0.69727, 0.363642, 1856
123.8, 0.700207, 0.359002, 1857
123.867, 0.704562, 0.35444, 1858
123.933, 0.705068, 0.351212, 1859
124, 0.704234, 0.349893, 1860
124.067, 0.699515, 0.341668, 1861
124.133, 0.699351, 0.336814, 1862
124.2, 0.700342, 0.327997, 1863
124.267, 0.702174, 0.32253, 1864
124.333, 0.704854, 0.314433, 1865
124.4, 0.707805, 0.312281, 1866
124.467, 0.71464, 0.310328, 1867
124.533, 0.718318, 0.30794, 1868
124.6, 0.725217, 0.308781, 1869
124.667, 0.73134, 0.314348, 1870
124.733, 0.735567, 0.316436, 1871
124.8, 0.741853, 0.31665, 1872
124.867, 0.742416, 0.320976, 1873
124.933, 0.740834, 0.32196, 1874
125, 0.739907, 0.333493, 1875
125.067, 0.73933, 0.349273, 1876
125.133, 0.742944, 0.354747, 1877
125.2, 0.748403, 0.371475, 1878
125.267, 0.748981, 0.385396, 1879
125.333, 0.748475, 0.391518, 1880
125.4, 0.748047, 0.40474, 1881
125.467, 0.749943, 0.416144, 1882
125.533, 0.74953, 0.422067, 1883
125.6, 0.747135, 0.433257, 1884
125.667, 0.748852, 0.447277, 1885
125.733, 0.747847, 0.482602, 1886
125.8, 0.75824, 0.487762, 1887
125.867, 0.775567, 0.499701, 1888
125.933, 0.783493, 0.503272, 1889
126, 0.801112, 0.516301, 1890
126.067, 0.818781, 0.529323, 1891
126.133, 0.825417, 0.534497, 1892
126.2, 0.83794, 0.547406, 1893
126.267, 0.849487, 0.565118, 1894
126.333, 0.851354, 0.568468, 1895
126.4, 0.851974, 0.578753, 1896
126.467, 0.85355, 0.585681, 1897
126.533, 0.856087, 0.584947, 1898
126.6, 0.854547, 0.588168, 1899
126.667, 0.854006, 0.595552, 1900
126.733, 0.854697, 0.599815, 1901
126.8, 0.861711, 0.599914, 1902
126.867, 0.868026, 0.608824, 1903
126.933, 0.867555, 0.611882, 1904
127, 0.868724, 0.617591, 1905
127.067, 0.873414, 0.619344, 1906
127.133, 0.872395, 0.619038, 1907
127.2, 0.871133, 0.622723, 1908
127.267, 0.871247, 0.620563, 1909
127.333, 0.87077, 0.617626, 1910
127.4, 0.863656, 0.596265, 1911
127.467, 0.859408, 0.587755, 1912
127.533, 0.858097, 0.583364, 1913
127.6, 0.852174, 0.569444, 1914
127.667, 0.856066, 0.560021, 1915
127.733, 0.857512, 0.555588, 1916
127.8, 0.855267, 0.54747, 1917
127.867, 0.84794, 0.540734, 1918
127.933, 0.843628, 0.534098, 1919
128, 0.836557, 0.519038, 1920
128.067, 0.828453, 0.510891, 1921
128.133, 0.824533, 0.503828, 1922
128.2, 0.804833, 0.49541, 1923
128.267, 0.784797, 0.48578, 1924
128.333, 0.768304, 0.461404, 1925
128.4, 0.754897, 0.447598, 1926
128.467, 0.742352, 0.435046, 1927
128.533, 0.731447, 0.427142, 1928
128.6, 0.714048, 0.419287, 1929
128.667, 0.699679, 0.412758, 1930
128.733, 0.695196, 0.409351, 1931
128.8, 0.683136, 0.40355, 1932
128.867, 0.673835, 0.393215, 1933
128.933, 0.668382, 0.388311, 1934
129, 0.660271, 0.382623, 1935
129.067, 0.647427, 0.37144, 1936
129.133, 0.645296, 0.367926, 1937
129.2, 0.640078, 0.364526, 1938
129.267, 0.637242, 0.362217, 1939
129.333, 0.638774, 0.357448, 1940
129.4, 0.641818, 0.351148, 1941
129.467, 0.641518, 0.347242, 1942
129.533, 0.641283, 0.342751, 1943
129.6, 0.641932, 0.337676, 1944
129.667, 0.642459, 0.333457, 1945
129.733, 0.641703, 0.329273, 1946
129.8, 0.640442, 0.323892, 1947
129.867, 0.641696, 0.317227, 1948
129.933, 0.643215, 0.312951, 1949
130, 0.643336, 0.303407, 1950
130.067, 0.641818, 0.300214, 1951
130.133, 0.642851, 0.292423, 1952
130.2, 0.643172, 0.280706, 1953
130.267, 0.639644, 0.27181, 1954
130.333, 0.638774, 0.265895, 1955
130.4, 0.638232, 0.259145, 1956
130.467, 0.636785, 0.251333, 1957
130.533, 0.639066, 0.246728, 1958
130.6, 0.638354, 0.240406, 1959
130.667, 0.638232, 0.232872, 1960
130.733, 0.638346, 0.237869, 1961
130.8, 0.638895, 0.224426, 1962
130.867, 0.639216, 0.218268, 1963
130.933, 0.638952, 0.211782, 1964
131, 0.637291, 0.204512, 1965
131.067, 0.637534, 0.196793, 1966
131.133, 0.638204, 0.193336, 1967
131.2, 0.637527, 0.185631, 1968
131.267, 0.635453, 0.176957, 1969
131.333, 0.635688, 0.17454, 1970
131.4, 0.635823, 0.169216, 1971
131.467, 0.637869, 0.164897, 1972
131.533, 0.641311, 0.16206, 1973
131.6, 0.647662, 0.155096, 1974
131.667, 0.652338, 0.153272, 1975
131.733, 0.653036, 0.150862, 1976
131.8, 0.656044, 0.14536, 1977
131.867, 0.658667, 0.140542, 1978
131.933, 0.659515, 0.13484, 1979
132, 0.659615, 0.132145, 1980
132.067, 0.660086, 0.128966, 1981
132.133, 0.660307, 0.126614, 1982
132.2, 0.660919, 0.124462, 1983
132.267, 0.661896, 0.124612, 1984
132.333, 0.661846, 0.123386, 1985
132.4, 0.656479, 0.137897, 1986
132.467, 0.656222, 0.133892, 1987
132.533, 0.656885, 0.129829, 1988
132.6, 0.655524, 0.127398, 1989
132.667, 0.655317, 0.122972, 1990
132.733, 0.656465, 0.120699, 1991
132.8, 0.656265, 0.116899, 1992
132.867, 0.656557, 0.112865, 1993
132.933, 0.656543, 0.113165, 1994
133, 0.655887, 0.10913, 1995
133.067, 0.655453, 0.107776, 1996
133.133, 0.656415, 0.107648, 1997
133.2, 0.654768, 0.10665, 1998
133.267, 0.655431, 0.111989, 1999
133.333, 0.6565, 0.116664, 2000
133.4, 0.660592, 0.128639, 2001
133.467, 0.669244, 0.143585, 2002
133.533, 0.674576, 0.152167, 2003
133.6, 0.681411, 0.171311, 2004
133.667, 0.686265, 0.190378, 2005
133.733, 0.690285, 0.200962, 2006
133.8, 0.700756, 0.21948, 2007
133.867, 0.71345, 0.242352, 2008
133.933, 0.720698, 0.254355, 2009
134, 0.735046, 0.272167, 2010
134.067, 0.753514, 0.312901, 2011
134.133, 0.763856, 0.314533, 2012
134.2, 0.78747, 0.328902, 2013
134.267, 0.807021, 0.34417, 2014
134.333, 0.8233, 0.350912, 2015
134.4, 0.843065, 0.363043, 2016
134.467, 0.864497, 0.381447, 2017
134.533, 0.879159, 0.387912, 2018
134.6, 0.892922, 0.401404, 2019
134.667, 0.894868, 0.409971, 2020
134.733, 0.893542, 0.41288, 2021
134.8, 0.89268, 0.419016, 2022
134.867, 0.890606, 0.421646, 2023
134.933, 0.89283, 0.425795, 2024
135, 0.890321, 0.428011, 2025
135.067, 0.892737, 0.432858, 2026
135.133, 0.892887, 0.434077, 2027
135.2, 0.893186, 0.437655, 2028
135.267, 0.89206, 0.44134, 2029
135.333, 0.890535, 0.438852, 2030
135.4, 0.87886, 0.436272, 2031
135.467, 0.872181, 0.430392, 2032
135.533, 0.869594, 0.424676, 2033
135.6, 0.858111, 0.413628, 2034
135.667, 0.844334, 0.405467, 2035
135.733, 0.836686, 0.410656, 2036
135.8, 0.827334, 0.406123, 2037
135.867, 0.80536, 0.38886, 2038
135.933, 0.802017, 0.386486, 2039
136, 0.785837, 0.379408, 2040
136.067, 0.77062, 0.37221, 2041
136.133, 0.75191, 0.347056, 2042
136.2, 0.733671, 0.336579, 2043
136.267, 0.708403, 0.320756, 2044
136.333, 0.700463, 0.318746, 2045
136.4, 0.684298, 0.313778, 2046
136.467, 0.669544, 0.305253, 2047
136.533, 0.665959, 0.300364, 2048
136.6, 0.65531, 0.289679, 2049
136.667, 0.647391, 0.279551, 2050
136.733, 0.642915, 0.277199, 2051
136.8, 0.634212, 0.270107, 2052
136.867, 0.623999, 0.256351, 2053
136.933, 0.625217, 0.251233, 2054
137, 0.628852, 0.240271, 2055
137.067, 0.632466, 0.229701, 2056
137.133, 0.632017, 0.226244, 2057
137.2, 0.629979, 0.213086, 2058
137.267, 0.630677, 0.206842, 2059
137.333, 0.630207, 0.203799, 2060
137.4, 0.629465, 0.206172, 2061
137.467, 0.63444, 0.198232, 2062
137.533, 0.635374, 0.194775, 2063
137.6, 0.633378, 0.180499, 2064
137.667, 0.634091, 0.168689, 2065
137.733, 0.634811, 0.166379, 2066
137.8, 0.635602, 0.158639, 2067
137.867, 0.634334, 0.147256, 2068
137.933, 0.634783, 0.142794, 2069
138, 0.635517, 0.134163, 2070
138.067, 0.635766, 0.127847, 2071
138.133, 0.636001, 0.125574, 2072
138.2, 0.637726, 0.119551, 2073
138.267, 0.637712, 0.111041, 2074
138.333, 0.635688, 0.106351, 2075
138.4, 0.634006, 0.100706, 2076
138.467, 0.634619, 0.0969565, 2077
138.533, 0.636828, 0.0934426, 2078
138.6, 0.639743, 0.0884961, 2079
138.667, 0.644405, 0.081846, 2080
138.733, 0.646493, 0.0804419, 2081
138.8, 0.649437, 0.0745759, 2082
138.867, 0.652609, 0.0708054, 2083
138.933, 0.652773, 0.0692017, 2084
139, 0.654761, 0.067484, 2085
139.067, 0.6532, 0.0824875, 2086
139.133, 0.654391, 0.0775053, 2087
139.2, 0.655246, 0.0763079, 2088
139.267, 0.656051, 0.0747826, 2089
139.333, 0.656408, 0.0736493, 2090
139.4, 0.657006, 0.0724448, 2091
139.467, 0.657498, 0.0729651, 2092
139.533, 0.657641, 0.0715752, 2093
139.6, 0.657349, 0.069665, 2094
139.667, 0.657755, 0.0741411, 2095
139.733, 0.657912, 0.0755025, 2096
139.8, 0.660563, 0.0806058, 2097
139.867, 0.661468, 0.0879187, 2098
139.933, 0.66211, 0.0916251, 2099
140, 0.666814, 0.100855, 2100
140.067, 0.669537, 0.110798, 2101
140.133, 0.670535, 0.115895, 2102
140.2, 0.671426, 0.126992, 2103
140.267, 0.673022, 0.139601, 2104
140.333, 0.673421, 0.146066, 2105
140.4, 0.6767, 0.159366, 2106
140.467, 0.681625, 0.173008, 2107
140.533, 0.684669, 0.179237, 2108
140.6, 0.687954, 0.19278, 2109
140.667, 0.69377, 0.205082, 2110
140.733, 0.695103, 0.229971, 2111
140.8, 0.709373, 0.241661, 2112
140.867, 0.725895, 0.253692, 2113
140.933, 0.734526, 0.257783, 2114
141, 0.75489, 0.268966, 2115
141.067, 0.770542, 0.282067, 2116
141.133, 0.780592, 0.291062, 2117
141.2, 0.795809, 0.3065, 2118
141.267, 0.810356, 0.322245, 2119
141.333, 0.817128, 0.3301, 2120
141.4, 0.826714, 0.344647, 2121
141.467, 0.836871, 0.355602, 2122
141.533, 0.845339, 0.36866, 2123
141.6, 0.850919, 0.387398, 2124
141.667, 0.853956, 0.398674, 2125
141.733, 0.855196, 0.401924, 2126
141.8, 0.862466, 0.411732, 2127
141.867, 0.866108, 0.427299, 2128
141.933, 0.865823, 0.433022, 2129
142, 0.869024, 0.445025, 2130
142.067, 0.873321, 0.448211, 2131
142.133, 0.872338, 0.450029, 2132
142.2, 0.872965, 0.453457, 2133
142.267, 0.871262, 0.457527, 2134
142.333, 0.871568, 0.459081, 2135
142.4, 0.864177, 0.466493, 2136
142.467, 0.862865, 0.465752, 2137
142.533, 0.861981, 0.464825, 2138
142.6, 0.85923, 0.462074, 2139
142.667, 0.856158, 0.452951, 2140
142.733, 0.853749, 0.450542, 2141
142.8, 0.847926, 0.449024, 2142
142.867, 0.841475, 0.445545, 2143
142.933, 0.839537, 0.442516, 2144
143, 0.831283, 0.43608, 2145
143.067, 0.824925, 0.431183, 2146
143.133, 0.822559, 0.4302, 2147
143.2, 0.817163, 0.427698, 2148
143.267, 0.80886, 0.424305, 2149
143.333, 0.802324, 0.418781, 2150
143.4, 0.786686, 0.417021, 2151
143.467, 0.751589, 0.414661, 2152
143.533, 0.744733, 0.415025, 2153
143.6, 0.727548, 0.407056, 2154
143.667, 0.725873, 0.401169, 2155
143.733, 0.727719, 0.400328, 2156
143.8, 0.726536, 0.370699, 2157
143.867, 0.724483, 0.361397, 2158
143.933, 0.725495, 0.357762, 2159
144, 0.723927, 0.353671, 2160
144.067, 0.716842, 0.332559, 2161
144.133, 0.715232, 0.334105, 2162
144.2, 0.70913, 0.331055, 2163
144.267, 0.706237, 0.326736, 2164
144.333, 0.705367, 0.327534, 2165
144.4, 0.705837, 0.323101, 2166
144.467, 0.705182, 0.318396, 2167
144.533, 0.706194, 0.314833, 2168
144.6, 0.703165, 0.308525, 2169
144.667, 0.695324, 0.302616, 2170
144.733, 0.691739, 0.297619, 2171
144.8, 0.683692, 0.287541, 2172
144.867, 0.678239, 0.275146, 2173
144.933, 0.676208, 0.272566, 2174
