99.2667, 0.855225, 0.691059, 1489
99.3333, 0.856088, 0.689449, 1490
99.4, 0.856817, 0.6983, 1491
99.4667, 0.857878, 0.707614, 1492
99.5333, 0.857283, 0.710214, 1493
99.6, 0.855794, 0.717088, 1494
99.6667, 0.855782, 0.724915, 1495
99.7333, 0.857505, 0.728005, 1496
99.8, 0.858181, 0.732104, 1497
99.8667, 0.860204, 0.736996, 1498
99.9333, 0.861271, 0.737675, 1499
100, 0.864344, 0.739322, 1500
100.067, 0.865125, 0.743444, 1501
100.133, 0.866492, 0.744129, 1502
100.2, 0.865755, 0.747064, 1503
100.267, 0.866341, 0.749959, 1504
100.333, 0.867428, 0.752519, 1505
100.4, 0.86758, 0.755819, 1506
100.467, 0.867964, 0.758865, 1507
100.533, 0.868953, 0.760812, 1508
100.6, 0.868562, 0.765307, 1509
100.667, 0.869804, 0.769118, 1510
100.733, 0.863889, 0.770738, 1511
100.8, 0.864003, 0.775983, 1512
100.867, 0.864594, 0.782728, 1513
100.933, 0.863959, 0.783221, 1514
101, 0.864868, 0.78374, 1515
101.067, 0.862979, 0.78778, 1516
101.133, 0.86114, 0.785355, 1517
101.2, 0.859851, 0.787935, 1518
101.267, 0.859595, 0.791582, 1519
101.333, 0.859892, 0.792494, 1520
101.4, 0.857834, 0.795584, 1521
101.467, 0.852759, 0.797823, 1522
101.533, 0.853424, 0.799764, 1523
101.6, 0.851701, 0.801374, 1524
101.667, 0.852989, 0.807909, 1525
101.733, 0.85291, 0.808463, 1526
101.8, 0.851395, 0.810982, 1527
101.867, 0.852298, 0.814433, 1528
101.933, 0.852794, 0.813518, 1529
102, 0.853872, 0.81615, 1530
102.067, 0.855368, 0.816798, 1531
102.133, 0.854939, 0.81625, 1532
102.2, 0.856062, 0.814492, 1533
102.267, 0.856691, 0.816599, 1534
102.333, 0.858035, 0.817217, 1535
102.4, 0.852421, 0.824986, 1536
102.467, 0.857825, 0.820943, 1537
102.533, 0.859035, 0.819127, 1538
102.6, 0.861032, 0.815212, 1539
102.667, 0.863248, 0.812993, 1540
102.733, 0.863568, 0.810221, 1541
102.8, 0.863498, 0.81281, 1542
102.867, 0.861825, 0.811034, 1543
102.933, 0.861994, 0.808731, 1544
103, 0.860697, 0.806869, 1545
103.067, 0.861178, 0.806589, 1546
103.133, 0.860679, 0.809766, 1547
103.2, 0.858764, 0.811276, 1548
103.267, 0.858029, 0.811119, 1549
103.333, 0.851456, 0.809513, 1550
103.4, 0.84827, 0.806079, 1551
103.467, 0.844416, 0.804026, 1552
103.533, 0.84432, 0.802277, 1553
103.6, 0.840157, 0.800624, 1554
103.667, 0.840384, 0.80182, 1555
103.733, 0.841311, 0.801633, 1556
103.8, 0.842544, 0.802382, 1557
103.867, 0.844311, 0.801709, 1558
103.933, 0.84471, 0.801779, 1559
104, 0.845943, 0.802333, 1560
104.067, 0.842323, 0.808186, 1561
104.133, 0.846273, 0.806714, 1562
104.2, 0.850433, 0.807673, 1563
104.267, 0.852083, 0.80851, 1564
104.333, 0.852616, 0.805749, 1565
104.4, 0.856362, 0.807245, 1566
104.467, 0.859231, 0.806341, 1567
104.533, 0.85998, 0.804936, 1568
104.6, 0.860662, 0.806146, 1569
104.667, 0.860548, 0.811218, 1570
104.733, 0.861192, 0.80867, 1571
104.8, 0.857997, 0.810472, 1572
104.867, 0.856222, 0.810985, 1573
104.933, 0.85542, 0.810929, 1574
105, 0.855044, 0.811425, 1575
105.067, 0.853674, 0.811731, 1576
105.133, 0.851666, 0.810787, 1577
105.2, 0.848821, 0.812422, 1578
105.267, 0.848351, 0.812906, 1579
105.333, 0.84669, 0.811408, 1580
105.4, 0.848823, 0.812101, 1581
105.467, 0.844293, 0.812597, 1582
105.533, 0.84239, 0.810749, 1583
105.6, 0.840215, 0.809355, 1584
105.667, 0.837804, 0.804251, 1585
105.733, 0.823946, 0.799202, 1586
105.8, 0.823602, 0.795709, 1587
105.867, 0.822386, 0.791835, 1588
105.933, 0.823188, 0.787841, 1589
106, 0.823683, 0.786288, 1590
106.067, 0.822293, 0.782994, 1591
106.133, 0.821899, 0.780519, 1592
106.2, 0.818226, 0.779595, 1593
106.267, 0.814189, 0.775662, 1594
106.333, 0.815325, 0.770164, 1595
106.4, 0.814521, 0.769115, 1596
106.467, 0.814331, 0.767476, 1597
106.533, 0.814326, 0.764832, 1598
106.6, 0.81764, 0.763165, 1599
106.667, 0.818369, 0.765366, 1600
106.733, 0.820054, 0.764654, 1601
106.8, 0.819086, 0.766395, 1602
106.867, 0.81697, 0.769394, 1603
106.933, 0.818276, 0.771211, 1604
107, 0.817497, 0.771607, 1605
107.067, 0.814932, 0.771062, 1606
107.133, 0.816092, 0.769252, 1607
107.2, 0.812868, 0.765456, 1608
107.267, 0.806583, 0.760495, 1609
107.333, 0.806496, 0.760774, 1610
107.4, 0.795147, 0.765208, 1611
107.467, 0.801289, 0.766109, 1612
107.533, 0.802295, 0.765532, 1613
107.6, 0.802615, 0.762436, 1614
107.667, 0.803799, 0.758775, 1615
107.733, 0.803668, 0.755615, 1616
107.8, 0.803362, 0.752431, 1617
107.867, 0.801502, 0.750469, 1618
107.933, 0.799913, 0.748388, 1619
108, 0.79824, 0.747715, 1620
108.067, 0.798106, 0.747508, 1621
108.133, 0.794876, 0.744146, 1622
108.2, 0.791631, 0.741531, 1623
108.267, 0.790917, 0.73806, 1624
108.333, 0.790142, 0.732005, 1625
108.4, 0.789503, 0.727816, 1626
108.467, 0.787655, 0.723647, 1627
108.533, 0.78678, 0.719881, 1628
108.6, 0.784273, 0.714496, 1629
108.667, 0.784623, 0.709319, 1630
108.733, 0.786536, 0.705999, 1631
108.8, 0.789914, 0.701938, 1632
108.867, 0.792876, 0.697288, 1633
108.933, 0.79245, 0.694569, 1634
109, 0.793197, 0.686674, 1635
109.067, 0.784457, 0.682765, 1636
109.133, 0.785996, 0.679477, 1637
109.2, 0.786754, 0.673821, 1638
109.267, 0.786597, 0.668828, 1639
109.333, 0.787241, 0.664577, 1640
109.4, 0.78764, 0.659864, 1641
109.467, 0.789687, 0.655707, 1642
109.533, 0.791853, 0.651885, 1643
109.6, 0.79303, 0.647317, 1644
109.667, 0.796199, 0.642172, 1645
109.733, 0.798514, 0.637691, 1646
109.8, 0.800476, 0.630654, 1647
109.867, 0.803854, 0.622801, 1648
109.933, 0.806417, 0.61811, 1649
110, 0.810032, 0.617171, 1650
110.067, 0.813737, 0.617982, 1651
110.133, 0.81476, 0.615865, 1652
110.2, 0.819112, 0.612988, 1653
110.267, 0.821896, 0.611154, 1654
110.333, 0.825418, 0.608939, 1655
110.4, 0.826126, 0.609088, 1656
110.467, 0.825476, 0.606651, 1657
110.533, 0.82454, 0.604138, 1658
110.6, 0.8211, 0.607543, 1659
110.667, 0.821313, 0.609577, 1660
110.733, 0.815702, 0.617002, 1661
110.8, 0.819404, 0.622357, 1662
110.867, 0.819926, 0.628482, 1663
110.933, 0.820488, 0.628001, 1664
111, 0.821646, 0.632595, 1665
111.067, 0.823345, 0.634633, 1666
111.133, 0.825459, 0.634152, 1667
111.2, 0.827129, 0.63698, 1668
111.267, 0.830677, 0.638493, 1669
111.333, 0.832402, 0.637697, 1670
111.4, 0.837965, 0.636473, 1671
111.467, 0.842296, 0.636513, 1672
111.533, 0.845337, 0.633103, 1673
111.6, 0.850969, 0.6314, 1674
111.667, 0.858744, 0.630275, 1675
111.733, 0.861525, 0.629357, 1676
111.8, 0.866583, 0.63535, 1677
111.867, 0.873042, 0.640787, 1678
111.933, 0.87613, 0.643052, 1679
112, 0.881867, 0.649745, 1680
112.067, 0.886726, 0.654608, 1681
112.133, 0.88791, 0.655444, 1682
112.2, 0.890376, 0.659762, 1683
112.267, 0.891752, 0.664158, 1684
112.333, 0.892778, 0.663983, 1685
112.4, 0.882738, 0.679932, 1686
112.467, 0.881082, 0.684983, 1687
112.533, 0.881228, 0.683937, 1688
112.6, 0.882292, 0.687727, 1689
112.667, 0.881744, 0.689805, 1690
112.733, 0.882351, 0.691805, 1691
112.8, 0.882036, 0.697542, 1692
112.867, 0.884132, 0.705451, 1693
112.933, 0.885866, 0.70685, 1694
113, 0.887085, 0.713803, 1695
113.067, 0.886228, 0.720846, 1696
113.133, 0.885274, 0.725699, 1697
113.2, 0.883327, 0.732392, 1698
113.267, 0.882138, 0.737214, 1699
113.333, 0.880281, 0.738683, 1700
113.4, 0.875783, 0.742432, 1701
113.467, 0.873693, 0.74496, 1702
113.533, 0.871372, 0.743042, 1703
113.6, 0.868923, 0.737981, 1704
113.667, 0.871471, 0.734853, 1705
113.733, 0.870658, 0.730856, 1706
113.8, 0.870687, 0.7253, 1707
113.867, 0.867565, 0.723242, 1708
113.933, 0.866046, 0.719, 1709
114, 0.864099, 0.716791, 1710
114.067, 0.855543, 0.709127, 1711
114.133, 0.856458, 0.707579, 1712
114.2, 0.851045, 0.706602, 1713
114.267, 0.848427, 0.704952, 1714
114.333, 0.845856, 0.699871, 1715
114.4, 0.845634, 0.696262, 1716
114.467, 0.845733, 0.689216, 1717
114.533, 0.845177, 0.686482, 1718
114.6, 0.838463, 0.679028, 1719
114.667, 0.833385, 0.673069, 1720
114.733, 0.831449, 0.669317, 1721
114.8, 0.826569, 0.661441, 1722
114.867, 0.822036, 0.655812, 1723
114.933, 0.820031, 0.652442, 1724
115, 0.813815, 0.646282, 1725
115.067, 0.80447, 0.643798, 1726
115.133, 0.801706, 0.64088, 1727
115.2, 0.800062, 0.634793, 1728
115.267, 0.796823, 0.63012, 1729
115.333, 0.793252, 0.628412, 1730
115.4, 0.785512, 0.627377, 1731
115.467, 0.780831, 0.623608, 1732
115.533, 0.77389, 0.626042, 1733
115.6, 0.762386, 0.633805, 1734
115.667, 0.758807, 0.633298, 1735
115.733, 0.737987, 0.662467, 1736
115.8, 0.735002, 0.660231, 1737
115.867, 0.729282, 0.670452, 1738
115.933, 0.724635, 0.667443, 1739
116, 0.719779, 0.666041, 1740
116.067, 0.707631, 0.682468, 1741
116.133, 0.70569, 0.682812, 1742
116.2, 0.702358, 0.683211, 1743
116.267, 0.684884, 0.71373, 1744
116.333, 0.682424, 0.71503, 1745
116.4, 0.678474, 0.716546, 1746
116.467, 0.676398, 0.716155, 1747
116.533, 0.650841, 0.736532, 1748
116.6, 0.641962, 0.735284, 1749
116.667, 0.636854, 0.732532, 1750
116.733, 0.633686, 0.72711, 1751
116.8, 0.624757, 0.724522, 1752
116.867, 0.609207, 0.715552, 1753
116.933, 0.605211, 0.70852, 1754
117, 0.599436, 0.701845, 1755
117.067, 0.594258, 0.695761, 1756
117.133, 0.591133, 0.688826, 1757
117.2, 0.587554, 0.683511, 1758
117.267, 0.58421, 0.677594, 1759
117.333, 0.584633, 0.672635, 1760
117.4, 0.57085, 0.66867, 1761
117.467, 0.568526, 0.662782, 1762
117.533, 0.56676, 0.655252, 1763
117.6, 0.560976, 0.652847, 1764
117.667, 0.554761, 0.647434, 1765
117.733, 0.556391, 0.640201, 1766
117.8, 0.561865, 0.634336, 1767
117.867, 0.563151, 0.632712, 1768
117.933, 0.564611, 0.62408, 1769
118, 0.564871, 0.622527, 1770
118.067, 0.565996, 0.620993, 1771
118.133, 0.571724, 0.615798, 1772
118.2, 0.576263, 0.61825, 1773
118.267, 0.577476, 0.616396, 1774
118.333, 0.57835, 0.613965, 1775
118.4, 0.587828, 0.619221, 1776
118.467, 0.592541, 0.627549, 1777
118.533, 0.595008, 0.62773, 1778
118.6, 0.594984, 0.637041, 1779
118.667, 0.598768, 0.639437, 1780
118.733, 0.598931, 0.639411, 1781
118.8, 0.598092, 0.641976, 1782
118.867, 0.596809, 0.640991, 1783
118.933, 0.597106, 0.641285, 1784
119, 0.590329, 0.640994, 1785
119.067, 0.580615, 0.63177, 1786
119.133, 0.579531, 0.628777, 1787
119.2, 0.579158, 0.629083, 1788
119.267, 0.575666, 0.629313, 1789
119.333, 0.574351, 0.623121, 1790
119.4, 0.568841, 0.617017, 1791
119.467, 0.567707, 0.608779, 1792
119.533, 0.566063, 0.604491, 1793
119.6, 0.56209, 0.600016, 1794
119.667, 0.559291, 0.592384, 1795
119.733, 0.560005, 0.590958, 1796
119.8, 0.560209, 0.588932, 1797
119.867, 0.562431, 0.588169, 1798
119.933, 0.565043, 0.58567, 1799
120, 0.563716, 0.582026, 1800
120.067, 0.564862, 0.579484, 1801
120.133, 0.565238, 0.572164, 1802
120.2, 0.567028, 0.561577, 1803
120.267, 0.567856, 0.55451, 1804
120.333, 0.568042, 0.54766, 1805
120.4, 0.56434, 0.539591, 1806
120.467, 0.562238, 0.538328, 1807
120.533, 0.563119, 0.534891, 1808
120.6, 0.564448, 0.536171, 1809
120.667, 0.563075, 0.537693, 1810
120.733, 0.553321, 0.52758, 1811
120.8, 0.555676, 0.529909, 1812
120.867, 0.555647, 0.528606, 1813
120.933, 0.555907, 0.526607, 1814
121, 0.555373, 0.522834, 1815
121.067, 0.553709, 0.518497, 1816
121.133, 0.552799, 0.514914, 1817
121.2, 0.549281, 0.51273, 1818
121.267, 0.543191, 0.508212, 1819
121.333, 0.541413, 0.508224, 1820
121.4, 0.541229, 0.505903, 1821
121.467, 0.540075, 0.503577, 1822
121.533, 0.54006, 0.500216, 1823
121.6, 0.537302, 0.50337, 1824
121.667, 0.534434, 0.497956, 1825
121.733, 0.534699, 0.494508, 1826
121.8, 0.53316, 0.493391, 1827
121.867, 0.533915, 0.494741, 1828
121.933, 0.535215, 0.490992, 1829
122, 0.531498, 0.490196, 1830
122.067, 0.529819, 0.484179, 1831
122.133, 0.52921, 0.478064, 1832
122.2, 0.527843, 0.478591, 1833
122.267, 0.524709, 0.473519, 1834
122.333, 0.523904, 0.468274, 1835
122.4, 0.515564, 0.456623, 1836
122.467, 0.51364, 0.448822, 1837
122.533, 0.5115, 0.443752, 1838
122.6, 0.507419, 0.436858, 1839
122.667, 0.504017, 0.429372, 1840
122.733, 0.502163, 0.423527, 1841
122.8, 0.499193, 0.414429, 1842
122.867, 0.497204, 0.410225, 1843
122.933, 0.496117, 0.404284, 1844
123, 0.493426, 0.401212, 1845
123.067, 0.494059, 0.395821, 1846
123.133, 0.494138, 0.393332, 1847
123.2, 0.494377, 0.390734, 1848
123.267, 0.494208, 0.383044, 1849
123.333, 0.493144, 0.38015, 1850
123.4, 0.491639, 0.375412, 1851
123.467, 0.489564, 0.369148, 1852
123.533, 0.488156, 0.363933, 1853
123.6, 0.483666, 0.356758, 1854
123.667, 0.479918, 0.350788, 1855
123.733, 0.481524, 0.348727, 1856
123.8, 0.481291, 0.346039, 1857
123.867, 0.485083, 0.34362, 1858
123.933, 0.486436, 0.339443, 1859
124, 0.488844, 0.335417, 1860
124.067, 0.484188, 0.325989, 1861
124.133, 0.486238, 0.321409, 1862
124.2, 0.488794, 0.313279, 1863
124.267, 0.489194, 0.305595, 1864
124.333, 0.488783, 0.299557, 1865
124.4, 0.487106, 0.297403, 1866
124.467, 0.484763, 0.297441, 1867
124.533, 0.487028, 0.296013, 1868
124.6, 0.488605, 0.296759, 1869
124.667, 0.492307, 0.301277, 1870
124.733, 0.49489, 0.303274, 1871
124.8, 0.498507, 0.304892, 1872
124.867, 0.503349, 0.308046, 1873
124.933, 0.504379, 0.30972, 1874
125, 0.508063, 0.318824, 1875
125.067, 0.515893, 0.332283, 1876
125.133, 0.521214, 0.338825, 1877
125.2, 0.533979, 0.354144, 1878
125.267, 0.547712, 0.369084, 1879
125.333, 0.555, 0.375442, 1880
125.4, 0.569168, 0.389239, 1881
125.467, 0.581397, 0.401716, 1882
125.533, 0.584437, 0.404995, 1883
125.6, 0.594964, 0.417525, 1884
125.667, 0.607397, 0.431576, 1885
125.733, 0.605747, 0.464333, 1886
125.8, 0.615571, 0.470344, 1887
125.867, 0.628549, 0.483299, 1888
125.933, 0.633563, 0.485174, 1889
126, 0.642924, 0.497665, 1890
126.067, 0.654736, 0.511072, 1891
126.133, 0.659421, 0.516692, 1892
126.2, 0.664475, 0.530775, 1893
126.267, 0.666974, 0.547715, 1894
126.333, 0.668274, 0.552974, 1895
126.4, 0.669484, 0.562559, 1896
126.467, 0.670236, 0.568725, 1897
126.533, 0.671792, 0.568319, 1898
126.6, 0.677349, 0.572747, 1899
126.667, 0.679357, 0.577913, 1900
126.733, 0.68008, 0.581166, 1901
126.8, 0.682214, 0.579686, 1902
126.867, 0.682074, 0.590224, 1903
126.933, 0.682106, 0.592518, 1904
127, 0.68022, 0.599162, 1905
127.067, 0.68654, 0.598634, 1906
127.133, 0.683217, 0.597972, 1907
127.2, 0.680383, 0.598847, 1908
127.267, 0.677331, 0.596211, 1909
127.333, 0.674958, 0.594547, 1910
127.4, 0.662371, 0.576849, 1911
127.467, 0.658074, 0.568882, 1912
127.533, 0.656036, 0.564323, 1913
127.6, 0.65215, 0.553105, 1914
127.667, 0.654774, 0.545564, 1915
127.733, 0.657415, 0.542171, 1916
127.8, 0.654427, 0.532597, 1917
127.867, 0.649821, 0.524056, 1918
127.933, 0.647495, 0.517004, 1919
128, 0.638956, 0.505725, 1920
128.067, 0.631138, 0.495175, 1921
128.133, 0.62689, 0.490558, 1922
128.2, 0.618851, 0.482221, 1923
128.267, 0.610309, 0.47212, 1924
128.333, 0.591509, 0.447883, 1925
128.4, 0.580292, 0.43573, 1926
128.467, 0.568244, 0.425372, 1927
128.533, 0.557988, 0.419014, 1928
128.6, 0.548907, 0.408112, 1929
128.667, 0.540191, 0.40301, 1930
128.733, 0.537323, 0.397807, 1931
128.8, 0.528787, 0.390851, 1932
128.867, 0.509107, 0.379234, 1933
128.933, 0.502332, 0.376701, 1934
129, 0.491934, 0.369358, 1935
129.067, 0.468476, 0.358662, 1936
129.133, 0.46303, 0.355033, 1937
129.2, 0.455815, 0.350226, 1938
129.267, 0.44881, 0.346972, 1939
129.333, 0.447965, 0.343238, 1940
129.4, 0.440677, 0.340638, 1941
129.467, 0.432896, 0.335836, 1942
129.533, 0.432654, 0.332169, 1943
129.6, 0.429147, 0.326642, 1944
129.667, 0.421836, 0.322701, 1945
129.733, 0.421962, 0.319311, 1946
129.8, 0.420854, 0.312632, 1947
129.867, 0.419804, 0.307772, 1948
129.933, 0.420519, 0.305198, 1949
130, 0.41802, 0.297569, 1950
130.067, 0.417405, 0.291171, 1951
130.133, 0.417807, 0.285063, 1952
130.2, 0.415158, 0.276382, 1953
130.267, 0.41449, 0.267517, 1954
130.333, 0.415021, 0.262311, 1955
130.4, 0.414193, 0.255533, 1956
130.467, 0.41254, 0.24751, 1957
130.533, 0.411415, 0.243114, 1958
130.6, 0.410864, 0.237124, 1959
130.667, 0.411018, 0.229728, 1960
130.733, 0.403724, 0.226621, 1961
130.8, 0.404593, 0.215432, 1962
130.867, 0.403442, 0.209663, 1963
130.933, 0.402109, 0.203556, 1964
131, 0.397355, 0.195991, 1965
131.067, 0.394486, 0.188598, 1966
131.133, 0.392554, 0.185284, 1967
131.2, 0.387939, 0.177535, 1968
131.267, 0.384088, 0.16914, 1969
131.333, 0.380925, 0.166006, 1970
131.4, 0.376794, 0.162033, 1971
131.467, 0.372037, 0.155992, 1972
131.533, 0.371104, 0.152663, 1973
131.6, 0.36695, 0.146979, 1974
131.667, 0.363746, 0.14365, 1975
131.733, 0.362364, 0.140816, 1976
131.8, 0.360863, 0.13542, 1977
131.867, 0.360571, 0.13168, 1978
131.933, 0.360006, 0.126001, 1979
132, 0.359219, 0.122145, 1980
132.067, 0.359166, 0.119754, 1981
132.133, 0.359012, 0.11881, 1982
132.2, 0.359149, 0.119425, 1983
132.267, 0.359047, 0.118407, 1984
132.333, 0.358368, 0.118206, 1985
132.4, 0.348573, 0.133508, 1986
132.467, 0.348249, 0.128103, 1987
132.533, 0.348593, 0.125663, 1988
132.6, 0.347902, 0.122282, 1989
132.667, 0.34894, 0.120562, 1990
132.733, 0.350127, 0.11874, 1991
132.8, 0.349905, 0.116539, 1992
132.867, 0.350476, 0.114559, 1993
132.933, 0.350666, 0.112813, 1994
133, 0.350873, 0.109738, 1995
133.067, 0.350506, 0.107108, 1996
133.133, 0.35045, 0.105881, 1997
133.2, 0.350444, 0.105721, 1998
133.267, 0.350188, 0.110204, 1999
133.333, 0.34996, 0.115029, 2000
133.4, 0.352444, 0.127348, 2001
133.467, 0.363938, 0.141991, 2002
133.533, 0.370932, 0.150652, 2003
133.6, 0.386303, 0.167064, 2004
133.667, 0.402322, 0.186488, 2005
133.733, 0.4114, 0.196959, 2006
133.8, 0.43066, 0.21659, 2007
133.867, 0.451833, 0.239176, 2008
133.933, 0.462118, 0.251195, 2009
134, 0.486695, 0.269348, 2010
134.067, 0.503259, 0.308513, 2011
134.133, 0.514535, 0.311819, 2012
134.2, 0.542039, 0.325531, 2013
134.267, 0.562314, 0.34041, 2014
134.333, 0.57666, 0.347337, 2015
134.4, 0.590422, 0.359064, 2016
134.467, 0.593576, 0.376497, 2017
134.533, 0.603832, 0.38238, 2018
134.6, 0.607828, 0.395719, 2019
134.667, 0.608857, 0.403955, 2020
134.733, 0.603916, 0.404389, 2021
134.8, 0.603776, 0.409785, 2022
134.867, 0.600829, 0.410794, 2023
134.933, 0.605091, 0.413129, 2024
135, 0.609665, 0.415604, 2025
135.067, 0.611997, 0.420583, 2026
135.133, 0.612504, 0.423063, 2027
135.2, 0.608117, 0.424976, 2028
135.267, 0.603695, 0.428707, 2029
135.333, 0.599917, 0.426509, 2030
135.4, 0.596768, 0.425174, 2031
135.467, 0.59083, 0.41839, 2032
135.533, 0.588775, 0.412499, 2033
135.6, 0.583697, 0.403634, 2034
135.667, 0.58342, 0.398436, 2035
135.733, 0.582968, 0.398906, 2036
135.8, 0.58616, 0.394641, 2037
135.867, 0.560378, 0.380362, 2038
135.933, 0.558134, 0.378532, 2039
136, 0.54624, 0.369501, 2040
136.067, 0.539786, 0.363113, 2041
136.133, 0.520365, 0.340868, 2042
136.2, 0.507335, 0.3307, 2043
136.267, 0.484835, 0.315495, 2044
136.333, 0.48083, 0.312093, 2045
136.4, 0.468904, 0.308562, 2046
136.467, 0.455118, 0.299248, 2047
136.533, 0.453681, 0.297511, 2048
136.6, 0.444251, 0.285973, 2049
136.667, 0.437951, 0.278326, 2050
136.733, 0.433307, 0.274983, 2051
136.8, 0.430864, 0.26601, 2052
136.867, 0.42095, 0.252146, 2053
136.933, 0.416665, 0.24842, 2054
137, 0.409496, 0.23875, 2055
137.067, 0.404001, 0.227932, 2056
137.133, 0.398999, 0.224968, 2057
137.2, 0.390338, 0.213307, 2058
137.267, 0.391463, 0.205448, 2059
137.333, 0.389187, 0.202084, 2060
137.4, 0.379106, 0.201714, 2061
137.467, 0.376666, 0.19639, 2062
137.533, 0.376404, 0.191455, 2063
137.6, 0.372833, 0.179474, 2064
137.667, 0.367868, 0.168568, 2065
137.733, 0.367612, 0.164032, 2066
137.8, 0.366011, 0.156333, 2067
137.867, 0.364717, 0.148221, 2068
137.933, 0.365242, 0.14353, 2069
138, 0.365344, 0.134362, 2070
138.067, 0.363892, 0.126742, 2071
138.133, 0.363507, 0.123509, 2072
138.2, 0.36418, 0.117477, 2073
138.267, 0.363335, 0.110959, 2074
138.333, 0.362204, 0.106735, 2075
138.4, 0.36037, 0.101386, 2076
138.467, 0.357601, 0.0973863, 2077
138.533, 0.357336, 0.0937394, 2078
138.6, 0.355027, 0.0887983, 2079
138.667, 0.353205, 0.0828047, 2080
138.733, 0.352109, 0.081388, 2081
138.8, 0.3508, 0.0767645, 2082
138.867, 0.34922, 0.0737969, 2083
138.933, 0.348249, 0.071733, 2084
139, 0.346305, 0.0688762, 2085
139.067, 0.339792, 0.07984, 2086
139.133, 0.340305, 0.0762661, 2087
139.2, 0.340985, 0.0749776, 2088
139.267, 0.340827, 0.0733946, 2089
139.333, 0.340754, 0.0726833, 2090
139.4, 0.340862, 0.0717184, 2091
139.467, 0.341066, 0.071663, 2092
139.533, 0.341369, 0.0706661, 2093
139.6, 0.341696, 0.0696545, 2094
139.667, 0.341964, 0.0718933, 2095
139.733, 0.342183, 0.0739806, 2096
139.8, 0.342037, 0.0783067, 2097
139.867, 0.344591, 0.0853117, 2098
139.933, 0.347923, 0.088842, 2099
140, 0.356006, 0.0985319, 2100
140.067, 0.365443, 0.107907, 2101
140.133, 0.370722, 0.11342, 2102
140.2, 0.381969, 0.124488, 2103
140.267, 0.394483, 0.136114, 2104
140.333, 0.4009, 0.142122, 2105
140.4, 0.414222, 0.155319, 2106
140.467, 0.428786, 0.167915, 2107
140.533, 0.436068, 0.173935, 2108
140.6, 0.450227, 0.187668, 2109
140.667, 0.465511, 0.20137, 2110
140.733, 0.465563, 0.227979, 2111
140.8, 0.482888, 0.238605, 2112
140.867, 0.502463, 0.251154, 2113
140.933, 0.510894, 0.254597, 2114
141, 0.533577, 0.268383, 2115
141.067, 0.552592, 0.27942, 2116
141.133, 0.5669, 0.286757, 2117
141.2, 0.584152, 0.301435, 2118
141.267, 0.598287, 0.315713, 2119
141.333, 0.6024, 0.322774, 2120
141.4, 0.611953, 0.336492, 2121
141.467, 0.617285, 0.346911, 2122
141.533, 0.63047, 0.358385, 2123
141.6, 0.642017, 0.373608, 2124
141.667, 0.651077, 0.382622, 2125
141.733, 0.656969, 0.386248, 2126
141.8, 0.674527, 0.394434, 2127
141.867, 0.68875, 0.409954, 2128
141.933, 0.698422, 0.413954, 2129
142, 0.707398, 0.423591, 2130
142.067, 0.715094, 0.425046, 2131
142.133, 0.719213, 0.427255, 2132
142.2, 0.722956, 0.429841, 2133
142.267, 0.722499, 0.435138, 2134
142.333, 0.723166, 0.437563, 2135
142.4, 0.729955, 0.444265, 2136
142.467, 0.727055, 0.444659, 2137
142.533, 0.724705, 0.44147, 2138
142.6, 0.720347, 0.439703, 2139
142.667, 0.717149, 0.433599, 2140
142.733, 0.713896, 0.430719, 2141
142.8, 0.706763, 0.430888, 2142
142.867, 0.702731, 0.428034, 2143
142.933, 0.700457, 0.426576, 2144
143, 0.695609, 0.419845, 2145
143.067, 0.691615, 0.416187, 2146
143.133, 0.689313, 0.414234, 2147
143.2, 0.682541, 0.4117, 2148
143.267, 0.672795, 0.407744, 2149
143.333, 0.670358, 0.403007, 2150
143.4, 0.659531, 0.40108, 2151
143.467, 0.61567, 0.402074, 2152
143.533, 0.604636, 0.400395, 2153
143.6, 0.558519, 0.394964, 2154
143.667, 0.537381, 0.387662, 2155
143.733, 0.531749, 0.386254, 2156
143.8, 0.502495, 0.35772, 2157
143.867, 0.493977, 0.346197, 2158
143.933, 0.494152, 0.344124, 2159
144, 0.495843, 0.340069, 2160
144.067, 0.479801, 0.325085, 2161
144.133, 0.483981, 0.326053, 2162
144.2, 0.485628, 0.323488, 2163
144.267, 0.488648, 0.320159, 2164
144.333, 0.489022, 0.319585, 2165
144.4, 0.483917, 0.314177, 2166
144.467, 0.479428, 0.310924, 2167
144.533, 0.478122, 0.307936, 2168
144.6, 0.475224, 0.300869, 2169
144.667, 0.47207, 0.292777, 2170
144.733, 0.471169, 0.289494, 2171
144.8, 0.467971, 0.279866, 2172
144.867, 0.466135, 0.268648, 2173
144.933, 0.465875, 0.266785, 2174
145, 0.463086, 0.253699, 2175
145.067, 0.454305, 0.228985, 2176
145.133, 0.451681, 0.22256, 2177
145.2, 0.44479, 0.213287, 2178
145.267, 0.438479, 0.202218, 2179
145.333, 0.431153, 0.191983, 2180
145.4, 0.419708, 0.180156, 2181
145.467, 0.413333, 0.169545, 2182
145.533, 0.409403, 0.164834, 2183
145.6, 0.405106, 0.156666, 2184
145.667, 0.399183, 0.1463, 2185
145.733, 0.3837, 0.154074, 2186
145.8, 0.382476, 0.142262, 2187
145.867, 0.38184, 0.134079, 2188
145.933, 0.380371, 0.12882, 2189
146, 0.377829, 0.122599, 2190
146.067, 0.375736, 0.116221, 2191
