96.8667, 0.85935, 0.326049, 1453
96.9333, 0.859443, 0.330654, 1454
97, 0.860523, 0.338965, 1455
97.0667, 0.860692, 0.343656, 1456
97.1333, 0.860908, 0.346351, 1457
97.2, 0.861663, 0.353716, 1458
97.2667, 0.862419, 0.36003, 1459
97.3333, 0.863635, 0.3638, 1460
97.4, 0.857407, 0.394985, 1461
97.4667, 0.860361, 0.399684, 1462
97.5333, 0.861714, 0.402224, 1463
97.6, 0.863833, 0.421738, 1464
97.6667, 0.863696, 0.453679, 1465
97.7333, 0.863962, 0.469984, 1466
97.8, 0.864027, 0.501612, 1467
97.8667, 0.864696, 0.52758, 1468
97.9333, 0.863048, 0.540392, 1469
98, 0.861933, 0.559075, 1470
98.0667, 0.86053, 0.577348, 1471
98.1333, 0.861152, 0.584989, 1472
98.2, 0.861271, 0.597153, 1473
98.2667, 0.860685, 0.609019, 1474
98.3333, 0.862106, 0.615567, 1475
98.4, 0.863404, 0.627821, 1476
98.4667, 0.865005, 0.633142, 1477
98.5333, 0.865243, 0.636887, 1478
98.6, 0.866387, 0.641676, 1479
98.6667, 0.868524, 0.647356, 1480
98.7333, 0.867038, 0.646907, 1481
98.8, 0.867581, 0.65167, 1482
98.8667, 0.868297, 0.664877, 1483
98.9333, 0.869553, 0.67085, 1484
99, 0.870147, 0.678516, 1485
99.0667, 0.864254, 0.692066, 1486
99.1333, 0.864275, 0.691828, 1487
99.2, 0.865959, 0.696707, 1488
99.2667, 0.867013, 0.698059, 1489
99.3333, 0.868765, 0.698113, 1490
99.4, 0.870384, 0.704255, 1491
99.4667, 0.873539, 0.714289, 1492
99.5333, 0.873496, 0.718261, 1493
99.6, 0.87387, 0.72456, 1494
99.6667, 0.873126, 0.730576, 1495
99.7333, 0.873903, 0.734152, 1496
99.8, 0.875975, 0.73934, 1497
99.8667, 0.875651, 0.742966, 1498
99.9333, 0.87614, 0.744531, 1499
100, 0.878152, 0.746877, 1500
100.067, 0.877209, 0.750259, 1501
100.133, 0.877392, 0.752249, 1502
100.2, 0.878716, 0.753029, 1503
100.267, 0.878947, 0.7549, 1504
100.333, 0.879213, 0.757685, 1505
100.4, 0.878465, 0.761696, 1506
100.467, 0.877731, 0.765305, 1507
100.533, 0.877112, 0.766783, 1508
100.6, 0.875777, 0.77041, 1509
100.667, 0.875892, 0.77467, 1510
100.733, 0.870434, 0.777602, 1511
100.8, 0.871251, 0.781635, 1512
100.867, 0.872291, 0.78728, 1513
100.933, 0.872903, 0.787435, 1514
101, 0.872327, 0.789586, 1515
101.067, 0.871611, 0.793871, 1516
101.133, 0.871104, 0.792266, 1517
101.2, 0.870783, 0.79513, 1518
101.267, 0.87019, 0.799026, 1519
101.333, 0.869064, 0.79866, 1520
101.4, 0.866941, 0.801307, 1521
101.467, 0.864991, 0.805269, 1522
101.533, 0.866499, 0.808118, 1523
101.6, 0.866409, 0.80797, 1524
101.667, 0.865419, 0.812648, 1525
101.733, 0.866401, 0.81345, 1526
101.8, 0.865909, 0.81695, 1527
101.867, 0.865567, 0.821077, 1528
101.933, 0.864692, 0.819674, 1529
102, 0.863617, 0.822394, 1530
102.067, 0.864433, 0.822235, 1531
102.133, 0.863041, 0.822887, 1532
102.2, 0.86171, 0.822023, 1533
102.267, 0.864556, 0.822721, 1534
102.333, 0.865578, 0.823002, 1535
102.4, 0.858393, 0.832611, 1536
102.467, 0.861386, 0.830435, 1537
102.533, 0.863059, 0.827873, 1538
102.6, 0.865542, 0.824761, 1539
102.667, 0.866484, 0.820962, 1540
102.733, 0.865682, 0.817407, 1541
102.8, 0.865002, 0.818458, 1542
102.867, 0.86353, 0.8169, 1543
102.933, 0.863336, 0.815152, 1544
103, 0.862066, 0.813072, 1545
103.067, 0.860138, 0.812299, 1546
103.133, 0.860318, 0.81418, 1547
103.2, 0.859192, 0.815792, 1548
103.267, 0.859317, 0.814666, 1549
103.333, 0.854209, 0.814144, 1550
103.4, 0.854198, 0.810845, 1551
103.467, 0.856173, 0.810251, 1552
103.533, 0.858267, 0.808158, 1553
103.6, 0.859152, 0.806463, 1554
103.667, 0.855903, 0.808413, 1555
103.733, 0.856436, 0.807406, 1556
103.8, 0.857644, 0.807503, 1557
103.867, 0.857864, 0.806413, 1558
103.933, 0.859087, 0.805974, 1559
104, 0.855148, 0.807596, 1560
104.067, 0.850194, 0.813831, 1561
104.133, 0.851611, 0.813101, 1562
104.2, 0.851348, 0.814126, 1563
104.267, 0.849492, 0.813378, 1564
104.333, 0.849855, 0.810503, 1565
104.4, 0.849604, 0.811993, 1566
104.467, 0.850132, 0.811709, 1567
104.533, 0.85201, 0.810219, 1568
104.6, 0.848945, 0.810129, 1569
104.667, 0.850456, 0.815867, 1570
104.733, 0.849287, 0.814824, 1571
104.8, 0.846297, 0.815155, 1572
104.867, 0.847139, 0.816547, 1573
104.933, 0.846171, 0.816137, 1574
105, 0.843919, 0.81617, 1575
105.067, 0.841613, 0.81676, 1576
105.133, 0.8389, 0.816565, 1577
105.2, 0.837483, 0.818274, 1578
105.267, 0.83618, 0.820142, 1579
105.333, 0.833878, 0.816914, 1580
105.4, 0.83214, 0.817289, 1581
105.467, 0.832568, 0.816724, 1582
105.533, 0.833655, 0.814673, 1583
105.6, 0.833137, 0.814313, 1584
105.667, 0.831413, 0.809071, 1585
105.733, 0.817415, 0.803829, 1586
105.8, 0.81921, 0.800994, 1587
105.867, 0.819652, 0.797292, 1588
105.933, 0.821163, 0.794069, 1589
106, 0.820944, 0.793248, 1590
106.067, 0.821879, 0.790482, 1591
106.133, 0.822164, 0.786402, 1592
106.2, 0.82338, 0.785758, 1593
106.267, 0.822746, 0.783383, 1594
106.333, 0.823056, 0.778214, 1595
106.4, 0.824905, 0.775709, 1596
106.467, 0.824534, 0.776494, 1597
106.533, 0.82561, 0.773252, 1598
106.6, 0.821563, 0.77272, 1599
106.667, 0.822192, 0.773828, 1600
106.733, 0.821332, 0.77395, 1601
106.8, 0.818692, 0.774213, 1602
106.867, 0.820156, 0.77744, 1603
106.933, 0.822131, 0.778199, 1604
107, 0.821027, 0.780131, 1605
107.067, 0.822894, 0.779976, 1606
107.133, 0.822412, 0.778012, 1607
107.2, 0.820358, 0.774159, 1608
107.267, 0.818918, 0.768946, 1609
107.333, 0.819084, 0.768982, 1610
107.4, 0.810201, 0.772457, 1611
107.467, 0.807906, 0.773914, 1612
107.533, 0.806859, 0.772274, 1613
107.6, 0.802559, 0.768687, 1614
107.667, 0.796591, 0.764481, 1615
107.733, 0.79722, 0.761153, 1616
107.8, 0.796328, 0.757562, 1617
107.867, 0.791907, 0.754332, 1618
107.933, 0.789953, 0.752662, 1619
108, 0.785114, 0.749755, 1620
108.067, 0.782412, 0.750079, 1621
108.133, 0.779149, 0.746848, 1622
108.2, 0.777105, 0.743596, 1623
108.267, 0.775004, 0.740275, 1624
108.333, 0.773209, 0.735095, 1625
108.4, 0.772, 0.730655, 1626
108.467, 0.771795, 0.726845, 1627
108.533, 0.772781, 0.723805, 1628
108.6, 0.774788, 0.719394, 1629
108.667, 0.776098, 0.71422, 1630
108.733, 0.776105, 0.710364, 1631
108.8, 0.775569, 0.707762, 1632
108.867, 0.778379, 0.703855, 1633
108.933, 0.778526, 0.69988, 1634
109, 0.778663, 0.692652, 1635
109.067, 0.774627, 0.689285, 1636
109.133, 0.774925, 0.685557, 1637
109.2, 0.77758, 0.681441, 1638
109.267, 0.780602, 0.675106, 1639
109.333, 0.782329, 0.671155, 1640
109.4, 0.786841, 0.667533, 1641
109.467, 0.791003, 0.662794, 1642
109.533, 0.795364, 0.659081, 1643
109.6, 0.798929, 0.655685, 1644
109.667, 0.802682, 0.650112, 1645
109.733, 0.805013, 0.644615, 1646
109.8, 0.808132, 0.63833, 1647
109.867, 0.809809, 0.631652, 1648
109.933, 0.81218, 0.625273, 1649
110, 0.813317, 0.627054, 1650
110.067, 0.81477, 0.62827, 1651
110.133, 0.816929, 0.626126, 1652
110.2, 0.820113, 0.623093, 1653
110.267, 0.82343, 0.621302, 1654
110.333, 0.825556, 0.619967, 1655
110.4, 0.826851, 0.619524, 1656
110.467, 0.824869, 0.616488, 1657
110.533, 0.82366, 0.614387, 1658
110.6, 0.822757, 0.617549, 1659
110.667, 0.821437, 0.616509, 1660
110.733, 0.815781, 0.624284, 1661
110.8, 0.817825, 0.631764, 1662
110.867, 0.814954, 0.638632, 1663
110.933, 0.815418, 0.637128, 1664
111, 0.815378, 0.641758, 1665
111.067, 0.814612, 0.646166, 1666
111.133, 0.816767, 0.644845, 1667
111.2, 0.821613, 0.645885, 1668
111.267, 0.826999, 0.648536, 1669
111.333, 0.826945, 0.646291, 1670
111.4, 0.82974, 0.645576, 1671
111.467, 0.835817, 0.646201, 1672
111.533, 0.839127, 0.64241, 1673
111.6, 0.845002, 0.64246, 1674
111.667, 0.851521, 0.641363, 1675
111.733, 0.853763, 0.64147, 1676
111.8, 0.857346, 0.646457, 1677
111.867, 0.863908, 0.65026, 1678
111.933, 0.86661, 0.653134, 1679
112, 0.872003, 0.657599, 1680
112.067, 0.876903, 0.664277, 1681
112.133, 0.880264, 0.664064, 1682
112.2, 0.88557, 0.668482, 1683
112.267, 0.887804, 0.672515, 1684
112.333, 0.88897, 0.671425, 1685
112.4, 0.88652, 0.685025, 1686
112.467, 0.890906, 0.691932, 1687
112.533, 0.890981, 0.691868, 1688
112.6, 0.89264, 0.696523, 1689
112.667, 0.894021, 0.698833, 1690
112.733, 0.897047, 0.69907, 1691
112.8, 0.896673, 0.703582, 1692
112.867, 0.898044, 0.711702, 1693
112.933, 0.897734, 0.713771, 1694
113, 0.897234, 0.72052, 1695
113.067, 0.896191, 0.726338, 1696
113.133, 0.896953, 0.731529, 1697
113.2, 0.896378, 0.737595, 1698
113.267, 0.896651, 0.741466, 1699
113.333, 0.896655, 0.742337, 1700
113.4, 0.895896, 0.746528, 1701
113.467, 0.895763, 0.749191, 1702
113.533, 0.893518, 0.748564, 1703
113.6, 0.890204, 0.745139, 1704
113.667, 0.886937, 0.740121, 1705
113.733, 0.883275, 0.736897, 1706
113.8, 0.881246, 0.731418, 1707
113.867, 0.880238, 0.729043, 1708
113.933, 0.879483, 0.723942, 1709
114, 0.87894, 0.72215, 1710
114.067, 0.879328, 0.715962, 1711
114.133, 0.879749, 0.713364, 1712
114.2, 0.881141, 0.710587, 1713
114.267, 0.8814, 0.709853, 1714
114.333, 0.880192, 0.706888, 1715
114.4, 0.876137, 0.704096, 1716
114.467, 0.869121, 0.6987, 1717
114.533, 0.8652, 0.695796, 1718
114.6, 0.858666, 0.689382, 1719
114.667, 0.853795, 0.680927, 1720
114.733, 0.852018, 0.677031, 1721
114.8, 0.845858, 0.668284, 1722
114.867, 0.838983, 0.663442, 1723
114.933, 0.83463, 0.659502, 1724
115, 0.829283, 0.654419, 1725
115.067, 0.824117, 0.652605, 1726
115.133, 0.820199, 0.647946, 1727
115.2, 0.814428, 0.642435, 1728
115.267, 0.808859, 0.636808, 1729
115.333, 0.805977, 0.633714, 1730
115.4, 0.799631, 0.632732, 1731
115.467, 0.795943, 0.629943, 1732
115.533, 0.797544, 0.632951, 1733
115.6, 0.795501, 0.641208, 1734
115.667, 0.79005, 0.640157, 1735
115.733, 0.777544, 0.672922, 1736
115.8, 0.771572, 0.67076, 1737
115.867, 0.763035, 0.681682, 1738
115.933, 0.759149, 0.680146, 1739
116, 0.75295, 0.67806, 1740
116.067, 0.74175, 0.694868, 1741
116.133, 0.739685, 0.693397, 1742
116.2, 0.735001, 0.695537, 1743
116.267, 0.7183, 0.724057, 1744
116.333, 0.715516, 0.724445, 1745
116.4, 0.709184, 0.725971, 1746
116.467, 0.70333, 0.727287, 1747
116.533, 0.678113, 0.747302, 1748
116.6, 0.667993, 0.743664, 1749
116.667, 0.656739, 0.742085, 1750
116.733, 0.652983, 0.737131, 1751
116.8, 0.645971, 0.734069, 1752
116.867, 0.630886, 0.724118, 1753
116.933, 0.627083, 0.717858, 1754
117, 0.622874, 0.711202, 1755
117.067, 0.616646, 0.705417, 1756
117.133, 0.614833, 0.698675, 1757
117.2, 0.610159, 0.694066, 1758
117.267, 0.606335, 0.686079, 1759
117.333, 0.606659, 0.681182, 1760
117.4, 0.592804, 0.68011, 1761
117.467, 0.591498, 0.674131, 1762
117.533, 0.591005, 0.664971, 1763
117.6, 0.586911, 0.664823, 1764
117.667, 0.586403, 0.658369, 1765
117.733, 0.58944, 0.652116, 1766
117.8, 0.593754, 0.645647, 1767
117.867, 0.594851, 0.642028, 1768
117.933, 0.597189, 0.634646, 1769
118, 0.596722, 0.631559, 1770
118.067, 0.594797, 0.631886, 1771
118.133, 0.595574, 0.62758, 1772
118.2, 0.599082, 0.628698, 1773
118.267, 0.599478, 0.627839, 1774
118.333, 0.600927, 0.62328, 1775
118.4, 0.603788, 0.628954, 1776
118.467, 0.607637, 0.638801, 1777
118.533, 0.610159, 0.640719, 1778
118.6, 0.61049, 0.649051, 1779
118.667, 0.608853, 0.651699, 1780
118.733, 0.611102, 0.65144, 1781
118.8, 0.608123, 0.652559, 1782
118.867, 0.605867, 0.652713, 1783
118.933, 0.6074, 0.652087, 1784
119, 0.605849, 0.648569, 1785
119.067, 0.595441, 0.640337, 1786
119.133, 0.59574, 0.637128, 1787
119.2, 0.592466, 0.638006, 1788
119.267, 0.589782, 0.639172, 1789
119.333, 0.588871, 0.63334, 1790
119.4, 0.584835, 0.625932, 1791
119.467, 0.580683, 0.618423, 1792
119.533, 0.580791, 0.613588, 1793
119.6, 0.576128, 0.607083, 1794
119.667, 0.577862, 0.603234, 1795
119.733, 0.577474, 0.600672, 1796
119.8, 0.58042, 0.601705, 1797
119.867, 0.580827, 0.600096, 1798
119.933, 0.581698, 0.599589, 1799
120, 0.579784, 0.595175, 1800
120.067, 0.578776, 0.593962, 1801
120.133, 0.577632, 0.586418, 1802
120.2, 0.577197, 0.57311, 1803
120.267, 0.576028, 0.56704, 1804
120.333, 0.576211, 0.55941, 1805
120.4, 0.571163, 0.551804, 1806
120.467, 0.5689, 0.549138, 1807
120.533, 0.568411, 0.548645, 1808
120.6, 0.567627, 0.549354, 1809
120.667, 0.5694, 0.550699, 1810
120.733, 0.559607, 0.540331, 1811
120.8, 0.564497, 0.541619, 1812
120.867, 0.568098, 0.540982, 1813
120.933, 0.569595, 0.538341, 1814
121, 0.572491, 0.535945, 1815
121.067, 0.573171, 0.530897, 1816
121.133, 0.573545, 0.528929, 1817
121.2, 0.578168, 0.525454, 1818
121.267, 0.576484, 0.522518, 1819
121.333, 0.573855, 0.520111, 1820
121.4, 0.574509, 0.519302, 1821
121.467, 0.56958, 0.517392, 1822
121.533, 0.569739, 0.512563, 1823
121.6, 0.571232, 0.515431, 1824
121.667, 0.572081, 0.512092, 1825
121.733, 0.571768, 0.507832, 1826
121.8, 0.57034, 0.504742, 1827
121.867, 0.571692, 0.504648, 1828
121.933, 0.575844, 0.501878, 1829
122, 0.577956, 0.500795, 1830
122.067, 0.578586, 0.49374, 1831
122.133, 0.578028, 0.488692, 1832
122.2, 0.57584, 0.488973, 1833
122.267, 0.575265, 0.483339, 1834
122.333, 0.575146, 0.478521, 1835
122.4, 0.568375, 0.466908, 1836
122.467, 0.56948, 0.459507, 1837
122.533, 0.570793, 0.452682, 1838
122.6, 0.567332, 0.446563, 1839
122.667, 0.567314, 0.441414, 1840
122.733, 0.566677, 0.434125, 1841
122.8, 0.564666, 0.424807, 1842
122.867, 0.567468, 0.420378, 1843
122.933, 0.568782, 0.413762, 1844
123, 0.569631, 0.41196, 1845
123.067, 0.57116, 0.407279, 1846
123.133, 0.571131, 0.403483, 1847
123.2, 0.571217, 0.399641, 1848
123.267, 0.567915, 0.394496, 1849
123.333, 0.566263, 0.391945, 1850
123.4, 0.564306, 0.386736, 1851
123.467, 0.564702, 0.378684, 1852
123.533, 0.563655, 0.373788, 1853
123.6, 0.564112, 0.367653, 1854
123.667, 0.567256, 0.362019, 1855
123.733, 0.56935, 0.358134, 1856
123.8, 0.571901, 0.354536, 1857
123.867, 0.571541, 0.350971, 1858
123.933, 0.573002, 0.347582, 1859
124, 0.576186, 0.344196, 1860
124.067, 0.570613, 0.332345, 1861
124.133, 0.572642, 0.329435, 1862
124.2, 0.574804, 0.321509, 1863
124.267, 0.571717, 0.315403, 1864
124.333, 0.571408, 0.308496, 1865
124.4, 0.573034, 0.304434, 1866
124.467, 0.579791, 0.303153, 1867
124.533, 0.582611, 0.301577, 1868
124.6, 0.586684, 0.300566, 1869
124.667, 0.591689, 0.305636, 1870
124.733, 0.595337, 0.307521, 1871
124.8, 0.600427, 0.309575, 1872
124.867, 0.60472, 0.313299, 1873
124.933, 0.603817, 0.312619, 1874
125, 0.607065, 0.323423, 1875
125.067, 0.61371, 0.337767, 1876
125.133, 0.616732, 0.34443, 1877
125.2, 0.622805, 0.359062, 1878
125.267, 0.629461, 0.373579, 1879
125.333, 0.632947, 0.381426, 1880
125.4, 0.642719, 0.395291, 1881
125.467, 0.651807, 0.407182, 1882
125.533, 0.655145, 0.411531, 1883
125.6, 0.663384, 0.423483, 1884
125.667, 0.672224, 0.437766, 1885
125.733, 0.669839, 0.470628, 1886
125.8, 0.683208, 0.47701, 1887
125.867, 0.695037, 0.490909, 1888
125.933, 0.699815, 0.49193, 1889
126, 0.70465, 0.505695, 1890
126.067, 0.713803, 0.517895, 1891
126.133, 0.71843, 0.522867, 1892
126.2, 0.729209, 0.537312, 1893
126.267, 0.733328, 0.554085, 1894
126.333, 0.737325, 0.560136, 1895
126.4, 0.737048, 0.569037, 1896
126.467, 0.741801, 0.576711, 1897
126.533, 0.74778, 0.575261, 1898
126.6, 0.754727, 0.579812, 1899
126.667, 0.758638, 0.584543, 1900
126.733, 0.760833, 0.587583, 1901
126.8, 0.758127, 0.587393, 1902
126.867, 0.750604, 0.597815, 1903
126.933, 0.749604, 0.598715, 1904
127, 0.74547, 0.606889, 1905
127.067, 0.746564, 0.606267, 1906
127.133, 0.745499, 0.606504, 1907
127.2, 0.740423, 0.608062, 1908
127.267, 0.73149, 0.603885, 1909
127.333, 0.728093, 0.602057, 1910
127.4, 0.711519, 0.583669, 1911
127.467, 0.708043, 0.575783, 1912
127.533, 0.706201, 0.570214, 1913
127.6, 0.69789, 0.559082, 1914
127.667, 0.692091, 0.55102, 1915
127.733, 0.692548, 0.546422, 1916
127.8, 0.69, 0.538848, 1917
127.867, 0.687475, 0.529282, 1918
127.933, 0.683298, 0.522749, 1919
128, 0.669662, 0.511139, 1920
128.067, 0.664917, 0.499097, 1921
128.133, 0.662082, 0.494344, 1922
128.2, 0.655228, 0.488091, 1923
128.267, 0.643093, 0.475809, 1924
128.333, 0.621892, 0.453787, 1925
128.4, 0.609112, 0.442202, 1926
128.467, 0.598672, 0.431981, 1927
128.533, 0.587479, 0.424865, 1928
128.6, 0.573574, 0.414575, 1929
128.667, 0.563734, 0.408732, 1930
128.733, 0.55933, 0.403634, 1931
128.8, 0.551869, 0.39641, 1932
128.867, 0.535549, 0.384807, 1933
128.933, 0.529059, 0.380911, 1934
129, 0.522731, 0.374331, 1935
129.067, 0.506641, 0.36352, 1936
129.133, 0.506598, 0.36076, 1937
129.2, 0.501583, 0.35654, 1938
129.267, 0.495085, 0.352773, 1939
129.333, 0.493038, 0.349028, 1940
129.4, 0.488552, 0.344009, 1941
129.467, 0.485339, 0.340922, 1942
129.533, 0.483789, 0.336806, 1943
129.6, 0.482846, 0.332651, 1944
129.667, 0.479957, 0.327747, 1945
129.733, 0.480576, 0.324552, 1946
129.8, 0.481151, 0.320091, 1947
129.867, 0.481065, 0.315026, 1948
129.933, 0.482421, 0.312234, 1949
130, 0.479032, 0.303693, 1950
130.067, 0.47601, 0.297944, 1951
130.133, 0.475564, 0.291507, 1952
130.2, 0.475755, 0.281739, 1953
130.267, 0.475453, 0.271227, 1954
130.333, 0.47406, 0.264485, 1955
130.4, 0.472269, 0.258771, 1956
130.467, 0.468689, 0.252648, 1957
130.533, 0.466224, 0.248744, 1958
130.6, 0.462508, 0.241995, 1959
130.667, 0.458842, 0.234573, 1960
130.733, 0.450078, 0.234951, 1961
130.8, 0.451891, 0.222218, 1962
130.867, 0.453866, 0.215181, 1963
130.933, 0.454269, 0.209295, 1964
131, 0.455255, 0.20279, 1965
131.067, 0.455841, 0.195581, 1966
131.133, 0.45609, 0.192533, 1967
131.2, 0.456676, 0.184176, 1968
131.267, 0.458299, 0.174901, 1969
131.333, 0.457637, 0.172976, 1970
131.4, 0.457745, 0.168695, 1971
131.467, 0.458043, 0.161812, 1972
131.533, 0.458925, 0.157844, 1973
131.6, 0.459946, 0.150933, 1974
131.667, 0.462109, 0.148745, 1975
131.733, 0.463296, 0.145644, 1976
131.8, 0.466829, 0.139776, 1977
131.867, 0.469937, 0.135905, 1978
131.933, 0.469829, 0.130382, 1979
132, 0.471121, 0.127457, 1980
132.067, 0.471161, 0.124676, 1981
132.133, 0.472477, 0.123698, 1982
132.2, 0.472448, 0.123773, 1983
132.267, 0.472564, 0.124201, 1984
132.333, 0.471617, 0.122751, 1985
132.4, 0.458507, 0.138794, 1986
132.467, 0.458853, 0.133293, 1987
132.533, 0.458993, 0.129997, 1988
132.6, 0.457903, 0.1279, 1989
132.667, 0.459104, 0.127062, 1990
132.733, 0.459673, 0.125655, 1991
132.8, 0.458997, 0.12255, 1992
132.867, 0.458817, 0.120816, 1993
132.933, 0.458979, 0.118337, 1994
133, 0.45846, 0.115887, 1995
133.067, 0.458022, 0.113789, 1996
133.133, 0.456985, 0.113523, 1997
133.2, 0.454632, 0.113113, 1998
133.267, 0.456309, 0.117085, 1999
133.333, 0.458097, 0.121233, 2000
133.4, 0.468498, 0.134534, 2001
133.467, 0.482011, 0.149501, 2002
133.533, 0.490203, 0.157664, 2003
133.6, 0.506764, 0.173325, 2004
133.667, 0.523177, 0.192832, 2005
133.733, 0.533114, 0.20306, 2006
133.8, 0.552955, 0.224557, 2007
133.867, 0.574423, 0.245478, 2008
133.933, 0.585155, 0.256954, 2009
134, 0.608803, 0.275501, 2010
134.067, 0.624388, 0.316339, 2011
134.133, 0.6353, 0.317321, 2012
134.2, 0.666151, 0.331568, 2013
134.267, 0.686687, 0.346491, 2014
134.333, 0.704931, 0.352716, 2015
134.4, 0.721538, 0.363926, 2016
134.467, 0.724899, 0.3794, 2017
134.533, 0.734674, 0.385786, 2018
134.6, 0.734004, 0.400501, 2019
134.667, 0.729896, 0.407707, 2020
134.733, 0.727424, 0.409186, 2021
134.8, 0.722261, 0.413931, 2022
134.867, 0.715714, 0.415899, 2023
134.933, 0.714426, 0.419903, 2024
135, 0.710324, 0.421245, 2025
135.067, 0.703956, 0.425451, 2026
135.133, 0.70324, 0.42861, 2027
135.2, 0.702308, 0.430524, 2028
135.267, 0.698347, 0.434651, 2029
135.333, 0.696045, 0.432265, 2030
135.4, 0.684776, 0.430524, 2031
135.467, 0.677847, 0.426088, 2032
135.533, 0.675966, 0.418626, 2033
135.6, 0.667669, 0.409477, 2034
135.667, 0.655894, 0.403462, 2035
135.733, 0.647284, 0.404642, 2036
135.8, 0.640215, 0.400519, 2037
135.867, 0.614437, 0.385272, 2038
135.933, 0.613023, 0.382922, 2039
136, 0.600363, 0.375327, 2040
136.067, 0.585418, 0.36734, 2041
136.133, 0.568051, 0.345596, 2042
136.2, 0.551225, 0.335835, 2043
136.267, 0.526717, 0.320746, 2044
136.333, 0.517784, 0.318537, 2045
136.4, 0.508948, 0.313666, 2046
136.467, 0.497723, 0.304017, 2047
136.533, 0.494618, 0.300336, 2048
136.6, 0.488469, 0.289032, 2049
136.667, 0.485195, 0.28062, 2050
136.733, 0.485184, 0.278965, 2051
136.8, 0.48013, 0.27073, 2052
136.867, 0.476294, 0.257034, 2053
136.933, 0.476028, 0.252493, 2054
137, 0.473657, 0.242268, 2055
137.067, 0.469923, 0.231342, 2056
137.133, 0.468034, 0.227726, 2057
137.2, 0.463807, 0.214854, 2058
137.267, 0.461202, 0.208248, 2059
137.333, 0.461436, 0.204571, 2060
137.4, 0.449711, 0.206859, 2061
137.467, 0.448621, 0.200308, 2062
137.533, 0.450103, 0.195894, 2063
137.6, 0.449624, 0.183323, 2064
137.667, 0.448531, 0.170972, 2065
137.733, 0.446998, 0.167835, 2066
137.8, 0.445836, 0.159409, 2067
137.867, 0.439252, 0.151828, 2068
137.933, 0.437198, 0.146173, 2069
138, 0.436669, 0.137322, 2070
138.067, 0.438306, 0.130807, 2071
138.133, 0.438637, 0.12826, 2072
138.2, 0.440911, 0.121496, 2073
138.267, 0.442418, 0.114552, 2074
138.333, 0.443566, 0.110641, 2075
138.4, 0.444559, 0.105374, 2076
138.467, 0.444296, 0.100985, 2077
138.533, 0.444631, 0.0976643, 2078
138.6, 0.44848, 0.0930448, 2079
138.667, 0.449319, 0.0871158, 2080
138.733, 0.449531, 0.0851766, 2081
138.8, 0.449927, 0.0804707, 2082
138.867, 0.449027, 0.0782365, 2083
138.933, 0.448437, 0.0760239, 2084
139, 0.450369, 0.0729586, 2085
139.067, 0.445753, 0.0843491, 2086
139.133, 0.447448, 0.0808017, 2087
139.2, 0.449171, 0.0816148, 2088
139.267, 0.450851, 0.0800678, 2089
139.333, 0.451517, 0.0782869, 2090
139.4, 0.452344, 0.0771104, 2091
139.467, 0.453269, 0.0769413, 2092
139.533, 0.453467, 0.0760563, 2093
139.6, 0.454215, 0.0745884, 2094
139.667, 0.455082, 0.0768118, 2095
139.733, 0.45628, 0.0786934, 2096
139.8, 0.458158, 0.0833777, 2097
139.867, 0.464479, 0.0897673, 2098
139.933, 0.468099, 0.0936313, 2099
140, 0.476316, 0.103838, 2100
140.067, 0.486206, 0.113376, 2101
140.133, 0.491211, 0.118089, 2102
140.2, 0.500979, 0.129533, 2103
140.267, 0.513006, 0.141542, 2104
140.333, 0.519323, 0.147554, 2105
140.4, 0.532261, 0.159812, 2106
140.467, 0.546116, 0.172735, 2107
140.533, 0.552448, 0.178524, 2108
140.6, 0.566479, 0.192375, 2109
140.667, 0.583054, 0.205107, 2110
140.733, 0.579596, 0.232745, 2111
140.8, 0.598402, 0.242776, 2112
140.867, 0.619765, 0.25472, 2113
140.933, 0.629814, 0.258537, 2114
141, 0.654879, 0.273, 2115
141.067, 0.673954, 0.283934, 2116
141.133, 0.692774, 0.29182, 2117
141.2, 0.716962, 0.305024, 2118
141.267, 0.743877, 0.319926, 2119
141.333, 0.750094, 0.328431, 2120
141.4, 0.76089, 0.341818, 2121
141.467, 0.768046, 0.353097, 2122
141.533, 0.770579, 0.364977, 2123
141.6, 0.775742, 0.379616, 2124
141.667, 0.778652, 0.388984, 2125
141.733, 0.781131, 0.391172, 2126
141.8, 0.792443, 0.400134, 2127
141.867, 0.799577, 0.417248, 2128
141.933, 0.801602, 0.420932, 2129
142, 0.807021, 0.430117, 2130
142.067, 0.808672, 0.431258, 2131
142.133, 0.808661, 0.43491, 2132
142.2, 0.805456, 0.437529, 2133
142.267, 0.802894, 0.443102, 2134
142.333, 0.801437, 0.444922, 2135
142.4, 0.792212, 0.451949, 2136
142.467, 0.785344, 0.451233, 2137
142.533, 0.782272, 0.448869, 2138
142.6, 0.774529, 0.446516, 2139
142.667, 0.765996, 0.441932, 2140
142.733, 0.760743, 0.439946, 2141
142.8, 0.751069, 0.438846, 2142
142.867, 0.742071, 0.436932, 2143
142.933, 0.740167, 0.433377, 2144
143, 0.730497, 0.427264, 2145
143.067, 0.721977, 0.424937, 2146
143.133, 0.717818, 0.422023, 2147
143.2, 0.704787, 0.419295, 2148
143.267, 0.693343, 0.415924, 2149
143.333, 0.687486, 0.410387, 2150
143.4, 0.673818, 0.409301, 2151
143.467, 0.638506, 0.409769, 2152
143.533, 0.630756, 0.409463, 2153
143.6, 0.600186, 0.401361, 2154
