233.067, 0.893208, 0.250292, 3496
233.4, 0.898185, 0.254491, 3501
233.733, 0.90089, 0.249068, 3506
234.067, 0.896837, 0.245971, 3511
234.4, 0.896221, 0.236213, 3516
234.733, 0.892367, 0.229039, 3521
235.067, 0.890365, 0.223861, 3526
235.4, 0.890187, 0.220956, 3531
235.733, 0.886884, 0.216498, 3536
236.067, 0.887244, 0.212085, 3541
236.4, 0.887598, 0.209623, 3546
236.733, 0.888714, 0.210437, 3551
237.067, 0.888598, 0.209918, 3556
237.4, 0.886825, 0.20921, 3561
237.733, 0.887795, 0.205327, 3566
238.067, 0.886395, 0.201995, 3571
238.4, 0.887192, 0.196353, 3576
238.733, 0.888281, 0.197052, 3581
239.067, 0.889365, 0.196634, 3586
239.4, 0.889622, 0.194683, 3591
239.733, 0.882231, 0.189862, 3596
240.067, 0.884304, 0.182341, 3601
240.4, 0.886101, 0.179931, 3606
240.733, 0.888419, 0.179809, 3611
241.067, 0.89104, 0.181525, 3616
241.4, 0.891478, 0.185992, 3621
241.733, 0.892605, 0.180915, 3626
242.067, 0.897958, 0.180007, 3631
242.4, 0.903727, 0.194431, 3636
242.733, 0.9072, 0.196017, 3641
243.067, 0.90202, 0.191307, 3646
243.4, 0.899644, 0.181163, 3651
243.733, 0.897577, 0.170117, 3656
244.067, 0.896515, 0.164336, 3661
244.4, 0.895694, 0.159821, 3666
244.733, 0.891189, 0.163031, 3671
245.067, 0.893437, 0.157775, 3676
245.4, 0.893613, 0.158886, 3681
245.733, 0.894132, 0.159435, 3686
246.067, 0.893937, 0.158246, 3691
246.4, 0.888987, 0.159108, 3696
246.733, 0.889495, 0.171197, 3701
247.067, 0.888644, 0.172305, 3706
247.4, 0.888887, 0.174013, 3711
247.733, 0.888846, 0.17414, 3716
248.067, 0.885339, 0.181496, 3721
248.4, 0.88579, 0.176515, 3726
248.733, 0.885849, 0.173948, 3731
249.067, 0.886366, 0.174748, 3736
249.4, 0.887001, 0.174783, 3741
249.733, 0.882755, 0.177553, 3746
250.067, 0.883974, 0.177645, 3751
250.4, 0.883871, 0.172292, 3756
250.733, 0.883712, 0.170865, 3761
251.067, 0.882201, 0.169392, 3766
251.4, 0.873544, 0.178212, 3771
251.733, 0.876203, 0.17327, 3776
252.067, 0.879307, 0.167993, 3781
252.4, 0.880558, 0.168628, 3786
252.733, 0.881237, 0.169327, 3791
253.067, 0.880126, 0.189019, 3796
253.4, 0.881266, 0.188254, 3801
253.733, 0.885066, 0.19598, 3806
254.067, 0.893083, 0.200011, 3811
254.4, 0.900209, 0.202814, 3816
254.733, 0.903495, 0.27252, 3821
255.067, 0.903698, 0.258334, 3826
255.4, 0.902355, 0.256523, 3831
255.733, 0.902079, 0.252221, 3836
256.067, 0.902565, 0.25124, 3841
256.4, 0.898899, 0.277511, 3846
256.733, 0.900469, 0.259423, 3851
257.067, 0.901439, 0.256326, 3856
257.4, 0.902322, 0.257107, 3861
257.733, 0.902976, 0.259874, 3866
258.067, 0.902706, 0.285775, 3871
258.4, 0.903482, 0.268032, 3876
258.733, 0.904814, 0.263038, 3881
259.067, 0.905408, 0.262873, 3886
259.4, 0.905778, 0.262803, 3891
259.733, 0.905241, 0.283762, 3896
260.067, 0.904127, 0.277741, 3901
260.4, 0.90607, 0.270753, 3906
260.733, 0.906227, 0.266527, 3911
261.067, 0.906138, 0.265287, 3916
261.4, 0.901885, 0.274342, 3921
261.733, 0.90259, 0.261228, 3926
262.067, 0.903003, 0.257472, 3931
262.4, 0.903838, 0.254837, 3936
262.733, 0.90476, 0.256269, 3941
263.067, 0.904873, 0.272818, 3946
263.4, 0.905214, 0.259655, 3951
263.733, 0.906519, 0.25368, 3956
264.067, 0.906392, 0.25701, 3961
264.4, 0.9065, 0.252329, 3966
264.733, 0.90279, 0.27258, 3971
265.067, 0.903649, 0.257685, 3976
265.4, 0.904625, 0.253799, 3981
265.733, 0.90203, 0.250243, 3986
266.067, 0.905319, 0.243412, 3991
266.4, 0.905373, 0.252292, 3996
266.733, 0.906032, 0.240258, 4001
267.067, 0.905557, 0.241412, 4006
267.4, 0.905616, 0.233065, 4011
267.733, 0.905995, 0.231846, 4016
268.067, 0.903655, 0.250967, 4021
268.4, 0.904362, 0.245409, 4026
268.733, 0.904149, 0.234292, 4031
269.067, 0.90513, 0.230479, 4036
269.4, 0.906003, 0.227493, 4041
269.733, 0.904233, 0.242347, 4046
270.067, 0.903263, 0.222502, 4051
270.4, 0.904063, 0.212985, 4056
270.733, 0.903844, 0.212104, 4061
271.067, 0.905033, 0.212723, 4066
271.4, 0.905757, 0.232084, 4071
271.733, 0.90657, 0.219086, 4076
272.067, 0.907054, 0.208305, 4081
272.4, 0.907457, 0.2022, 4086
272.733, 0.907508, 0.197212, 4091
273.067, 0.905238, 0.221062, 4096
273.4, 0.905046, 0.206245, 4101
273.733, 0.905678, 0.209477, 4106
274.067, 0.905957, 0.211709, 4111
274.4, 0.906343, 0.223072, 4116
274.733, 0.904025, 0.256026, 4121
275.067, 0.902649, 0.244587, 4126
275.4, 0.901901, 0.25047, 4131
275.733, 0.900742, 0.298419, 4136
276.067, 0.901112, 0.323431, 4141
276.4, 0.901063, 0.357857, 4146
276.733, 0.904244, 0.368804, 4151
277.067, 0.905868, 0.383631, 4156
277.4, 0.908451, 0.399093, 4161
277.733, 0.911218, 0.417076, 4166
278.067, 0.910034, 0.443526, 4171
278.4, 0.909667, 0.472932, 4176
278.733, 0.908991, 0.510663, 4181
279.067, 0.911826, 0.533573, 4186
279.4, 0.909883, 0.553761, 4191
279.733, 0.911499, 0.574244, 4196
280.067, 0.921608, 0.590946, 4201
280.4, 0.92146, 0.620306, 4206
280.733, 0.924564, 0.654246, 4211
281.067, 0.927021, 0.679834, 4216
281.4, 0.926761, 0.708418, 4221
281.733, 0.932423, 0.726245, 4226
282.067, 0.928315, 0.734154, 4231
282.4, 0.931196, 0.754059, 4236
282.733, 0.927153, 0.758566, 4241
283.067, 0.914942, 0.777233, 4246
283.4, 0.900031, 0.805807, 4251
283.733, 0.879264, 0.832178, 4256
284.067, 0.872492, 0.838817, 4261
284.4, 0.875251, 0.845397, 4266
284.733, 0.884034, 0.851872, 4271
285.067, 0.901822, 0.868466, 4276
285.4, 0.907627, 0.874014, 4281
285.733, 0.915571, 0.866655, 4286
286.067, 0.917479, 0.856919, 4291
286.4, 0.899625, 0.854349, 4296
286.733, 0.895134, 0.855871, 4301
287.067, 0.889522, 0.839671, 4306
287.4, 0.891313, 0.825444, 4311
287.733, 0.896564, 0.819761, 4316
288.067, 0.884471, 0.804664, 4321
288.4, 0.873238, 0.791431, 4326
288.733, 0.863405, 0.77158, 4331
289.067, 0.858635, 0.796803, 4336
289.4, 0.852915, 0.812835, 4341
289.733, 0.842792, 0.83227, 4346
290.067, 0.839182, 0.83168, 4351
290.4, 0.834777, 0.844189, 4356
290.733, 0.830159, 0.822431, 4361
291.067, 0.829232, 0.81667, 4366
291.4, 0.808811, 0.81277, 4371
291.733, 0.804931, 0.806042, 4376
292.067, 0.79062, 0.801232, 4381
292.4, 0.785859, 0.793865, 4386
292.733, 0.777809, 0.778352, 4391
293.067, 0.738761, 0.713868, 4396
293.4, 0.724275, 0.691516, 4401
293.733, 0.69832, 0.656224, 4406
294.067, 0.657619, 0.595583, 4411
294.4, 0.660761, 0.609041, 4416
294.733, 0.71522, 0.700908, 4421
295.067, 0.740083, 0.740288, 4426
295.4, 0.741688, 0.744485, 4431
295.733, 0.738045, 0.745795, 4436
296.067, 0.739026, 0.733568, 4441
296.4, 0.727304, 0.736535, 4446
296.733, 0.732965, 0.745582, 4451
297.067, 0.725845, 0.751711, 4456
297.4, 0.725834, 0.756207, 4461
297.733, 0.74108, 0.751311, 4466
298.067, 0.738694, 0.738129, 4471
298.4, 0.744409, 0.728731, 4476
298.733, 0.727428, 0.72972, 4481
299.067, 0.718743, 0.726001, 4486
299.4, 0.720448, 0.709937, 4491
299.733, 0.700144, 0.673208, 4496
300.067, 0.707869, 0.677083, 4501
300.4, 0.73179, 0.696828, 4506
300.733, 0.775963, 0.750649, 4511
301.067, 0.823406, 0.751827, 4516
301.4, 0.83455, 0.74405, 4521
301.733, 0.839925, 0.760839, 4526
302.067, 0.859843, 0.775723, 4531
302.4, 0.871871, 0.771042, 4536
302.733, 0.875665, 0.769035, 4541
303.067, 0.866831, 0.758788, 4546
303.4, 0.871425, 0.751851, 4551
303.733, 0.871644, 0.740507, 4556
304.067, 0.839717, 0.741899, 4561
304.4, 0.807998, 0.742734, 4566
304.733, 0.771794, 0.762725, 4571
305.067, 0.763082, 0.777811, 4576
305.4, 0.758412, 0.770056, 4581
305.733, 0.741999, 0.754569, 4586
306.067, 0.720235, 0.737808, 4591
306.4, 0.724272, 0.725515, 4596
306.733, 0.716671, 0.73042, 4601
307.067, 0.713763, 0.728698, 4606
307.4, 0.721459, 0.727061, 4611
307.733, 0.737186, 0.716692, 4616
308.067, 0.752108, 0.718827, 4621
308.4, 0.737616, 0.721454, 4626
308.733, 0.717089, 0.717127, 4631
309.067, 0.713741, 0.694807, 4636
309.4, 0.745195, 0.68115, 4641
309.733, 0.743682, 0.688865, 4646
310.067, 0.751003, 0.691813, 4651
310.4, 0.762047, 0.696215, 4656
310.733, 0.748873, 0.69151, 4661
311.067, 0.735927, 0.675829, 4666
311.4, 0.718451, 0.679936, 4671
311.733, 0.690186, 0.679747, 4676
312.067, 0.62383, 0.656519, 4681
312.4, 0.603082, 0.634677, 4686
312.733, 0.600483, 0.610562, 4691
313.067, 0.590798, 0.518146, 4696
313.4, 0.606292, 0.504818, 4701
313.733, 0.626157, 0.535648, 4706
314.067, 0.634161, 0.560338, 4711
314.4, 0.663442, 0.594019, 4716
314.733, 0.686557, 0.608424, 4721
315.067, 0.705797, 0.63485, 4726
315.4, 0.721813, 0.643656, 4731
315.733, 0.722678, 0.642192, 4736
316.067, 0.698766, 0.626975, 4741
316.4, 0.624065, 0.587366, 4746
316.733, 0.561719, 0.51186, 4751
317.067, 0.494517, 0.406881, 4756
317.4, 0.447895, 0.303774, 4761
317.733, 0.417676, 0.248233, 4766
318.067, 0.396377, 0.216222, 4771
318.4, 0.390973, 0.19558, 4776
318.733, 0.366945, 0.1555, 4781
319.067, 0.350161, 0.126305, 4786
319.4, 0.327873, 0.096559, 4791
319.733, 0.299972, 0.0760112, 4796
320.067, 0.289877, 0.0619163, 4801
320.4, 0.287753, 0.0574901, 4806
320.733, 0.288318, 0.0597437, 4811
321.067, 0.287521, 0.0625594, 4816
321.4, 0.283646, 0.0697744, 4821
321.733, 0.285575, 0.0700014, 4826
322.067, 0.28581, 0.0697015, 4831
322.4, 0.284975, 0.0769813, 4836
322.733, 0.285032, 0.0765273, 4841
323.067, 0.285715, 0.0777298, 4846
323.4, 0.286518, 0.0773191, 4851
323.733, 0.287245, 0.0799754, 4856
324.067, 0.284083, 0.0797349, 4861
324.4, 0.284027, 0.0790782, 4866
324.733, 0.284962, 0.0786675, 4871
325.067, 0.285729, 0.0781459, 4876
325.4, 0.286334, 0.078835, 4881
325.733, 0.282959, 0.0691961, 4886
326.067, 0.284424, 0.0714228, 4891
326.4, 0.287304, 0.0731765, 4896
326.733, 0.300264, 0.0870255, 4901
327.067, 0.311395, 0.0962779, 4906
327.4, 0.309001, 0.0938432, 4911
327.733, 0.309344, 0.0924029, 4916
328.067, 0.336712, 0.107017, 4921
328.4, 0.342552, 0.115234, 4926
328.733, 0.354998, 0.137109, 4931
329.067, 0.372654, 0.14645, 4936
329.4, 0.384723, 0.18409, 4941
329.733, 0.397204, 0.223626, 4946
330.067, 0.396231, 0.233203, 4951
330.4, 0.387398, 0.198217, 4956
330.733, 0.361651, 0.128397, 4961
331.067, 0.346826, 0.1108, 4966
331.4, 0.355093, 0.116161, 4971
331.733, 0.3773, 0.13265, 4976
332.067, 0.371676, 0.138733, 4981
332.4, 0.353823, 0.145656, 4986
332.733, 0.346413, 0.149447, 4991
333.067, 0.344365, 0.143543, 4996
333.4, 0.342154, 0.130056, 5001
333.733, 0.347718, 0.132177, 5006
334.067, 0.354466, 0.140408, 5011
334.4, 0.340763, 0.112718, 5016
334.733, 0.327376, 0.0893872, 5021
335.067, 0.31293, 0.069569, 5026
335.4, 0.300248, 0.0625513, 5031
335.733, 0.293447, 0.0599329, 5036
336.067, 0.291571, 0.0604544, 5041
336.4, 0.310746, 0.0874795, 5046
336.733, 0.371552, 0.144037, 5051
337.067, 0.453559, 0.21523, 5056
337.4, 0.51196, 0.287253, 5061
337.733, 0.561295, 0.346567, 5066
338.067, 0.5778, 0.390565, 5071
338.4, 0.590447, 0.437135, 5076
338.733, 0.599777, 0.47258, 5081
339.067, 0.556063, 0.41695, 5086
339.4, 0.477074, 0.362859, 5091
339.733, 0.413326, 0.309176, 5096
340.067, 0.394997, 0.263281, 5101
340.4, 0.371922, 0.217308, 5106
340.733, 0.350934, 0.180869, 5111
341.067, 0.337796, 0.130686, 5116
341.4, 0.31657, 0.0812265, 5121
341.733, 0.294925, 0.0547311, 5126
342.067, 0.292379, 0.0609949, 5131
342.4, 0.295687, 0.069288, 5136
342.733, 0.290669, 0.0612164, 5141
343.067, 0.283027, 0.0527341, 5146
343.4, 0.279076, 0.0461326, 5151
343.733, 0.279733, 0.045076, 5156
344.067, 0.27683, 0.0446058, 5161
344.4, 0.277822, 0.041836, 5166
344.733, 0.278263, 0.0392689, 5171
345.067, 0.279057, 0.0406416, 5176
345.4, 0.279538, 0.0403065, 5181
345.733, 0.277738, 0.0426737, 5186
346.067, 0.278257, 0.0409172, 5191
346.4, 0.277701, 0.0433817, 5196
346.733, 0.278484, 0.0424737, 5201
347.067, 0.279319, 0.0417576, 5206
347.4, 0.279595, 0.0424386, 5211
347.733, 0.280062, 0.0420008, 5216
348.067, 0.277106, 0.0441978, 5221
348.4, 0.278179, 0.0391094, 5226
348.733, 0.278933, 0.0399093, 5231
349.067, 0.279311, 0.0399931, 5236
349.4, 0.279633, 0.0399553, 5241
349.733, 0.277022, 0.0395418, 5246
350.067, 0.277963, 0.037607, 5251
350.4, 0.2793, 0.037253, 5256
350.733, 0.305209, 0.0617785, 5261
351.067, 0.325495, 0.0781432, 5266
351.4, 0.340079, 0.0944485, 5271
351.733, 0.339644, 0.106449, 5276
352.067, 0.341273, 0.114421, 5281
352.4, 0.352099, 0.134652, 5286
352.733, 0.395275, 0.18302, 5291
353.067, 0.441162, 0.240269, 5296
353.4, 0.498319, 0.298813, 5301
353.733, 0.556728, 0.366431, 5306
354.067, 0.575098, 0.390584, 5311
354.4, 0.561046, 0.394116, 5316
354.733, 0.540598, 0.406954, 5321
355.067, 0.525966, 0.3901, 5326
355.4, 0.500973, 0.393167, 5331
355.733, 0.482649, 0.41452, 5336
356.067, 0.483619, 0.422208, 5341
356.4, 0.472213, 0.41014, 5346
356.733, 0.471135, 0.40363, 5351
357.067, 0.474891, 0.420627, 5356
357.4, 0.496201, 0.436133, 5361
357.733, 0.4999, 0.369042, 5366
358.067, 0.469827, 0.314275, 5371
358.4, 0.455805, 0.311849, 5376
358.733, 0.454619, 0.317856, 5381
359.067, 0.465611, 0.331526, 5386
359.4, 0.482546, 0.355779, 5391
359.733, 0.493209, 0.376865, 5396
360.067, 0.499162, 0.371665, 5401
360.4, 0.496987, 0.361516, 5406
360.733, 0.486543, 0.338077, 5411
361.067, 0.476023, 0.328184, 5416
361.4, 0.482457, 0.329208, 5421
361.733, 0.499638, 0.343208, 5426
362.067, 0.521602, 0.370571, 5431
362.4, 0.548019, 0.41151, 5436
362.733, 0.578638, 0.445717, 5441
363.067, 0.596567, 0.484884, 5446
363.4, 0.622298, 0.489502, 5451
363.733, 0.631475, 0.493298, 5456
364.067, 0.63679, 0.500819, 5461
364.4, 0.641492, 0.520599, 5466
364.733, 0.636082, 0.532286, 5471
365.067, 0.635123, 0.539726, 5476
365.4, 0.651387, 0.559228, 5481
365.733, 0.673781, 0.573728, 5486
366.067, 0.690494, 0.589922, 5491
366.4, 0.71085, 0.602882, 5496
366.733, 0.747438, 0.614815, 5501
367.067, 0.792233, 0.653003, 5506
367.4, 0.812938, 0.687768, 5511
367.733, 0.815672, 0.688067, 5516
368.067, 0.814651, 0.698606, 5521
368.4, 0.8143, 0.691083, 5526
368.733, 0.820563, 0.691116, 5531
369.067, 0.827454, 0.691942, 5536
369.4, 0.828016, 0.697763, 5541
369.733, 0.827754, 0.696388, 5546
370.067, 0.827706, 0.698231, 5551
370.4, 0.830843, 0.69926, 5556
370.733, 0.831975, 0.707199, 5561
371.067, 0.832745, 0.713277, 5566
371.4, 0.8287, 0.719754, 5571
371.733, 0.830789, 0.727604, 5576
372.067, 0.832902, 0.732776, 5581
372.4, 0.831456, 0.738326, 5586
372.733, 0.835604, 0.747603, 5591
373.067, 0.848648, 0.750278, 5596
373.4, 0.851004, 0.7496, 5601
373.733, 0.852285, 0.748625, 5606
374.067, 0.854955, 0.751686, 5611
374.4, 0.857806, 0.751954, 5616
374.733, 0.853158, 0.745476, 5621
375.067, 0.855503, 0.742158, 5626
375.4, 0.852628, 0.737408, 5631
375.733, 0.855136, 0.735773, 5636
376.067, 0.863451, 0.737381, 5641
376.4, 0.860478, 0.746938, 5646
376.733, 0.861189, 0.749195, 5651
377.067, 0.852834, 0.747519, 5656
377.4, 0.851434, 0.746674, 5661
377.733, 0.852072, 0.744487, 5666
378.067, 0.843697, 0.747106, 5671
378.4, 0.846137, 0.745512, 5676
378.733, 0.847205, 0.743342, 5681
379.067, 0.84781, 0.74339, 5686
379.4, 0.84834, 0.739748, 5691
379.733, 0.842811, 0.729663, 5696
380.067, 0.840898, 0.72936, 5701
380.4, 0.837682, 0.731441, 5706
380.733, 0.834715, 0.73731, 5711
381.067, 0.832505, 0.740561, 5716
381.4, 0.827222, 0.756823, 5721
381.733, 0.828246, 0.75508, 5726
382.067, 0.828816, 0.754421, 5731
382.4, 0.829146, 0.751648, 5736
