69.0667, 0.868717, 0.220613, 1036
70.0667, 0.872533, 0.188721, 1051
71.0667, 0.872687, 0.19472, 1066
72.0667, 0.877737, 0.162345, 1081
73.0667, 0.874811, 0.181258, 1096
74.0667, 0.872476, 0.208037, 1111
75.0667, 0.871387, 0.153252, 1126
76.0667, 0.868831, 0.170106, 1141
77.0667, 0.868226, 0.146696, 1156
78.0667, 0.868725, 0.143416, 1171
79.0667, 0.867701, 0.169822, 1186
80.0667, 0.871584, 0.134633, 1201
81.0667, 0.86996, 0.146258, 1216
82.0667, 0.87293, 0.134058, 1231
83.0667, 0.870109, 0.156276, 1246
84.0667, 0.871503, 0.185244, 1261
85.0667, 0.878064, 0.164423, 1276
86.0667, 0.878767, 0.183401, 1291
87.0667, 0.881902, 0.1567, 1306
88.0667, 0.878008, 0.159313, 1321
89.0667, 0.870663, 0.192575, 1336
90.0667, 0.870176, 0.148453, 1351
91.0667, 0.87163, 0.181987, 1366
92.0667, 0.871406, 0.160297, 1381
93.0667, 0.874087, 0.164069, 1396
94.0667, 0.872144, 0.187586, 1411
95.0667, 0.87356, 0.179064, 1426
96.0667, 0.876732, 0.265111, 1441
97.0667, 0.880191, 0.363048, 1456
98.0667, 0.878543, 0.56825, 1471
99.0667, 0.881723, 0.676856, 1486
100.067, 0.891427, 0.73891, 1501
101.067, 0.89731, 0.785688, 1516
102.067, 0.907884, 0.83184, 1531
103.067, 0.907946, 0.835893, 1546
104.067, 0.872246, 0.846027, 1561
105.067, 0.900371, 0.866715, 1576
106.067, 0.891903, 0.849269, 1591
107.067, 0.880161, 0.881412, 1606
108.067, 0.869839, 0.879499, 1621
109.067, 0.857327, 0.859257, 1636
110.067, 0.864061, 0.84169, 1651
111.067, 0.877694, 0.83648, 1666
112.067, 0.893962, 0.854787, 1681
113.067, 0.879242, 0.870898, 1696
114.067, 0.859924, 0.863778, 1711
115.067, 0.844597, 0.835931, 1726
116.067, 0.762941, 0.823044, 1741
117.067, 0.626121, 0.624862, 1756
118.067, 0.595981, 0.582688, 1771
119.067, 0.595043, 0.627116, 1786
120.067, 0.57236, 0.600972, 1801
121.067, 0.566586, 0.541082, 1816
122.067, 0.515492, 0.547051, 1831
123.067, 0.514073, 0.461672, 1846
124.067, 0.455562, 0.406468, 1861
125.067, 0.480263, 0.481255, 1876
126.067, 0.607114, 0.514087, 1891
127.067, 0.68383, 0.64391, 1906
128.067, 0.689189, 0.642819, 1921
129.067, 0.479674, 0.436235, 1936
130.067, 0.426124, 0.356236, 1951
131.067, 0.368674, 0.222791, 1966
132.067, 0.295033, 0.133466, 1981
133.067, 0.291441, 0.119155, 1996
134.067, 0.47161, 0.337804, 2011
135.067, 0.588958, 0.563581, 2026
136.067, 0.567605, 0.57613, 2041
137.067, 0.402684, 0.300799, 2056
138.067, 0.342646, 0.18847, 2071
139.067, 0.288034, 0.113807, 2086
140.067, 0.327184, 0.147947, 2101
141.067, 0.503899, 0.330451, 2116
142.067, 0.698031, 0.668671, 2131
143.067, 0.749789, 0.739026, 2146
144.067, 0.521621, 0.601058, 2161
145.067, 0.478631, 0.490683, 2176
146.067, 0.348253, 0.17304, 2191
147.067, 0.305877, 0.113886, 2206
148.067, 0.288102, 0.101004, 2221
149.067, 0.287361, 0.107411, 2236
150.067, 0.293398, 0.106195, 2251
151.067, 0.300756, 0.124151, 2266
152.067, 0.368009, 0.197866, 2281
153.067, 0.343665, 0.206697, 2296
154.067, 0.357514, 0.183963, 2311
155.067, 0.337933, 0.152182, 2326
156.067, 0.304769, 0.120736, 2341
157.067, 0.308325, 0.123881, 2356
158.067, 0.312116, 0.137728, 2371
159.067, 0.32653, 0.159994, 2386
160.067, 0.407286, 0.321469, 2401
161.067, 0.339633, 0.169468, 2416
162.067, 0.307382, 0.125427, 2431
163.067, 0.330105, 0.160164, 2446
164.067, 0.31417, 0.139038, 2461
165.067, 0.300886, 0.111367, 2476
166.067, 0.295392, 0.112951, 2491
167.067, 0.297605, 0.119847, 2506
168.067, 0.352531, 0.171495, 2521
169.067, 0.352861, 0.172351, 2536
170.067, 0.339398, 0.151366, 2551
171.067, 0.316891, 0.131537, 2566
172.067, 0.283289, 0.0939702, 2581
173.067, 0.280895, 0.0868471, 2596
174.067, 0.279846, 0.0913112, 2611
175.067, 0.294003, 0.10145, 2626
176.067, 0.34494, 0.164423, 2641
177.067, 0.450065, 0.289074, 2656
178.067, 0.432609, 0.325436, 2671
179.067, 0.392246, 0.19649, 2686
180.067, 0.359332, 0.148364, 2701
181.067, 0.321801, 0.118817, 2716
182.067, 0.332907, 0.139406, 2731
183.067, 0.35189, 0.166428, 2746
184.067, 0.353347, 0.196717, 2761
185.067, 0.359295, 0.195164, 2776
186.067, 0.351331, 0.187446, 2791
187.067, 0.346486, 0.18115, 2806
188.067, 0.347037, 0.177661, 2821
189.067, 0.342689, 0.181644, 2836
190.067, 0.36474, 0.192232, 2851
191.067, 0.364526, 0.19735, 2866
192.067, 0.363432, 0.188811, 2881
193.067, 0.357798, 0.191353, 2896
194.067, 0.358911, 0.199033, 2911
195.067, 0.360397, 0.192042, 2926
196.067, 0.372795, 0.219748, 2941
197.067, 0.481192, 0.316597, 2956
198.067, 0.619914, 0.473867, 2971
199.067, 0.729598, 0.700111, 2986
200.067, 0.801367, 0.725766, 3001
201.067, 0.841336, 0.713142, 3016
202.067, 0.881802, 0.717792, 3031
203.067, 0.892567, 0.741247, 3046
204.067, 0.893729, 0.739859, 3061
205.067, 0.892746, 0.740866, 3076
206.067, 0.884604, 0.7172, 3091
207.067, 0.877451, 0.728574, 3106
208.067, 0.893389, 0.739361, 3121
209.067, 0.877029, 0.732454, 3136
210.067, 0.877594, 0.731779, 3151
211.067, 0.882418, 0.728198, 3166
212.067, 0.880704, 0.722432, 3181
213.067, 0.869447, 0.724194, 3196
214.067, 0.854817, 0.72762, 3211
215.067, 0.857587, 0.730039, 3226
216.067, 0.858614, 0.72876, 3241
217.067, 0.857889, 0.726626, 3256
218.067, 0.861078, 0.727785, 3271
219.067, 0.871776, 0.728217, 3286
220.067, 0.877581, 0.7327, 3301
221.067, 0.875608, 0.724461, 3316
222.067, 0.871879, 0.718054, 3331
223.067, 0.861516, 0.711401, 3346
224.067, 0.864078, 0.704346, 3361
225.067, 0.876592, 0.712207, 3376
226.067, 0.874089, 0.709321, 3391
227.067, 0.868801, 0.706543, 3406
228.067, 0.859765, 0.695269, 3421
229.067, 0.878621, 0.694931, 3436
230.067, 0.890373, 0.694755, 3451
231.067, 0.89307, 0.694391, 3466
232.067, 0.888598, 0.686343, 3481
233.067, 0.893208, 0.685473, 3496
234.067, 0.896837, 0.684628, 3511
235.067, 0.890365, 0.671338, 3526
236.067, 0.887244, 0.664423, 3541
237.067, 0.888598, 0.65801, 3556
238.067, 0.886395, 0.648034, 3571
239.067, 0.889365, 0.642729, 3586
240.067, 0.884304, 0.628921, 3601
241.067, 0.89104, 0.623603, 3616
242.067, 0.897958, 0.623525, 3631
243.067, 0.90202, 0.625108, 3646
244.067, 0.896515, 0.594638, 3661
245.067, 0.893437, 0.578359, 3676
246.067, 0.893937, 0.562376, 3691
247.067, 0.888644, 0.54209, 3706
248.067, 0.885339, 0.520459, 3721
249.067, 0.886366, 0.502259, 3736
250.067, 0.883974, 0.488824, 3751
251.067, 0.882201, 0.46954, 3766
252.067, 0.879307, 0.453222, 3781
253.067, 0.880126, 0.445455, 3796
254.067, 0.893083, 0.447236, 3811
255.067, 0.903698, 0.479628, 3826
256.067, 0.902565, 0.471132, 3841
257.067, 0.901439, 0.468146, 3856
258.067, 0.902706, 0.472097, 3871
259.067, 0.905408, 0.459704, 3886
260.067, 0.904127, 0.45871, 3901
261.067, 0.906138, 0.453295, 3916
262.067, 0.903003, 0.440999, 3931
263.067, 0.904873, 0.443658, 3946
264.067, 0.906392, 0.433222, 3961
265.067, 0.903649, 0.43362, 3976
266.067, 0.905319, 0.424116, 3991
267.067, 0.905557, 0.422667, 4006
268.067, 0.903655, 0.421759, 4021
269.067, 0.90513, 0.410288, 4036
270.067, 0.903263, 0.405403, 4051
271.067, 0.905033, 0.400385, 4066
272.067, 0.907054, 0.396148, 4081
273.067, 0.905238, 0.406208, 4096
274.067, 0.905957, 0.409613, 4111
275.067, 0.902649, 0.433201, 4126
276.067, 0.901112, 0.483306, 4141
277.067, 0.905868, 0.525163, 4156
278.067, 0.910034, 0.57396, 4171
279.067, 0.911826, 0.63633, 4186
280.067, 0.921608, 0.677026, 4201
281.067, 0.927021, 0.741918, 4216
282.067, 0.928315, 0.779838, 4231
283.067, 0.914942, 0.800026, 4246
284.067, 0.872492, 0.846343, 4261
285.067, 0.901822, 0.872714, 4276
286.067, 0.917479, 0.865572, 4291
287.067, 0.889522, 0.850926, 4306
288.067, 0.884471, 0.811468, 4321
289.067, 0.858635, 0.792306, 4336
290.067, 0.839182, 0.824598, 4351
291.067, 0.829232, 0.816359, 4366
292.067, 0.79062, 0.788674, 4381
293.067, 0.738761, 0.702603, 4396
294.067, 0.657619, 0.589585, 4411
295.067, 0.740083, 0.728671, 4426
296.067, 0.739026, 0.719551, 4441
297.067, 0.725845, 0.748873, 4456
298.067, 0.738694, 0.748046, 4471
299.067, 0.718743, 0.733062, 4486
300.067, 0.707869, 0.686084, 4501
301.067, 0.823406, 0.763203, 4516
302.067, 0.859843, 0.789647, 4531
303.067, 0.866831, 0.782908, 4546
304.067, 0.839717, 0.761971, 4561
305.067, 0.763082, 0.796251, 4576
306.067, 0.720235, 0.766197, 4591
307.067, 0.713763, 0.749897, 4606
308.067, 0.752108, 0.749441, 4621
309.067, 0.713741, 0.721432, 4636
310.067, 0.751003, 0.729066, 4651
311.067, 0.735927, 0.72057, 4666
312.067, 0.62383, 0.697544, 4681
313.067, 0.590798, 0.557906, 4696
314.067, 0.634161, 0.585774, 4711
315.067, 0.705797, 0.683795, 4726
316.067, 0.698766, 0.675426, 4741
317.067, 0.494517, 0.428458, 4756
318.067, 0.396377, 0.229566, 4771
319.067, 0.350161, 0.140057, 4786
320.067, 0.289877, 0.0807401, 4801
321.067, 0.287521, 0.0822966, 4816
322.067, 0.28581, 0.0906897, 4831
323.067, 0.285715, 0.10168, 4846
324.067, 0.284083, 0.101896, 4861
325.067, 0.285729, 0.102447, 4876
326.067, 0.284424, 0.0971751, 4891
327.067, 0.311395, 0.123208, 4906
328.067, 0.336712, 0.131315, 4921
329.067, 0.372654, 0.168241, 4936
330.067, 0.396231, 0.258136, 4951
331.067, 0.346826, 0.129078, 4966
332.067, 0.371676, 0.163201, 4981
333.067, 0.344365, 0.164742, 4996
334.067, 0.354466, 0.154906, 5011
335.067, 0.31293, 0.0933811, 5026
336.067, 0.291571, 0.0850502, 5041
337.067, 0.453559, 0.241539, 5056
338.067, 0.5778, 0.409608, 5071
339.067, 0.556063, 0.435749, 5086
340.067, 0.394997, 0.274169, 5101
341.067, 0.337796, 0.151144, 5116
342.067, 0.292379, 0.0924489, 5131
343.067, 0.283027, 0.086712, 5146
344.067, 0.27683, 0.0749222, 5161
345.067, 0.279057, 0.0729117, 5176
346.067, 0.278257, 0.0716903, 5191
347.067, 0.279319, 0.0735629, 5206
348.067, 0.277106, 0.0737791, 5221
349.067, 0.279311, 0.0714417, 5236
350.067, 0.277963, 0.0670776, 5251
351.067, 0.325495, 0.111373, 5266
352.067, 0.341273, 0.141057, 5281
353.067, 0.441162, 0.260733, 5296
354.067, 0.575098, 0.422354, 5311
355.067, 0.525966, 0.417644, 5326
356.067, 0.483619, 0.458126, 5341
357.067, 0.474891, 0.476261, 5356
358.067, 0.469827, 0.338398, 5371
359.067, 0.465611, 0.34964, 5386
360.067, 0.499162, 0.388417, 5401
361.067, 0.476023, 0.348229, 5416
362.067, 0.521602, 0.388182, 5431
363.067, 0.596567, 0.507255, 5446
364.067, 0.63679, 0.525323, 5461
365.067, 0.635123, 0.564267, 5476
366.067, 0.690494, 0.616477, 5491
367.067, 0.792233, 0.685638, 5506
368.067, 0.814651, 0.720129, 5521
369.067, 0.827454, 0.714498, 5536
370.067, 0.827706, 0.720819, 5551
371.067, 0.832745, 0.736681, 5566
372.067, 0.832902, 0.761079, 5581
373.067, 0.848648, 0.77375, 5596
374.067, 0.854955, 0.776377, 5611
375.067, 0.855503, 0.774012, 5626
376.067, 0.863451, 0.772791, 5641
377.067, 0.852834, 0.780822, 5656
378.067, 0.843697, 0.780973, 5671
379.067, 0.84781, 0.780314, 5686
380.067, 0.840898, 0.774942, 5701
381.067, 0.832505, 0.788472, 5716
382.067, 0.828816, 0.803091, 5731
