108.733, 0.862672, 0.88365, 1631
109.4, 0.866831, 0.857, 1641
110.067, 0.864061, 0.840995, 1651
110.733, 0.860051, 0.836123, 1661
111.4, 0.877778, 0.846781, 1671
112.067, 0.893962, 0.855452, 1681
112.733, 0.879213, 0.870763, 1691
113.4, 0.873579, 0.888838, 1701
114.067, 0.859924, 0.86534, 1711
114.733, 0.840663, 0.842273, 1721
115.4, 0.850242, 0.851196, 1731
116.067, 0.762941, 0.823104, 1741
116.733, 0.66749, 0.687938, 1751
117.4, 0.59504, 0.603633, 1761
118.067, 0.595981, 0.591003, 1771
118.733, 0.627802, 0.649979, 1781
119.4, 0.57496, 0.625073, 1791
120.067, 0.57236, 0.612164, 1801
120.733, 0.568926, 0.559941, 1811
121.4, 0.554504, 0.553521, 1821
122.067, 0.515492, 0.553966, 1831
122.733, 0.519907, 0.497644, 1841
123.4, 0.492593, 0.478009, 1851
124.067, 0.455562, 0.424937, 1861
124.733, 0.441318, 0.431134, 1871
125.4, 0.542385, 0.538828, 1881
126.067, 0.607114, 0.512819, 1891
126.733, 0.669619, 0.577022, 1901
127.4, 0.705094, 0.682279, 1911
128.067, 0.689189, 0.654941, 1921
128.733, 0.550824, 0.547451, 1931
129.4, 0.448295, 0.405876, 1941
130.067, 0.426124, 0.361224, 1951
130.733, 0.388538, 0.254183, 1961
131.4, 0.335372, 0.193699, 1971
132.067, 0.295033, 0.139238, 1981
132.733, 0.290617, 0.119496, 1991
133.4, 0.306117, 0.144167, 2001
134.067, 0.47161, 0.33779, 2011
134.733, 0.567805, 0.509193, 2021
135.4, 0.632993, 0.605995, 2031
136.067, 0.567605, 0.587396, 2041
136.733, 0.437419, 0.370149, 2051
137.4, 0.372195, 0.245539, 2061
138.067, 0.342646, 0.194464, 2071
138.733, 0.306063, 0.133336, 2081
139.4, 0.289218, 0.10913, 2091
140.067, 0.327184, 0.14925, 2101
140.733, 0.437797, 0.274447, 2111
141.4, 0.56714, 0.48307, 2121
142.067, 0.698031, 0.678237, 2131
142.733, 0.743061, 0.731055, 2141
143.4, 0.740126, 0.74041, 2151
144.067, 0.521621, 0.616812, 2161
144.733, 0.516251, 0.596659, 2171
145.4, 0.418152, 0.269632, 2181
146.067, 0.348253, 0.174332, 2191
146.733, 0.319318, 0.130399, 2201
147.4, 0.295303, 0.118977, 2211
148.067, 0.288102, 0.104214, 2221
148.733, 0.289966, 0.108338, 2231
149.4, 0.290831, 0.107735, 2241
150.067, 0.293398, 0.107608, 2251
150.733, 0.29256, 0.115002, 2261
151.4, 0.330364, 0.152274, 2271
152.067, 0.368009, 0.199928, 2281
152.733, 0.356795, 0.218968, 2291
153.4, 0.351177, 0.19839, 2301
154.067, 0.357514, 0.181306, 2311
154.733, 0.350064, 0.167447, 2321
155.4, 0.32773, 0.15259, 2331
156.067, 0.304769, 0.121079, 2341
156.733, 0.309619, 0.130745, 2351
157.4, 0.298981, 0.130307, 2361
158.067, 0.312116, 0.1385, 2371
158.733, 0.297465, 0.134728, 2381
159.4, 0.376235, 0.194699, 2391
160.067, 0.407286, 0.330527, 2401
160.733, 0.355068, 0.260539, 2411
161.4, 0.327327, 0.140657, 2421
162.067, 0.307382, 0.126794, 2431
162.733, 0.338901, 0.172076, 2441
163.4, 0.32129, 0.141938, 2451
164.067, 0.31417, 0.140484, 2461
164.733, 0.310987, 0.13085, 2471
165.4, 0.305853, 0.113513, 2481
166.067, 0.295392, 0.114299, 2491
166.733, 0.294384, 0.120531, 2501
167.4, 0.314954, 0.139419, 2511
168.067, 0.352531, 0.175789, 2521
168.733, 0.364199, 0.207288, 2531
169.4, 0.338528, 0.155435, 2541
170.067, 0.339398, 0.157516, 2551
170.733, 0.325938, 0.148137, 2561
171.4, 0.299764, 0.114064, 2571
172.067, 0.283289, 0.100796, 2581
172.733, 0.280362, 0.0933352, 2591
173.4, 0.281778, 0.0932325, 2601
174.067, 0.279846, 0.096205, 2611
174.733, 0.281527, 0.0956916, 2621
175.4, 0.316305, 0.126897, 2631
176.067, 0.34494, 0.170344, 2641
176.733, 0.424327, 0.255931, 2651
177.4, 0.451438, 0.324501, 2661
178.067, 0.432609, 0.334899, 2671
178.733, 0.42066, 0.269289, 2681
179.4, 0.396091, 0.19765, 2691
180.067, 0.359332, 0.160005, 2701
180.733, 0.319907, 0.127989, 2711
181.4, 0.31978, 0.124433, 2721
182.067, 0.332907, 0.144237, 2731
182.733, 0.352628, 0.163442, 2741
183.4, 0.355163, 0.184571, 2751
184.067, 0.353347, 0.19979, 2761
184.733, 0.359705, 0.197733, 2771
185.4, 0.358576, 0.200282, 2781
186.067, 0.351331, 0.189673, 2791
186.733, 0.347491, 0.184098, 2801
187.4, 0.345278, 0.176945, 2811
188.067, 0.347037, 0.178196, 2821
188.733, 0.347921, 0.183706, 2831
189.4, 0.350148, 0.183957, 2841
190.067, 0.36474, 0.195255, 2851
190.733, 0.371703, 0.208115, 2861
191.4, 0.363575, 0.20146, 2871
192.067, 0.363432, 0.190502, 2881
192.733, 0.361078, 0.197125, 2891
193.4, 0.359995, 0.190518, 2901
194.067, 0.358911, 0.198506, 2911
194.733, 0.359422, 0.190626, 2921
195.4, 0.362113, 0.195515, 2931
196.067, 0.372795, 0.219843, 2941
196.733, 0.440024, 0.282086, 2951
197.4, 0.534532, 0.351839, 2961
198.067, 0.619914, 0.471589, 2971
198.733, 0.683122, 0.597221, 2981
199.4, 0.7495, 0.720308, 2991
200.067, 0.801367, 0.72932, 3001
200.733, 0.831129, 0.725029, 3011
201.4, 0.864407, 0.714279, 3021
202.067, 0.881802, 0.719019, 3031
202.733, 0.901209, 0.734773, 3041
203.4, 0.89735, 0.743244, 3051
204.067, 0.893729, 0.740826, 3061
204.733, 0.893645, 0.743158, 3071
205.4, 0.892075, 0.735143, 3081
206.067, 0.884604, 0.716427, 3091
206.733, 0.878532, 0.724118, 3101
207.4, 0.883272, 0.733608, 3111
208.067, 0.893389, 0.735684, 3121
208.733, 0.890735, 0.730033, 3131
209.4, 0.877889, 0.732989, 3141
210.067, 0.877594, 0.729579, 3151
210.733, 0.882434, 0.726326, 3161
211.4, 0.880694, 0.722997, 3171
212.067, 0.880704, 0.719481, 3181
212.733, 0.870879, 0.72094, 3191
213.4, 0.868639, 0.721732, 3201
214.067, 0.854817, 0.725531, 3211
214.733, 0.857006, 0.726377, 3221
215.4, 0.856114, 0.72788, 3231
216.067, 0.858614, 0.72454, 3241
216.733, 0.8586, 0.722994, 3251
217.4, 0.859176, 0.721899, 3261
218.067, 0.861078, 0.720673, 3271
218.733, 0.868428, 0.72294, 3281
219.4, 0.871736, 0.718684, 3291
220.067, 0.877581, 0.72388, 3301
220.733, 0.8775, 0.718376, 3311
221.4, 0.873503, 0.708575, 3321
222.067, 0.871879, 0.704767, 3331
222.733, 0.859432, 0.69759, 3341
223.4, 0.860994, 0.693061, 3351
224.067, 0.864078, 0.685506, 3361
224.733, 0.872554, 0.691691, 3371
225.4, 0.876721, 0.688746, 3381
226.067, 0.874089, 0.684057, 3391
226.733, 0.869017, 0.674754, 3401
227.4, 0.861643, 0.668136, 3411
228.067, 0.859765, 0.656905, 3421
228.733, 0.862464, 0.649869, 3431
229.4, 0.882766, 0.651268, 3441
230.067, 0.890373, 0.642613, 3451
230.733, 0.890886, 0.638849, 3461
231.4, 0.890838, 0.626456, 3471
232.067, 0.888598, 0.612205, 3481
232.733, 0.888481, 0.601056, 3491
233.4, 0.898185, 0.603055, 3501
234.067, 0.896837, 0.586869, 3511
234.733, 0.892367, 0.56377, 3521
235.4, 0.890187, 0.542258, 3531
236.067, 0.887244, 0.522353, 3541
236.733, 0.888714, 0.504786, 3551
237.4, 0.886825, 0.489215, 3561
238.067, 0.886395, 0.473078, 3571
238.733, 0.888281, 0.459499, 3581
239.4, 0.889622, 0.449371, 3591
240.067, 0.884304, 0.432598, 3601
240.733, 0.888419, 0.423284, 3611
241.4, 0.891478, 0.417217, 3621
242.067, 0.897958, 0.408862, 3631
242.733, 0.9072, 0.419354, 3641
243.4, 0.899644, 0.391686, 3651
244.067, 0.896515, 0.367242, 3661
244.733, 0.891189, 0.35238, 3671
245.4, 0.893613, 0.341038, 3681
246.067, 0.893937, 0.331932, 3691
246.733, 0.889495, 0.325276, 3701
247.4, 0.888887, 0.322947, 3711
248.067, 0.885339, 0.320709, 3721
248.733, 0.885849, 0.313786, 3731
249.4, 0.887001, 0.311233, 3741
250.067, 0.883974, 0.310481, 3751
250.733, 0.883712, 0.30134, 3761
251.4, 0.873544, 0.29125, 3771
252.067, 0.879307, 0.283408, 3781
252.733, 0.881237, 0.28247, 3791
253.4, 0.881266, 0.29363, 3801
254.067, 0.893083, 0.301937, 3811
254.733, 0.903495, 0.363105, 3821
255.4, 0.902355, 0.354633, 3831
256.067, 0.902565, 0.357676, 3841
256.733, 0.900469, 0.358533, 3851
257.4, 0.902322, 0.357816, 3861
258.067, 0.902706, 0.373703, 3871
258.733, 0.904814, 0.363205, 3881
259.4, 0.905778, 0.35997, 3891
260.067, 0.904127, 0.365013, 3901
260.733, 0.906227, 0.360286, 3911
261.4, 0.901885, 0.362002, 3921
262.067, 0.903003, 0.35068, 3931
262.733, 0.90476, 0.346424, 3941
263.4, 0.905214, 0.350499, 3951
264.067, 0.906392, 0.347705, 3961
264.733, 0.90279, 0.361613, 3971
265.4, 0.904625, 0.348105, 3981
266.067, 0.905319, 0.341211, 3991
266.733, 0.906032, 0.339425, 4001
267.4, 0.905616, 0.33258, 4011
268.067, 0.903655, 0.344427, 4021
268.733, 0.904149, 0.335647, 4031
269.4, 0.906003, 0.332018, 4041
270.067, 0.903263, 0.329816, 4051
270.733, 0.903844, 0.321153, 4061
271.4, 0.905757, 0.335296, 4071
272.067, 0.907054, 0.322601, 4081
272.733, 0.907508, 0.320158, 4091
273.4, 0.905046, 0.331051, 4101
274.067, 0.905957, 0.339047, 4111
274.733, 0.904025, 0.372646, 4121
275.4, 0.901901, 0.373322, 4131
276.067, 0.901112, 0.432139, 4141
276.733, 0.904244, 0.465344, 4151
277.4, 0.908451, 0.492147, 4161
278.067, 0.910034, 0.529571, 4171
278.733, 0.908991, 0.581224, 4181
279.4, 0.909883, 0.613361, 4191
280.067, 0.921608, 0.646123, 4201
280.733, 0.924564, 0.698195, 4211
281.4, 0.926761, 0.741666, 4221
282.067, 0.928315, 0.76133, 4231
282.733, 0.927153, 0.776093, 4241
283.4, 0.900031, 0.814254, 4251
284.067, 0.872492, 0.842457, 4261
284.733, 0.884034, 0.854617, 4271
285.4, 0.907627, 0.880561, 4281
286.067, 0.917479, 0.861673, 4291
286.733, 0.895134, 0.859184, 4301
287.4, 0.891313, 0.829911, 4311
288.067, 0.884471, 0.805328, 4321
288.733, 0.863405, 0.778636, 4331
289.4, 0.852915, 0.811565, 4341
290.067, 0.839182, 0.834802, 4351
290.733, 0.830159, 0.821879, 4361
291.4, 0.808811, 0.813416, 4371
292.067, 0.79062, 0.797435, 4381
292.733, 0.777809, 0.775966, 4391
293.4, 0.724275, 0.693042, 4401
294.067, 0.657619, 0.597694, 4411
294.733, 0.71522, 0.707575, 4421
295.4, 0.741688, 0.744169, 4431
296.067, 0.739026, 0.734332, 4441
296.733, 0.732965, 0.75615, 4451
297.4, 0.725834, 0.764779, 4461
298.067, 0.738694, 0.751032, 4471
298.733, 0.727428, 0.743434, 4481
299.4, 0.720448, 0.720235, 4491
300.067, 0.707869, 0.688886, 4501
300.733, 0.775963, 0.758061, 4511
301.4, 0.83455, 0.761403, 4521
302.067, 0.859843, 0.787999, 4531
302.733, 0.875665, 0.785107, 4541
303.4, 0.871425, 0.772712, 4551
304.067, 0.839717, 0.757653, 4561
304.733, 0.771794, 0.77923, 4571
305.4, 0.758412, 0.794598, 4581
306.067, 0.720235, 0.763092, 4591
306.733, 0.716671, 0.754713, 4601
307.4, 0.721459, 0.752464, 4611
308.067, 0.752108, 0.746828, 4621
308.733, 0.717089, 0.74358, 4631
309.4, 0.745195, 0.716917, 4641
310.067, 0.751003, 0.723737, 4651
310.733, 0.748873, 0.723259, 4661
311.4, 0.718451, 0.717908, 4671
312.067, 0.62383, 0.700538, 4681
312.733, 0.600483, 0.658775, 4691
313.4, 0.606292, 0.545876, 4701
314.067, 0.634161, 0.590617, 4711
314.733, 0.686557, 0.651255, 4721
315.4, 0.721813, 0.6853, 4731
316.067, 0.698766, 0.677299, 4741
316.733, 0.561719, 0.560914, 4751
317.4, 0.447895, 0.321707, 4761
318.067, 0.396377, 0.23043, 4771
318.733, 0.366945, 0.171881, 4781
319.4, 0.327873, 0.118234, 4791
320.067, 0.289877, 0.0822696, 4801
320.733, 0.288318, 0.0823398, 4811
321.4, 0.283646, 0.0934217, 4821
322.067, 0.28581, 0.094962, 4831
322.733, 0.285032, 0.101328, 4841
323.4, 0.286518, 0.103917, 4851
324.067, 0.284083, 0.105879, 4861
324.733, 0.284962, 0.106555, 4871
325.4, 0.286334, 0.106628, 4881
326.067, 0.284424, 0.0994125, 4891
326.733, 0.300264, 0.114613, 4901
327.4, 0.309001, 0.122581, 4911
328.067, 0.336712, 0.134512, 4921
328.733, 0.354998, 0.166725, 4931
329.4, 0.384723, 0.202819, 4941
330.067, 0.396231, 0.265584, 4951
330.733, 0.361651, 0.143586, 4961
331.4, 0.355093, 0.140014, 4971
332.067, 0.371676, 0.166401, 4981
332.733, 0.346413, 0.174775, 4991
333.4, 0.342154, 0.148164, 5001
334.067, 0.354466, 0.154081, 5011
334.733, 0.327376, 0.112681, 5021
335.4, 0.300248, 0.0873417, 5031
336.067, 0.291571, 0.0865607, 5041
336.733, 0.371552, 0.171995, 5051
337.4, 0.51196, 0.309749, 5061
338.067, 0.5778, 0.417398, 5071
338.733, 0.599777, 0.495601, 5081
339.4, 0.477074, 0.379059, 5091
340.067, 0.394997, 0.272075, 5101
340.733, 0.350934, 0.193002, 5111
341.4, 0.31657, 0.109014, 5121
342.067, 0.292379, 0.091141, 5131
342.733, 0.290669, 0.0928569, 5141
343.4, 0.279076, 0.0796754, 5151
344.067, 0.27683, 0.0734305, 5161
344.733, 0.278263, 0.0706364, 5171
345.4, 0.279538, 0.0717714, 5181
346.067, 0.278257, 0.0718605, 5191
346.733, 0.278484, 0.0728982, 5201
347.4, 0.279595, 0.0748249, 5211
348.067, 0.277106, 0.0737656, 5221
348.733, 0.278933, 0.0707715, 5231
349.4, 0.279633, 0.0716903, 5241
350.067, 0.277963, 0.0666506, 5251
350.733, 0.305209, 0.0925543, 5261
351.4, 0.340079, 0.120341, 5271
352.067, 0.341273, 0.141965, 5281
352.733, 0.395275, 0.211774, 5291
353.4, 0.498319, 0.329767, 5301
354.067, 0.575098, 0.424935, 5311
354.733, 0.540598, 0.432666, 5321
355.4, 0.500973, 0.424386, 5331
356.067, 0.483619, 0.45707, 5341
356.733, 0.471135, 0.450095, 5351
357.4, 0.496201, 0.491772, 5361
358.067, 0.469827, 0.339295, 5371
358.733, 0.454619, 0.336158, 5381
359.4, 0.482546, 0.374395, 5391
360.067, 0.499162, 0.388492, 5401
360.733, 0.486543, 0.355944, 5411
361.4, 0.482457, 0.343919, 5421
362.067, 0.521602, 0.38556, 5431
362.733, 0.578638, 0.464104, 5441
363.4, 0.622298, 0.511487, 5451
364.067, 0.63679, 0.521026, 5461
364.733, 0.636082, 0.552067, 5471
365.4, 0.651387, 0.584137, 5481
366.067, 0.690494, 0.614883, 5491
366.733, 0.747438, 0.640535, 5501
367.4, 0.812938, 0.72014, 5511
368.067, 0.814651, 0.72258, 5521
368.733, 0.820563, 0.715363, 5531
369.4, 0.828016, 0.7178, 5541
370.067, 0.827706, 0.72161, 5551
370.733, 0.831975, 0.731952, 5561
371.4, 0.8287, 0.740715, 5571
372.067, 0.832902, 0.755758, 5581
372.733, 0.835604, 0.771669, 5591
373.4, 0.851004, 0.769245, 5601
374.067, 0.854955, 0.774353, 5611
374.733, 0.853158, 0.773366, 5621
375.4, 0.852628, 0.769583, 5631
376.067, 0.863451, 0.769361, 5641
376.733, 0.861189, 0.776352, 5651
377.4, 0.851434, 0.774647, 5661
378.067, 0.843697, 0.774163, 5671
378.733, 0.847205, 0.770802, 5681
379.4, 0.84834, 0.771156, 5691
380.067, 0.840898, 0.765962, 5701
380.733, 0.834715, 0.773445, 5711
381.4, 0.827222, 0.793317, 5721
382.067, 0.828816, 0.791966, 5731
